# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
27.08.2021 18:41:45,-27.148,1269.317,1268.615,1000.610,1471.344,-30.179,0.043
27.08.2021 18:41:46,-27.244,1269.286,1269.042,999.511,1470.703,-30.229,0.015
27.08.2021 18:41:47,-27.337,1268.920,1269.317,997.955,1470.825,-30.354,-0.024
27.08.2021 18:41:48,-27.429,1268.798,1268.218,996.582,1470.458,-30.441,0.036
27.08.2021 18:41:49,-27.522,1268.493,1268.676,995.880,1471.191,-30.532,-0.011
27.08.2021 18:41:50,-27.615,1268.920,1268.341,994.201,1470.977,-30.650,0.036
27.08.2021 18:41:51,-27.708,1268.554,1267.913,993.194,1470.611,-30.708,0.040
27.08.2021 18:41:52,-27.801,1268.096,1267.700,992.065,1470.855,-30.808,0.024
27.08.2021 18:41:53,-27.894,1267.761,1267.822,989.959,1471.038,-30.979,-0.003
27.08.2021 18:41:54,-27.987,1267.578,1267.394,988.586,1470.642,-31.064,0.011
27.08.2021 18:41:55,-28.080,1267.944,1267.364,987.335,1470.825,-31.170,0.036
27.08.2021 18:41:56,-28.173,1268.157,1267.211,986.389,1470.916,-31.248,0.059
27.08.2021 18:41:57,-28.266,1267.333,1266.937,985.107,1470.824,-31.342,0.024
27.08.2021 18:41:58,-28.359,1267.151,1266.601,983.673,1471.191,-31.472,0.034
27.08.2021 18:41:59,-28.452,1267.578,1266.693,982.879,1470.703,-31.508,0.055
27.08.2021 18:42:00,-28.545,1267.059,1266.662,981.567,1470.733,-31.612,0.024
27.08.2021 18:42:01,-28.638,1266.906,1266.326,979.766,1470.764,-31.753,0.036
27.08.2021 18:42:02,-28.733,1267.089,1266.082,978.820,1471.038,-31.841,0.063
27.08.2021 18:42:03,-28.826,1266.479,1265.838,978.027,1470.581,-31.879,0.040
27.08.2021 18:42:04,-28.919,1266.021,1265.930,976.470,1471.008,-32.022,0.005
27.08.2021 18:42:05,-29.012,1266.021,1265.686,975.250,1470.641,-32.098,0.021
27.08.2021 18:42:06,-29.105,1265.136,1265.319,973.693,1470.702,-32.222,-0.011
27.08.2021 18:42:07,-29.198,1265.563,1264.434,972.778,1470.520,-32.284,0.070
27.08.2021 18:42:08,-29.294,1265.533,1264.434,971.527,1470.337,-32.373,0.068
27.08.2021 18:42:09,-29.387,1265.442,1264.190,969.909,1470.306,-32.498,0.078
27.08.2021 18:42:10,-29.480,1265.411,1264.099,968.200,1470.611,-32.647,0.082
27.08.2021 18:42:11,-29.573,1265.106,1263.793,967.041,1469.909,-32.702,0.082
27.08.2021 18:42:12,-29.666,1264.465,1264.099,966.094,1469.726,-32.767,0.022
27.08.2021 18:42:13,-29.759,1265.075,1263.580,965.423,1470.001,-32.834,0.093
27.08.2021 18:42:14,-29.854,1264.373,1263.153,963.775,1469.909,-32.958,0.076
27.08.2021 18:42:15,-29.947,1264.343,1263.855,962.646,1470.458,-33.075,0.030
27.08.2021 18:42:16,-30.040,1264.007,1263.031,961.578,1470.153,-33.144,0.061
27.08.2021 18:42:17,-30.133,1263.824,1263.183,960.693,1469.940,-33.203,0.040
27.08.2021 18:42:18,-30.226,1263.305,1262.298,958.984,1469.207,-33.300,0.063
27.08.2021 18:42:19,-30.319,1263.092,1261.810,957.977,1469.818,-33.411,0.080
27.08.2021 18:42:20,-30.412,1262.786,1261.505,956.909,1469.390,-33.473,0.080
27.08.2021 18:42:21,-30.505,1262.634,1261.047,955.474,1469.970,-33.617,0.099
27.08.2021 18:42:22,-30.600,1261.718,1260.284,954.376,1469.665,-33.688,0.090
27.08.2021 18:42:23,-30.696,1261.810,1259.826,953.491,1469.421,-33.746,0.124
27.08.2021 18:42:24,-30.789,1261.871,1259.735,952.117,1469.329,-33.850,0.134
27.08.2021 18:42:25,-30.882,1260.955,1259.246,951.263,1468.353,-33.868,0.107
27.08.2021 18:42:26,-30.975,1260.711,1259.216,949.829,1468.536,-33.991,0.094
27.08.2021 18:42:27,-31.068,1260.559,1258.056,949.523,1468.536,-34.015,0.157
27.08.2021 18:42:28,-31.161,1260.436,1258.087,948.028,1468.291,-34.122,0.147
27.08.2021 18:42:29,-31.256,1259.979,1257.659,946.655,1468.017,-34.217,0.145
27.08.2021 18:42:30,-31.349,1259.063,1256.775,945.495,1467.834,-34.300,0.144
27.08.2021 18:42:32,-31.442,1258.789,1256.957,944.671,1468.292,-34.390,0.115
27.08.2021 18:42:33,-31.535,1258.270,1256.042,943.450,1467.681,-34.456,0.140
27.08.2021 18:42:34,-31.628,1257.812,1255.310,942.657,1466.979,-34.483,0.157
27.08.2021 18:42:35,-31.721,1257.232,1255.432,941.314,1467.254,-34.605,0.113
27.08.2021 18:42:36,-31.819,1256.408,1254.241,940.246,1467.071,-34.681,0.136
27.08.2021 18:42:37,-31.912,1255.493,1254.028,939.849,1466.735,-34.696,0.092
27.08.2021 18:42:38,-32.005,1255.584,1253.479,937.683,1466.217,-34.843,0.133
27.08.2021 18:42:39,-32.098,1255.828,1253.631,936.828,1466.217,-34.912,0.138
27.08.2021 18:42:40,-32.191,1254.791,1252.441,936.615,1466.125,-34.925,0.148
