# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
27.08.2021 19:53:02,0.185,1198.425,1194.091,1265.930,1262.908,0.189,0.287
27.08.2021 19:53:03,0.293,1199.585,1194.000,1266.174,1263.854,0.145,0.369
27.08.2021 19:53:04,0.393,1199.859,1192.871,1266.021,1263.305,0.170,0.462
27.08.2021 19:53:05,0.489,1201.507,1192.291,1265.655,1263.702,0.122,0.610
27.08.2021 19:53:06,0.589,1202.514,1191.192,1266.357,1263.946,0.151,0.749
27.08.2021 19:53:07,0.685,1203.674,1190.887,1266.601,1263.824,0.173,0.846
27.08.2021 19:53:08,0.778,1203.948,1190.063,1266.601,1264.343,0.141,0.919
27.08.2021 19:53:09,0.883,1205.413,1189.880,1266.510,1263.610,0.181,1.027
27.08.2021 19:53:10,0.991,1205.841,1189.575,1266.784,1264.068,0.170,1.076
27.08.2021 19:53:11,1.100,1206.756,1188.598,1267.395,1264.251,0.196,1.201
27.08.2021 19:53:12,1.198,1208.038,1187.682,1267.578,1264.160,0.213,1.346
27.08.2021 19:53:13,1.301,1208.465,1187.103,1267.273,1265.106,0.135,1.413
27.08.2021 19:53:14,1.393,1209.228,1185.485,1267.761,1264.892,0.179,1.571
27.08.2021 19:53:15,1.491,1209.503,1184.448,1267.852,1264.495,0.210,1.658
27.08.2021 19:53:16,1.592,1210.235,1184.173,1267.761,1265.014,0.171,1.724
27.08.2021 19:53:17,1.687,1210.968,1183.380,1267.852,1265.045,0.175,1.826
27.08.2021 19:53:18,1.780,1210.845,1182.556,1268.005,1265.075,0.183,1.873
27.08.2021 19:53:19,1.881,1211.700,1182.189,1267.730,1265.564,0.135,1.953
27.08.2021 19:53:20,1.974,1212.219,1181.060,1268.768,1265.807,0.185,2.063
27.08.2021 19:53:21,2.069,1212.860,1180.847,1268.646,1265.930,0.169,2.119
27.08.2021 19:53:22,2.172,1213.409,1179.992,1268.035,1266.296,0.108,2.212
27.08.2021 19:53:24,2.270,1214.263,1179.321,1269.531,1266.235,0.205,2.313
27.08.2021 19:53:25,2.363,1214.630,1178.771,1268.676,1266.388,0.143,2.374
27.08.2021 19:53:26,2.459,1215.392,1178.039,1268.798,1266.876,0.120,2.473
27.08.2021 19:53:27,2.557,1216.400,1177.642,1269.439,1266.448,0.186,2.565
27.08.2021 19:53:28,2.652,1216.827,1177.337,1269.592,1266.540,0.190,2.613
27.08.2021 19:53:29,2.750,1217.010,1176.666,1270.141,1267.700,0.152,2.671
27.08.2021 19:53:30,2.846,1217.620,1176.574,1270.019,1267.547,0.154,2.716
27.08.2021 19:53:31,2.939,1218.658,1176.208,1270.080,1267.883,0.137,2.809
27.08.2021 19:53:32,3.032,1218.811,1175.872,1271.362,1268.066,0.205,2.841
27.08.2021 19:53:33,3.132,1219.299,1175.476,1271.118,1268.676,0.152,2.900
27.08.2021 19:53:34,3.230,1220.855,1174.804,1271.392,1268.799,0.161,3.046
27.08.2021 19:53:35,3.323,1220.641,1174.530,1271.240,1269.012,0.138,3.051
27.08.2021 19:53:36,3.421,1221.649,1174.224,1272.155,1268.859,0.205,3.136
27.08.2021 19:53:37,3.514,1222.442,1173.919,1272.582,1269.317,0.203,3.208
27.08.2021 19:53:38,3.615,1222.412,1173.156,1271.942,1269.866,0.129,3.258
27.08.2021 19:53:39,3.708,1223.480,1173.065,1273.010,1269.928,0.192,3.333
27.08.2021 19:53:40,3.801,1224.334,1172.027,1272.918,1270.172,0.171,3.459
27.08.2021 19:53:41,3.899,1224.914,1172.546,1273.132,1270.721,0.150,3.461
27.08.2021 19:53:42,3.996,1225.982,1171.752,1273.406,1271.209,0.136,3.584
27.08.2021 19:53:43,4.089,1226.623,1171.142,1273.742,1270.721,0.188,3.666
27.08.2021 19:53:44,4.187,1227.172,1170.318,1273.529,1271.240,0.142,3.758
27.08.2021 19:53:45,4.280,1228.363,1170.654,1274.108,1271.575,0.157,3.812
27.08.2021 19:53:46,4.376,1228.118,1170.196,1274.139,1271.545,0.161,3.827
27.08.2021 19:53:47,4.474,1229.644,1169.799,1274.231,1272.460,0.110,3.952
27.08.2021 19:53:48,4.569,1230.743,1169.403,1274.810,1272.216,0.161,4.050
27.08.2021 19:53:49,4.662,1231.109,1169.128,1275.177,1273.010,0.134,4.092
27.08.2021 19:53:50,4.763,1231.658,1168.457,1275.390,1272.735,0.165,4.173
27.08.2021 19:53:51,4.868,1232.482,1168.365,1276.428,1273.040,0.210,4.232
27.08.2021 19:53:52,4.966,1233.337,1168.029,1276.580,1274.230,0.145,4.309
27.08.2021 19:53:53,5.064,1234.893,1167.083,1276.916,1273.712,0.199,4.473
27.08.2021 19:53:54,5.157,1234.954,1166.351,1277.557,1274.444,0.193,4.527
27.08.2021 19:53:55,5.255,1236.144,1166.564,1278.015,1274.352,0.227,4.589
27.08.2021 19:53:56,5.353,1236.907,1165.435,1277.740,1275.054,0.166,4.714
27.08.2021 19:53:57,5.454,1237.335,1165.466,1278.320,1275.268,0.189,4.740
27.08.2021 19:53:58,5.549,1238.311,1164.672,1279.022,1276.184,0.176,4.856
27.08.2021 19:53:59,5.645,1239.196,1163.543,1279.052,1276.306,0.170,4.989
27.08.2021 19:54:00,5.740,1239.929,1163.147,1279.113,1276.397,0.168,5.063
27.08.2021 19:54:01,5.833,1240.661,1162.994,1279.723,1276.641,0.191,5.120
27.08.2021 19:54:02,5.929,1241.455,1162.078,1279.876,1277.191,0.166,5.233
27.08.2021 19:54:03,6.029,1242.492,1161.743,1280.151,1277.618,0.156,5.322
27.08.2021 19:54:04,6.127,1244.171,1161.224,1280.883,1278.320,0.158,5.464
27.08.2021 19:54:05,6.223,1244.567,1159.912,1280.822,1278.717,0.130,5.579
27.08.2021 19:54:06,6.321,1245.788,1159.393,1280.609,1278.442,0.134,5.692
27.08.2021 19:54:07,6.421,1247.009,1158.477,1281.738,1279.510,0.137,5.832
27.08.2021 19:54:08,6.517,1248.230,1157.898,1282.013,1278.961,0.188,5.949
27.08.2021 19:54:09,6.612,1249.023,1156.890,1282.257,1280.151,0.130,6.068
27.08.2021 19:54:10,6.705,1249.664,1156.646,1282.684,1280.242,0.150,6.126
27.08.2021 19:54:11,6.803,1251.129,1156.005,1282.623,1280.487,0.132,6.262
27.08.2021 19:54:12,6.899,1252.532,1154.998,1283.538,1281.341,0.135,6.420
27.08.2021 19:54:13,6.991,1253.540,1154.418,1284.118,1281.799,0.143,6.523
27.08.2021 19:54:14,7.089,1253.753,1153.747,1284.362,1281.585,0.171,6.583
27.08.2021 19:54:15,7.182,1254.882,1152.252,1284.271,1282.196,0.128,6.756
27.08.2021 19:54:16,7.278,1255.645,1151.641,1285.186,1282.501,0.165,6.846
27.08.2021 19:54:17,7.373,1256.805,1151.031,1285.369,1282.776,0.160,6.961
27.08.2021 19:54:18,7.469,1257.659,1149.932,1286.315,1283.416,0.178,7.091
27.08.2021 19:54:19,7.564,1258.300,1148.895,1286.743,1283.782,0.182,7.202
27.08.2021 19:54:20,7.665,1259.338,1148.498,1287.261,1285.125,0.131,7.295
27.08.2021 19:54:21,7.758,1260.284,1147.216,1287.109,1284.637,0.152,7.442
27.08.2021 19:54:22,7.851,1260.467,1146.331,1287.719,1285.491,0.137,7.515
27.08.2021 19:54:23,7.951,1261.932,1144.988,1288.238,1285.675,0.157,7.699
27.08.2021 19:54:24,8.049,1262.512,1144.653,1288.391,1286.254,0.131,7.759
27.08.2021 19:54:25,8.147,1263.061,1144.225,1288.848,1286.285,0.157,7.823
27.08.2021 19:54:26,8.243,1263.519,1142.181,1289.398,1286.559,0.174,7.993
27.08.2021 19:54:27,8.341,1263.976,1141.754,1289.093,1287.170,0.118,8.051
27.08.2021 19:54:28,8.439,1265.289,1141.052,1290.313,1287.719,0.159,8.182
27.08.2021 19:54:29,8.537,1265.228,1140.411,1290.161,1287.902,0.138,8.222
27.08.2021 19:54:30,8.632,1266.357,1139.160,1291.259,1288.665,0.159,8.379
27.08.2021 19:54:31,8.728,1266.876,1138.671,1291.595,1288.848,0.168,8.446
27.08.2021 19:54:32,8.826,1266.845,1138.000,1292.572,1289.367,0.196,8.490
27.08.2021 19:54:33,8.919,1268.280,1137.115,1292.358,1290.008,0.144,8.641
27.08.2021 19:54:34,9.012,1268.554,1136.566,1293.273,1290.618,0.162,8.697
27.08.2021 19:54:35,9.110,1269.165,1135.681,1293.548,1290.771,0.170,8.796
27.08.2021 19:54:36,9.203,1269.988,1135.620,1294.494,1291.442,0.187,8.852
27.08.2021 19:54:37,9.295,1270.263,1133.911,1294.311,1291.747,0.157,8.988
27.08.2021 19:54:38,9.391,1271.087,1133.575,1295.043,1292.755,0.140,9.062
27.08.2021 19:54:39,9.489,1272.003,1132.873,1295.257,1293.151,0.128,9.168
27.08.2021 19:54:40,9.582,1272.277,1133.026,1295.593,1294.036,0.095,9.174
27.08.2021 19:54:41,9.690,1273.437,1131.927,1295.898,1294.342,0.095,9.323
27.08.2021 19:54:42,9.785,1274.963,1130.981,1297.576,1294.250,0.203,9.484
27.08.2021 19:54:43,9.878,1275.421,1130.706,1296.813,1294.830,0.121,9.531
27.08.2021 19:54:44,9.979,1276.275,1129.547,1297.119,1294.830,0.139,9.665
27.08.2021 19:54:45,10.079,1276.794,1129.180,1298.095,1295.104,0.182,9.723
27.08.2021 19:54:46,10.172,1277.679,1128.601,1298.858,1295.929,0.178,9.818
27.08.2021 19:54:47,10.270,1278.472,1128.509,1298.553,1296.600,0.119,9.873
27.08.2021 19:54:48,10.366,1278.930,1127.410,1299.652,1296.569,0.188,9.978
27.08.2021 19:54:49,10.461,1279.602,1127.014,1299.560,1297.454,0.128,10.048
27.08.2021 19:54:50,10.554,1280.639,1126.312,1300.659,1298.187,0.150,10.161
27.08.2021 19:54:51,10.650,1281.097,1126.129,1300.933,1298.156,0.169,10.202
27.08.2021 19:54:52,10.745,1282.043,1124.786,1300.872,1298.889,0.120,10.354
27.08.2021 19:54:53,10.838,1282.806,1124.053,1301.544,1299.468,0.126,10.452
27.08.2021 19:54:54,10.939,1283.905,1122.863,1302.551,1299.560,0.182,10.604
27.08.2021 19:54:55,11.032,1284.332,1122.406,1302.520,1300.323,0.133,10.662
27.08.2021 19:54:56,11.130,1285.553,1121.399,1303.131,1300.903,0.135,10.808
27.08.2021 19:54:57,11.223,1285.797,1121.124,1303.314,1300.811,0.152,10.842
27.08.2021 19:54:58,11.318,1287.048,1119.354,1303.985,1301.086,0.176,11.043
27.08.2021 19:54:59,11.419,1287.963,1118.469,1303.924,1301.635,0.139,11.162
27.08.2021 19:55:00,11.517,1288.299,1117.401,1304.138,1301.849,0.139,11.258
27.08.2021 19:55:01,11.617,1289.367,1116.393,1304.870,1302.246,0.159,11.394
27.08.2021 19:55:02,11.715,1290.679,1115.600,1305.145,1303.100,0.124,11.530
27.08.2021 19:55:03,11.811,1291.259,1114.562,1305.633,1302.886,0.166,11.639
27.08.2021 19:55:04,11.904,1292.449,1113.769,1306.304,1304.046,0.137,11.768
27.08.2021 19:55:05,11.996,1293.334,1112.609,1305.969,1303.894,0.125,11.904
27.08.2021 19:55:06,12.097,1293.762,1111.999,1306.396,1304.382,0.122,11.973
27.08.2021 19:55:07,12.190,1294.738,1110.443,1306.945,1304.626,0.140,12.143
27.08.2021 19:55:09,12.283,1296.112,1109.588,1307.189,1305.420,0.107,12.287
27.08.2021 19:55:10,12.376,1296.966,1108.276,1307.586,1305.023,0.155,12.432
27.08.2021 19:55:11,12.476,1297.821,1106.964,1307.922,1305.664,0.136,12.577
27.08.2021 19:55:12,12.569,1299.133,1105.621,1308.624,1306.335,0.138,12.752
27.08.2021 19:55:13,12.670,1300.262,1104.766,1308.807,1306.884,0.116,12.882
27.08.2021 19:55:14,12.768,1301.452,1103.485,1308.990,1306.945,0.123,13.045
27.08.2021 19:55:15,12.861,1302.642,1102.111,1309.326,1307.434,0.114,13.215
27.08.2021 19:55:16,12.959,1303.710,1100.799,1309.417,1307.708,0.103,13.373
27.08.2021 19:55:17,13.057,1304.351,1099.640,1309.967,1307.769,0.133,13.495
27.08.2021 19:55:18,13.152,1305.572,1098.022,1310.455,1308.410,0.123,13.684
27.08.2021 19:55:19,13.245,1306.976,1097.107,1310.485,1308.837,0.099,13.834
27.08.2021 19:55:20,13.338,1307.647,1095.733,1310.638,1309.326,0.079,13.973
27.08.2021 19:55:21,13.431,1308.807,1094.543,1311.523,1309.051,0.149,14.128
27.08.2021 19:55:22,13.532,1309.539,1093.536,1311.981,1309.356,0.158,14.245
27.08.2021 19:55:23,13.627,1310.668,1091.858,1312.255,1310.089,0.130,14.433
27.08.2021 19:55:24,13.720,1311.431,1090.545,1312.591,1310.272,0.140,14.573
27.08.2021 19:55:25,13.818,1311.920,1089.355,1312.866,1310.851,0.121,14.688
27.08.2021 19:55:26,13.911,1312.530,1087.402,1313.262,1311.401,0.112,14.866
27.08.2021 19:55:27,14.009,1313.171,1086.090,1313.690,1311.370,0.140,14.999
27.08.2021 19:55:28,14.107,1313.995,1084.747,1313.629,1311.828,0.108,15.145
27.08.2021 19:55:29,14.200,1314.819,1083.343,1314.270,1312.255,0.121,15.296
27.08.2021 19:55:30,14.298,1315.490,1081.787,1314.941,1312.347,0.156,15.449
27.08.2021 19:55:31,14.391,1315.887,1080.871,1314.453,1313.537,0.055,15.539
27.08.2021 19:55:32,14.484,1316.833,1078.491,1314.941,1312.500,0.147,15.769
27.08.2021 19:55:33,14.577,1317.352,1077.545,1315.063,1313.324,0.104,15.868
27.08.2021 19:55:34,14.672,1317.687,1076.660,1315.704,1313.232,0.149,15.953
27.08.2021 19:55:35,14.770,1318.084,1074.706,1316.040,1313.629,0.145,16.119
27.08.2021 19:55:36,14.863,1318.725,1074.157,1316.253,1313.751,0.150,16.197
27.08.2021 19:55:37,14.959,1318.389,1072.814,1316.162,1314.453,0.102,16.275
27.08.2021 19:55:38,15.052,1319.030,1071.319,1316.375,1314.117,0.136,16.423
27.08.2021 19:55:39,15.147,1319.030,1069.671,1316.589,1314.727,0.112,16.543
27.08.2021 19:55:40,15.240,1319.488,1069.061,1316.497,1315.063,0.086,16.615
27.08.2021 19:55:41,15.336,1319.976,1067.504,1317.199,1314.910,0.137,16.758
27.08.2021 19:55:42,15.434,1320.251,1066.680,1317.749,1314.453,0.198,16.835
27.08.2021 19:55:43,15.532,1320.495,1065.002,1316.833,1315.002,0.110,16.973
27.08.2021 19:55:44,15.632,1321.869,1063.720,1317.321,1314.911,0.145,17.149
27.08.2021 19:55:45,15.730,1322.113,1062.072,1317.321,1314.544,0.167,17.285
27.08.2021 19:55:46,15.828,1321.868,1061.248,1317.352,1315.185,0.130,17.331
27.08.2021 19:55:47,15.924,1323.089,1059.844,1317.321,1315.277,0.123,17.507
27.08.2021 19:55:48,16.019,1323.577,1058.654,1317.535,1314.758,0.167,17.624
27.08.2021 19:55:49,16.112,1324.096,1058.227,1317.169,1315.276,0.113,17.686
27.08.2021 19:55:50,16.205,1324.310,1056.457,1317.993,1315.612,0.143,17.829
27.08.2021 19:55:51,16.298,1325.164,1055.785,1317.749,1315.063,0.161,17.930
27.08.2021 19:55:52,16.404,1325.164,1054.687,1317.871,1315.795,0.124,18.011
27.08.2021 19:55:53,16.499,1326.263,1052.795,1317.962,1315.612,0.141,18.216
27.08.2021 19:55:54,16.594,1326.476,1051.757,1318.145,1314.758,0.203,18.306
27.08.2021 19:55:55,16.690,1327.087,1050.445,1318.298,1315.826,0.148,18.440
27.08.2021 19:55:56,16.783,1327.819,1049.346,1318.420,1316.314,0.126,18.564
27.08.2021 19:55:57,16.878,1327.819,1047.912,1317.901,1315.551,0.141,18.671
27.08.2021 19:55:58,16.974,1329.284,1046.630,1317.596,1315.032,0.154,18.853
27.08.2021 19:55:59,17.072,1330.078,1045.623,1318.817,1316.009,0.168,18.975
27.08.2021 19:56:00,17.165,1330.261,1044.311,1317.871,1315.399,0.148,19.084
27.08.2021 19:56:01,17.258,1330.505,1043.304,1318.176,1315.552,0.157,19.173
27.08.2021 19:56:02,17.358,1331.542,1041.595,1318.237,1315.521,0.163,19.362
27.08.2021 19:56:03,17.454,1332.366,1040.588,1317.901,1315.246,0.159,19.486
27.08.2021 19:56:04,17.554,1332.672,1038.604,1317.932,1315.521,0.145,19.653
27.08.2021 19:56:05,17.647,1333.434,1036.956,1318.389,1315.307,0.185,19.821
27.08.2021 19:56:06,17.740,1333.221,1035.522,1318.115,1314.880,0.194,19.917
27.08.2021 19:56:07,17.838,1334.045,1034.179,1317.596,1315.368,0.134,20.066
27.08.2021 19:56:08,17.939,1334.838,1031.768,1317.138,1315.002,0.128,20.294
27.08.2021 19:56:09,18.037,1335.754,1030.517,1317.321,1314.666,0.159,20.442
27.08.2021 19:56:10,18.132,1335.998,1028.442,1316.680,1314.666,0.121,20.614
27.08.2021 19:56:11,18.225,1336.639,1027.374,1316.711,1314.514,0.132,20.732
27.08.2021 19:56:12,18.318,1337.615,1025.543,1316.436,1313.446,0.180,20.928
27.08.2021 19:56:13,18.414,1338.104,1023.407,1315.704,1313.445,0.136,21.119
27.08.2021 19:56:14,18.509,1339.080,1023.162,1316.741,1313.385,0.202,21.194
27.08.2021 19:56:15,18.607,1339.264,1020.660,1315.826,1313.079,0.165,21.395
27.08.2021 19:56:16,18.700,1339.843,1019.226,1316.162,1313.079,0.185,21.538
27.08.2021 19:56:17,18.793,1340.759,1017.608,1315.613,1312.988,0.158,21.715
27.08.2021 19:56:18,18.893,1341.369,1015.808,1315.918,1312.683,0.195,21.888
27.08.2021 19:56:19,18.989,1341.858,1014.343,1315.582,1312.957,0.158,22.028
27.08.2021 19:56:20,19.082,1342.437,1011.932,1314.666,1312.469,0.132,22.247
27.08.2021 19:56:21,19.175,1342.773,1010.589,1315.399,1311.737,0.220,22.369
27.08.2021 19:56:22,19.268,1343.170,1008.666,1314.575,1311.157,0.206,22.540
27.08.2021 19:56:23,19.361,1344.024,1007.476,1314.209,1311.370,0.171,22.681
27.08.2021 19:56:24,19.454,1344.482,1005.462,1313.537,1310.668,0.173,22.863
27.08.2021 19:56:25,19.549,1345.276,1003.662,1313.323,1310.150,0.191,23.048
27.08.2021 19:56:26,19.642,1345.397,1002.533,1312.988,1310.424,0.154,23.142
27.08.2021 19:56:27,19.735,1346.221,1000.762,1313.232,1309.845,0.204,23.326
27.08.2021 19:56:28,19.828,1346.435,998.962,1312.591,1309.356,0.195,23.478
27.08.2021 19:56:29,19.924,1346.893,997.436,1312.408,1308.838,0.215,23.623
27.08.2021 19:56:30,20.019,1347.259,995.849,1311.828,1308.502,0.201,23.767
27.08.2021 19:56:31,20.115,1346.862,994.445,1311.859,1308.319,0.214,23.854
27.08.2021 19:56:32,20.210,1346.740,993.103,1310.974,1308.074,0.175,23.952
27.08.2021 19:56:33,20.306,1347.015,990.844,1310.882,1307.769,0.188,24.144
27.08.2021 19:56:34,20.404,1347.686,989.654,1310.394,1307.556,0.171,24.275
27.08.2021 19:56:35,20.496,1347.869,987.945,1310.302,1307.372,0.177,24.419
27.08.2021 19:56:36,20.589,1347.381,986.389,1309.967,1307.067,0.175,24.513
27.08.2021 19:56:37,20.687,1347.564,984.405,1309.326,1306.304,0.183,24.679
27.08.2021 19:56:38,20.783,1347.869,982.879,1308.837,1305.602,0.196,24.817
27.08.2021 19:56:39,20.881,1347.625,981.628,1308.837,1305.969,0.173,24.901
27.08.2021 19:56:40,20.981,1348.358,980.438,1308.288,1305.267,0.183,25.037
27.08.2021 19:56:41,21.077,1348.144,978.027,1308.074,1305.114,0.179,25.215
27.08.2021 19:56:42,21.172,1347.839,976.959,1307.067,1303.497,0.216,25.282
27.08.2021 19:56:43,21.265,1348.266,975.311,1306.610,1303.802,0.170,25.437
27.08.2021 19:56:44,21.363,1348.297,973.510,1306.610,1303.070,0.214,25.581
27.08.2021 19:56:45,21.461,1347.808,972.900,1305.877,1302.947,0.177,25.602
27.08.2021 19:56:46,21.562,1347.839,971.252,1305.114,1301.666,0.209,25.734
27.08.2021 19:56:47,21.657,1347.839,969.696,1305.175,1301.849,0.202,25.858
27.08.2021 19:56:48,21.750,1347.656,968.811,1304.260,1301.605,0.161,25.918
27.08.2021 19:56:49,21.848,1348.419,967.437,1304.077,1300.750,0.202,26.071
27.08.2021 19:56:50,21.941,1348.541,966.003,1303.863,1300.475,0.206,26.192
27.08.2021 19:56:51,22.034,1348.175,965.026,1303.680,1300.262,0.208,26.249
27.08.2021 19:56:53,22.127,1347.839,963.562,1303.558,1299.438,0.250,26.347
27.08.2021 19:56:54,22.220,1347.961,963.256,1303.497,1299.255,0.258,26.378
27.08.2021 19:56:55,22.313,1348.602,961.242,1302.246,1298.675,0.217,26.576
27.08.2021 19:56:56,22.414,1347.869,959.320,1302.337,1298.034,0.262,26.689
27.08.2021 19:56:57,22.507,1347.747,958.404,1300.750,1298.034,0.165,26.755
27.08.2021 19:56:58,22.605,1348.205,956.939,1300.964,1297.546,0.208,26.899
27.08.2021 19:56:59,22.703,1348.144,955.841,1299.591,1296.539,0.186,26.984
27.08.2021 19:57:00,22.801,1347.808,955.230,1299.438,1295.928,0.214,27.014
27.08.2021 19:57:01,22.899,1348.541,953.735,1298.919,1295.410,0.214,27.176
27.08.2021 19:57:02,22.996,1348.632,952.179,1298.522,1294.830,0.225,27.307
27.08.2021 19:57:03,23.100,1348.663,951.446,1297.485,1294.891,0.158,27.368
