# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
17.11.2021 19:36:54,31.896,1139.648,720.886,1080.047,1075.439,0.338,35.669
17.11.2021 19:36:55,31.997,1139.312,720.062,1080.474,1075.042,0.399,35.733
17.11.2021 19:36:56,32.090,1139.312,719.146,1079.742,1075.012,0.347,35.829
17.11.2021 19:36:57,32.198,1139.129,718.017,1079.162,1074.096,0.372,35.935
17.11.2021 19:36:58,32.288,1138.763,716.430,1078.979,1074.127,0.357,36.077
17.11.2021 19:36:59,32.394,1138.336,715.515,1078.430,1073.516,0.361,36.145
17.11.2021 19:37:00,32.494,1137.542,714.080,1077.636,1072.570,0.373,36.243
17.11.2021 19:37:01,32.600,1137.176,712.493,1076.446,1071.960,0.330,36.386
17.11.2021 19:37:02,32.688,1136.718,711.242,1076.568,1071.533,0.371,36.488
17.11.2021 19:37:04,32.791,1136.291,710.205,1075.988,1070.587,0.398,36.569
17.11.2021 19:37:05,32.886,1135.742,709.106,1075.408,1070.892,0.333,36.649
17.11.2021 19:37:06,32.989,1135.070,707.794,1074.707,1069.702,0.369,36.743
17.11.2021 19:37:07,33.087,1134.399,706.970,1073.883,1068.603,0.390,36.786
17.11.2021 19:37:08,33.190,1133.758,705.993,1073.181,1068.176,0.370,36.848
17.11.2021 19:37:09,33.291,1132.904,704.742,1072.509,1067.596,0.363,36.924
17.11.2021 19:37:10,33.386,1132.720,703.918,1072.204,1066.406,0.429,37.000
17.11.2021 19:37:11,33.502,1132.080,702.636,1071.624,1066.345,0.391,37.094
17.11.2021 19:37:12,33.592,1131.561,701.354,1070.953,1065.582,0.398,37.196
17.11.2021 19:37:13,33.693,1131.164,700.408,1070.068,1064.697,0.398,37.271
17.11.2021 19:37:14,33.788,1130.279,698.852,1069.305,1063.842,0.405,37.379
17.11.2021 19:37:15,33.889,1129.302,697.845,1068.389,1062.744,0.419,37.422
17.11.2021 19:37:16,34.002,1128.295,696.624,1067.565,1062.225,0.397,37.486
17.11.2021 19:37:17,34.095,1127.472,695.495,1066.986,1061.981,0.372,37.553
17.11.2021 19:37:18,34.190,1126.892,694.244,1066.345,1060.211,0.457,37.649
17.11.2021 19:37:19,34.293,1126.037,693.023,1064.971,1059.356,0.418,37.724
17.11.2021 19:37:20,34.389,1125.274,691.955,1064.391,1058.868,0.412,37.789
17.11.2021 19:37:21,34.492,1123.809,690.704,1063.140,1057.556,0.417,37.827
17.11.2021 19:37:22,34.600,1123.230,689.666,1062.225,1056.823,0.403,37.900
17.11.2021 19:37:23,34.693,1121.734,688.140,1061.309,1055.267,0.452,37.966
17.11.2021 19:37:24,34.788,1121.093,687.103,1060.546,1054.778,0.432,38.036
17.11.2021 19:37:25,34.889,1119.628,685.485,1059.112,1053.771,0.400,38.115
17.11.2021 19:37:26,35.002,1118.774,684.936,1058.563,1052.581,0.449,38.118
17.11.2021 19:37:27,35.095,1118.438,683.654,1057.434,1052.032,0.405,38.235
17.11.2021 19:37:28,35.193,1116.638,681.976,1056.305,1050.842,0.410,38.298
17.11.2021 19:37:29,35.291,1115.539,681.152,1055.175,1049.377,0.436,38.315
17.11.2021 19:37:30,35.391,1114.685,680.053,1054.168,1048.889,0.397,38.378
17.11.2021 19:37:31,35.489,1113.494,678.924,1053.070,1047.363,0.430,38.422
17.11.2021 19:37:32,35.592,1112.487,678.009,1052.246,1046.813,0.410,38.456
17.11.2021 19:37:33,35.688,1111.206,676.483,1050.445,1045.867,0.346,38.538
17.11.2021 19:37:34,35.801,1110.198,675.567,1049.316,1043.975,0.404,38.571
17.11.2021 19:37:35,35.891,1109.252,674.407,1048.431,1043.090,0.404,38.636
17.11.2021 19:37:36,35.989,1108.428,673.614,1047.729,1042.114,0.425,38.668
17.11.2021 19:37:37,36.097,1107.055,672.515,1046.142,1040.588,0.421,38.697
17.11.2021 19:37:38,36.190,1106.079,671.386,1044.769,1039.031,0.436,38.757
17.11.2021 19:37:39,36.303,1105.163,670.135,1043.823,1038.177,0.429,38.834
17.11.2021 19:37:40,36.386,1104.247,668.914,1042.663,1037.109,0.423,38.908
17.11.2021 19:37:41,36.489,1103.576,668.029,1041.442,1036.468,0.379,38.961
17.11.2021 19:37:42,36.587,1102.752,666.839,1040.740,1035.278,0.416,39.038
17.11.2021 19:37:43,36.695,1101.013,665.710,1039.428,1033.691,0.438,39.047
17.11.2021 19:37:44,36.798,1100.250,664.672,1038.024,1032.409,0.429,39.112
17.11.2021 19:37:45,36.894,1099.761,663.787,1037.231,1031.128,0.467,39.178
17.11.2021 19:37:46,37.002,1098.663,662.902,1035.308,1030.120,0.398,39.203
17.11.2021 19:37:47,37.102,1098.144,660.980,1034.576,1028.839,0.440,39.383
17.11.2021 19:37:48,37.195,1096.771,660.064,1033.111,1027.465,0.434,39.393
17.11.2021 19:37:49,37.288,1096.008,658.447,1031.799,1026.641,0.397,39.524
17.11.2021 19:37:50,37.394,1095.123,656.921,1030.578,1024.505,0.468,39.636
17.11.2021 19:37:51,37.492,1094.207,655.731,1029.388,1023.895,0.423,39.709
17.11.2021 19:37:52,37.592,1093.200,654.205,1027.892,1022.125,0.445,39.814
17.11.2021 19:37:53,37.690,1092.407,653.411,1026.702,1021.484,0.403,39.850
17.11.2021 19:37:54,37.801,1091.400,651.397,1025.573,1019.531,0.468,40.010
17.11.2021 19:37:55,37.894,1090.667,649.963,1023.895,1019.012,0.378,40.124
17.11.2021 19:37:56,37.989,1089.752,648.529,1022.003,1017.151,0.377,40.226
17.11.2021 19:37:57,38.095,1089.263,646.881,1020.782,1016.235,0.353,40.381
17.11.2021 19:37:58,38.203,1088.195,645.538,1020.355,1014.678,0.442,40.462
17.11.2021 19:37:59,38.301,1086.822,644.439,1018.585,1013.580,0.390,40.495
17.11.2021 19:38:00,38.394,1086.181,642.669,1017.059,1012.176,0.381,40.655
17.11.2021 19:38:01,38.489,1084.838,641.510,1015.869,1011.291,0.357,40.697
17.11.2021 19:38:02,38.587,1083.679,640.472,1014.923,1009.796,0.401,40.738
17.11.2021 19:38:04,38.703,1082.641,638.366,1013.061,1008.300,0.373,40.910
17.11.2021 19:38:05,38.791,1081.207,636.566,1011.840,1006.683,0.404,41.021
17.11.2021 19:38:06,38.896,1079.406,635.070,1010.498,1005.584,0.386,41.072
17.11.2021 19:38:08,38.987,1078.307,633.697,1009.094,1003.661,0.427,41.157
17.11.2021 19:38:09,39.092,1076.690,631.958,1007.507,1002.593,0.387,41.249
17.11.2021 19:38:11,39.203,1075.622,630.065,1006.103,1000.793,0.419,41.397
17.11.2021 19:38:12,39.291,1073.669,629.089,1004.486,999.298,0.410,41.377
17.11.2021 19:38:13,39.401,1072.662,627.258,1003.356,998.657,0.372,41.523
17.11.2021 19:38:14,39.487,1071.380,625.976,1001.983,997.192,0.379,41.586
17.11.2021 19:38:15,39.587,1069.702,624.389,1000.427,995.788,0.368,41.658
17.11.2021 19:38:16,39.688,1068.176,622.955,999.237,994.628,0.366,41.722
17.11.2021 19:38:17,39.793,1066.528,621.337,997.222,992.492,0.376,41.800
17.11.2021 19:38:18,39.886,1065.063,619.720,996.551,991.790,0.379,41.891
17.11.2021 19:38:19,40.002,1063.232,618.011,994.903,990.051,0.387,41.967
17.11.2021 19:38:20,40.095,1061.676,616.760,993.316,988.799,0.361,42.009
17.11.2021 19:38:21,40.198,1060.150,614.898,991.943,987.213,0.378,42.125
17.11.2021 19:38:22,40.296,1058.410,613.281,989.929,986.114,0.305,42.198
17.11.2021 19:38:23,40.396,1057.159,611.694,988.952,984.649,0.345,42.302
17.11.2021 19:38:24,40.499,1055.328,610.687,987.487,983.001,0.360,42.296
17.11.2021 19:38:25,40.595,1053.588,608.520,985.900,981.567,0.349,42.436
17.11.2021 19:38:26,40.700,1051.757,606.597,984.405,980.255,0.334,42.541
17.11.2021 19:38:27,40.801,1050.628,605.529,983.001,979.187,0.308,42.591
17.11.2021 19:38:28,40.901,1049.346,604.553,982.208,977.508,0.380,42.620
17.11.2021 19:38:29,41.002,1046.966,603.088,980.316,976.409,0.316,42.632
17.11.2021 19:38:30,41.100,1046.325,601.379,979.186,974.883,0.348,42.795
17.11.2021 19:38:31,41.200,1044.006,599.975,977.355,973.205,0.337,42.804
17.11.2021 19:38:32,41.303,1042.755,599.212,976.562,972.473,0.332,42.809
17.11.2021 19:38:33,41.396,1040.649,597.351,974.823,971.099,0.303,42.889
17.11.2021 19:38:34,41.499,1039.306,596.313,973.358,969.940,0.278,42.922
17.11.2021 19:38:35,41.587,1037.140,594.818,972.473,968.322,0.338,42.953
17.11.2021 19:38:36,41.703,1036.224,593.566,971.191,967.651,0.289,43.043
17.11.2021 19:38:37,41.801,1034.607,592.224,970.153,965.209,0.404,43.094
17.11.2021 19:38:38,41.886,1032.684,591.308,968.749,964.630,0.337,43.071
17.11.2021 19:38:39,41.999,1031.219,589.599,967.529,963.409,0.338,43.180
17.11.2021 19:38:40,42.092,1029.754,588.287,966.125,962.188,0.323,43.239
17.11.2021 19:38:41,42.198,1027.923,587.402,964.599,960.693,0.321,43.219
17.11.2021 19:38:42,42.296,1026.275,585.906,963.226,959.991,0.266,43.288
17.11.2021 19:38:43,42.394,1024.780,584.320,961.700,958.221,0.287,43.380
17.11.2021 19:38:44,42.502,1023.437,583.282,960.143,956.909,0.267,43.414
17.11.2021 19:38:45,42.595,1021.911,582.305,959.258,955.658,0.298,43.428
17.11.2021 19:38:46,42.690,1020.416,581.115,957.305,954.132,0.263,43.470
17.11.2021 19:38:47,42.788,1019.226,579.956,956.604,952.606,0.331,43.531
17.11.2021 19:38:49,42.889,1017.700,578.948,955.200,951.446,0.311,43.549
17.11.2021 19:38:50,42.999,1016.723,577.697,953.826,950.164,0.304,43.637
17.11.2021 19:38:51,43.100,1014.831,576.019,952.300,948.639,0.305,43.713
17.11.2021 19:38:52,43.190,1013.732,574.371,950.714,947.448,0.272,43.844
17.11.2021 19:38:53,43.291,1012.084,573.547,949.218,945.892,0.278,43.830
17.11.2021 19:38:54,43.391,1011.047,571.929,948.364,944.732,0.304,43.961
17.11.2021 19:38:55,43.489,1009.735,570.404,947.021,943.664,0.281,44.062
17.11.2021 19:38:56,43.590,1008.453,569.549,945.404,942.047,0.281,44.079
17.11.2021 19:38:57,43.690,1007.903,567.810,944.122,940.338,0.318,44.262
17.11.2021 19:38:58,43.791,1005.889,566.741,942.779,938.873,0.329,44.254
17.11.2021 19:38:59,43.886,1004.669,565.582,941.619,937.805,0.321,44.315
17.11.2021 19:39:00,43.987,1003.265,564.086,939.849,936.401,0.291,44.406
17.11.2021 19:39:01,44.092,1002.319,562.438,938.201,934.844,0.284,44.551
17.11.2021 19:39:02,44.198,1000.732,560.974,937.042,933.075,0.336,44.625
17.11.2021 19:39:03,44.303,999.603,559.539,935.150,931.579,0.303,44.730
17.11.2021 19:39:04,44.394,998.413,557.830,934.082,930.358,0.316,44.866
17.11.2021 19:39:05,44.489,996.734,556.640,932.067,929.199,0.244,44.899
17.11.2021 19:39:06,44.592,995.575,555.328,930.938,927.032,0.333,44.986
17.11.2021 19:39:07,44.703,993.713,553.466,929.107,925.506,0.307,45.094
17.11.2021 19:39:08,44.788,992.828,551.971,927.795,923.980,0.326,45.226
17.11.2021 19:39:09,44.891,991.210,550.964,926.269,922.729,0.303,45.241
17.11.2021 19:39:10,44.992,989.990,549.407,924.255,920.593,0.314,45.357
17.11.2021 19:39:11,45.102,987.731,547.851,922.424,918.884,0.304,45.397
17.11.2021 19:39:12,45.188,986.480,546.630,921.173,917.602,0.307,45.467
17.11.2021 19:39:13,45.293,984.863,544.891,920.013,916.351,0.316,45.579
17.11.2021 19:39:14,45.391,982.666,543.884,917.938,914.672,0.282,45.552
17.11.2021 19:39:15,45.487,981.445,542.297,916.168,913.085,0.267,45.674
17.11.2021 19:39:16,45.597,979.125,540.924,914.703,911.102,0.312,45.686
17.11.2021 19:39:17,45.688,977.722,539.428,912.689,909.607,0.268,45.783
17.11.2021 19:39:18,45.796,976.226,538.238,910.736,907.714,0.263,45.832
17.11.2021 19:39:19,45.886,973.999,536.834,909.729,906.494,0.282,45.856
17.11.2021 19:39:20,45.992,972.503,535.308,907.653,904.571,0.269,45.951
17.11.2021 19:39:21,46.087,970.123,534.210,906.097,903.198,0.253,45.922
17.11.2021 19:39:22,46.190,969.421,532.775,904.571,901.092,0.305,46.065
17.11.2021 19:39:23,46.303,966.644,531.524,902.618,899.780,0.249,46.027
17.11.2021 19:39:24,46.394,965.637,529.754,900.787,898.376,0.212,46.193
17.11.2021 19:39:25,46.494,962.616,528.991,899.139,895.782,0.296,46.071
17.11.2021 19:39:26,46.587,961.853,527.648,897.491,894.927,0.226,46.198
17.11.2021 19:39:27,46.703,959.350,526.275,895.568,892.547,0.267,46.198
17.11.2021 19:39:28,46.793,958.221,524.932,894.195,891.143,0.270,46.297
17.11.2021 19:39:29,46.896,956.329,523.681,892.089,889.099,0.266,46.327
17.11.2021 19:39:30,46.994,954.162,523.010,890.472,887.695,0.247,46.256
17.11.2021 19:39:31,47.097,953.125,521.514,888.885,885.681,0.286,46.384
17.11.2021 19:39:32,47.188,950.653,520.599,887.908,884.521,0.302,46.324
17.11.2021 19:39:33,47.301,948.944,518.829,885.650,882.141,0.314,46.440
17.11.2021 19:39:34,47.399,947.113,518.005,883.422,880.889,0.227,46.415
17.11.2021 19:39:35,47.502,945.007,517.456,881.774,879.058,0.244,46.331
17.11.2021 19:39:36,47.597,942.169,516.052,880.218,876.861,0.302,46.310
17.11.2021 19:39:37,47.688,940.979,514.892,878.601,875.488,0.281,46.381
17.11.2021 19:39:38,47.788,938.537,513.458,876.281,873.779,0.226,46.395
17.11.2021 19:39:39,47.889,936.950,512.512,874.908,872.375,0.229,46.406
17.11.2021 19:39:40,47.989,934.570,511.169,872.680,869.720,0.269,46.412
17.11.2021 19:39:41,48.087,932.525,509.796,870.941,868.347,0.236,46.448
17.11.2021 19:39:42,48.195,930.541,509.155,869.384,866.363,0.275,46.385
17.11.2021 19:39:43,48.301,928.344,507.812,867.004,864.105,0.265,46.405
17.11.2021 19:39:44,48.394,926.910,506.805,865.387,862.640,0.251,46.437
17.11.2021 19:39:45,48.487,924.804,506.042,863.677,860.626,0.280,46.381
17.11.2021 19:39:46,48.595,921.722,504.699,861.602,858.703,0.267,46.332
17.11.2021 19:39:47,48.690,920.440,503.570,859.649,856.536,0.287,46.393
17.11.2021 19:39:48,48.788,918.273,502.624,857.879,855.316,0.237,46.359
17.11.2021 19:39:49,48.891,916.564,501.251,855.590,852.539,0.283,46.422
17.11.2021 19:39:50,48.999,914.581,500.762,854.095,851.257,0.263,46.335
17.11.2021 19:39:52,49.102,912.139,499.816,851.318,848.419,0.270,46.279
17.11.2021 19:39:53,49.190,910.430,498.413,849.639,847.473,0.202,46.347
17.11.2021 19:39:55,49.293,908.721,496.856,847.198,844.604,0.242,46.437
17.11.2021 19:39:56,49.399,906.982,496.002,845.672,842.681,0.280,46.423
17.11.2021 19:39:58,49.502,905.090,494.598,842.834,840.362,0.232,46.477
17.11.2021 19:39:59,49.597,903.533,493.896,841.369,839.080,0.215,46.455
17.11.2021 19:40:00,49.698,900.909,492.156,838.958,836.151,0.265,46.500
17.11.2021 19:40:01,49.793,899.475,491.607,837.432,835.449,0.187,46.466
17.11.2021 19:40:02,49.899,897.644,489.746,834.716,831.756,0.281,46.593
17.11.2021 19:40:03,49.997,895.690,488.739,832.702,830.413,0.218,46.584
17.11.2021 19:40:04,50.090,894.256,487.426,830.902,828.613,0.218,46.663
17.11.2021 19:40:05,50.200,892.639,486.694,828.125,826.293,0.175,46.641
17.11.2021 19:40:06,50.296,890.747,485.534,826.812,824.340,0.237,46.660
17.11.2021 19:40:07,50.396,888.793,484.252,824.584,822.082,0.240,46.692
17.11.2021 19:40:08,50.487,887.237,483.154,822.753,820.251,0.241,46.730
17.11.2021 19:40:09,50.590,885.925,481.781,820.526,818.756,0.171,46.828
17.11.2021 19:40:10,50.695,883.789,480.377,818.695,816.741,0.189,46.865
17.11.2021 19:40:11,50.796,881.927,479.095,816.528,814.697,0.177,46.906
17.11.2021 19:40:12,50.886,879.821,477.966,814.666,813.049,0.157,46.903
17.11.2021 19:40:13,51.002,878.448,476.531,813.049,810.882,0.211,47.008
17.11.2021 19:40:14,51.092,876.831,475.738,810.821,808.380,0.238,46.995
17.11.2021 19:40:15,51.198,874.725,474.456,808.715,806.762,0.191,47.016
17.11.2021 19:40:16,51.301,872.589,472.991,806.640,804.260,0.234,47.063
17.11.2021 19:40:17,51.396,871.307,472.412,804.229,803.253,0.096,47.045
17.11.2021 19:40:18,51.492,869.445,471.099,802.978,801.116,0.183,47.092
17.11.2021 19:40:19,51.587,866.973,470.336,800.720,799.316,0.139,47.003
17.11.2021 19:40:20,51.700,865.570,469.024,799.041,797.332,0.169,47.088
17.11.2021 19:40:21,51.791,863.677,468.322,797.180,796.234,0.094,47.038
17.11.2021 19:40:22,51.894,862.091,466.522,795.715,794.281,0.142,47.183
17.11.2021 19:40:23,51.989,859.863,465.942,793.548,792.633,0.091,47.086
17.11.2021 19:40:24,52.095,858.306,464.630,791.595,790.832,0.076,47.159
17.11.2021 19:40:25,52.200,855.560,463.226,789.581,788.848,0.073,47.146
17.11.2021 19:40:26,52.298,854.156,462.402,787.506,787.261,0.024,47.156
17.11.2021 19:40:27,52.401,852.508,460.815,785.705,784.820,0.089,47.265
17.11.2021 19:40:28,52.497,850.219,459.777,784.118,783.630,0.049,47.234
17.11.2021 19:40:29,52.595,848.388,458.740,782.073,781.646,0.043,47.241
17.11.2021 19:40:30,52.698,845.947,457.336,780.395,779.571,0.083,47.254
17.11.2021 19:40:31,52.798,844.238,455.566,778.289,777.618,0.068,47.388
17.11.2021 19:40:32,52.896,842.041,455.230,776.306,776.092,0.021,47.253
17.11.2021 19:40:33,52.987,840.728,453.582,774.658,774.078,0.059,47.403
17.11.2021 19:40:35,53.102,837.890,452.270,772.827,772.125,0.072,47.368
17.11.2021 19:40:36,53.203,836.242,451.477,770.782,770.507,0.028,47.352
17.11.2021 19:40:37,53.298,834.777,450.683,769.348,769.042,0.031,47.353
17.11.2021 19:40:38,53.399,832.702,449.066,767.608,767.272,0.034,47.433
17.11.2021 19:40:39,53.502,830.688,448.272,765.625,765.472,0.015,47.385
17.11.2021 19:40:40,53.602,828.735,447.204,763.519,763.000,0.053,47.388
17.11.2021 19:40:41,53.693,826.751,445.831,762.542,761.901,0.066,47.437
17.11.2021 19:40:42,53.791,824.615,445.343,760.742,760.894,-0.015,47.329
17.11.2021 19:40:43,53.891,822.357,443.847,758.819,759.002,-0.019,47.374
17.11.2021 19:40:44,53.992,820.190,442.565,757.141,756.988,0.015,47.392
17.11.2021 19:40:45,54.095,818.267,441.772,754.913,755.432,-0.054,47.352
17.11.2021 19:40:46,54.198,816.314,440.582,753.479,753.570,-0.009,47.375
17.11.2021 19:40:47,54.303,814.117,439.147,751.342,752.258,-0.096,47.415
17.11.2021 19:40:48,54.401,811.950,438.323,749.389,750.274,-0.093,47.359
17.11.2021 19:40:49,54.497,809.539,437.255,747.650,748.443,-0.084,47.320
17.11.2021 19:40:50,54.595,807.678,436.004,745.880,746.673,-0.084,47.361
17.11.2021 19:40:51,54.688,805.419,435.089,744.293,745.056,-0.081,47.310
17.11.2021 19:40:52,54.798,803.436,433.868,742.584,743.103,-0.055,47.335
17.11.2021 19:40:53,54.889,801.300,432.556,740.966,741.577,-0.065,47.362
17.11.2021 19:40:54,54.987,799.377,431.854,739.105,740.020,-0.098,47.305
17.11.2021 19:40:55,55.095,796.905,430.267,737.213,737.701,-0.052,47.348
17.11.2021 19:40:56,55.188,795.288,429.077,735.534,736.724,-0.128,47.401
17.11.2021 19:40:57,55.301,792.694,427.734,733.612,734.497,-0.095,47.391
17.11.2021 19:40:58,55.394,791.503,426.696,731.964,733.398,-0.155,47.458
17.11.2021 19:40:59,55.492,788.909,425.323,729.858,731.353,-0.162,47.454
17.11.2021 19:41:00,55.587,787.628,424.530,728.485,729.278,-0.086,47.471
17.11.2021 19:41:01,55.690,785.491,423.675,726.593,727.966,-0.149,47.421
17.11.2021 19:41:02,55.788,784.210,422.027,724.853,726.318,-0.159,47.584
17.11.2021 19:41:03,55.889,781.280,420.837,722.747,724.273,-0.167,47.518
17.11.2021 19:41:04,55.989,780.120,419.219,721.710,722.656,-0.103,47.688
17.11.2021 19:41:05,56.092,778.625,418.701,719.696,720.733,-0.114,47.639
17.11.2021 19:41:06,56.188,776.397,417.205,717.620,719.360,-0.191,47.691
17.11.2021 19:41:07,56.288,774.932,416.168,716.827,717.315,-0.053,47.734
17.11.2021 19:41:08,56.394,773.376,414.581,714.355,715.972,-0.179,47.864
17.11.2021 19:41:09,56.487,771.362,413.208,712.860,714.263,-0.155,47.915
17.11.2021 19:41:10,56.592,770.172,412.597,711.303,713.226,-0.213,47.911
17.11.2021 19:41:11,56.690,768.585,410.919,709.747,711.181,-0.159,48.056
17.11.2021 19:41:12,56.798,766.632,410.003,707.763,709.197,-0.160,48.033
17.11.2021 19:41:13,56.891,765.472,408.538,706.268,708.068,-0.201,48.182
17.11.2021 19:41:14,56.997,763.671,407.348,704.895,706.207,-0.147,48.222
17.11.2021 19:41:15,57.102,762.054,405.944,703.002,704.437,-0.161,48.318
17.11.2021 19:41:16,57.193,760.528,404.876,701.507,703.338,-0.206,48.363
17.11.2021 19:41:17,57.291,758.666,403.594,700.042,701.568,-0.172,48.415
17.11.2021 19:41:18,57.389,756.988,402.374,698.272,699.737,-0.166,48.473
17.11.2021 19:41:19,57.497,755.157,401.153,696.624,698.059,-0.162,48.518
17.11.2021 19:41:20,57.597,753.784,399.810,694.641,696.563,-0.219,48.628
17.11.2021 19:41:21,57.690,751.800,397.857,693.634,694.580,-0.108,48.790
17.11.2021 19:41:22,57.798,749.725,396.789,690.734,692.901,-0.248,48.785
17.11.2021 19:41:23,57.886,748.443,395.416,689.422,690.338,-0.105,48.910
17.11.2021 19:41:24,57.997,745.697,394.165,687.103,689.270,-0.249,48.874
17.11.2021 19:41:25,58.092,744.628,392.852,685.791,687.713,-0.221,49.010
17.11.2021 19:41:26,58.195,742.248,391.723,684.020,685.607,-0.183,48.987
17.11.2021 19:41:27,58.301,740.966,390.350,682.037,684.143,-0.244,49.115
17.11.2021 19:41:28,58.389,738.220,388.000,680.206,681.793,-0.184,49.281
17.11.2021 19:41:29,58.502,736.999,387.268,678.009,679.840,-0.213,49.298
17.11.2021 19:41:30,58.590,734.893,385.803,676.452,678.527,-0.242,49.365
17.11.2021 19:41:31,58.693,732.910,384.704,674.774,676.879,-0.246,49.375
17.11.2021 19:41:32,58.798,730.407,382.934,672.821,674.133,-0.154,49.461
17.11.2021 19:41:33,58.899,728.790,381.744,670.837,672.515,-0.198,49.525
17.11.2021 19:41:34,58.992,726.867,380.096,668.548,671.173,-0.310,49.645
17.11.2021 19:41:35,59.102,724.395,378.784,666.656,668.670,-0.239,49.649
17.11.2021 19:41:37,59.190,722.747,377.319,665.039,666.503,-0.174,49.763
17.11.2021 19:41:38,59.301,720.489,376.129,662.994,665.252,-0.269,49.765
17.11.2021 19:41:40,59.401,718.292,374.786,660.827,662.750,-0.230,49.802
17.11.2021 19:41:41,59.489,716.156,373.260,658.691,661.132,-0.293,49.881
17.11.2021 19:41:43,59.597,713.989,371.673,657.073,659.362,-0.275,49.969
17.11.2021 19:41:44,59.688,711.853,370.300,655.426,657.226,-0.217,50.019
17.11.2021 19:41:45,59.801,709.320,369.171,652.984,654.998,-0.244,49.983
17.11.2021 19:41:46,59.901,707.794,367.736,651.397,653.228,-0.222,50.107
17.11.2021 19:41:47,59.994,705.474,367.034,649.230,651.916,-0.327,50.009
