# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
19.11.2021 18:05:30,37.389,875.366,525.665,820.709,816.925,0.366,39.556
19.11.2021 18:05:31,37.495,874.511,524.993,819.793,816.192,0.348,39.579
19.11.2021 18:05:32,37.598,873.992,523.590,818.450,815.124,0.322,39.733
19.11.2021 18:05:33,37.688,873.168,522.491,817.108,814.056,0.296,39.819
19.11.2021 18:05:34,37.791,872.955,520.843,816.406,813.507,0.281,40.036
19.11.2021 18:05:35,37.889,872.070,520.019,815.002,812.133,0.279,40.078
19.11.2021 18:05:36,37.992,871.215,518.768,813.476,811.035,0.238,40.184
19.11.2021 18:05:37,38.095,870.788,517.639,813.171,809.722,0.336,40.309
19.11.2021 18:05:38,38.196,869.842,516.265,811.492,808.654,0.277,40.425
19.11.2021 18:05:39,38.296,868.866,515.136,810.241,807.159,0.302,40.504
19.11.2021 18:05:40,38.389,867.736,513.671,809.753,806.335,0.335,40.619
19.11.2021 18:05:41,38.490,866.729,512.756,808.715,805.267,0.338,40.665
19.11.2021 18:05:42,38.601,865.508,511.718,807.006,803.802,0.315,40.710
19.11.2021 18:05:43,38.693,865.203,509.979,806.823,803.405,0.336,40.936
19.11.2021 18:05:44,38.796,863.952,508.728,805.358,802.398,0.291,41.011
19.11.2021 18:05:45,38.897,862.823,507.293,803.649,800.994,0.262,41.123
19.11.2021 18:05:46,39.003,861.694,506.683,803.039,800.018,0.298,41.115
19.11.2021 18:05:47,39.098,861.053,504.943,801.361,798.950,0.238,41.314
19.11.2021 18:05:48,39.204,859.588,503.356,800.079,797.332,0.272,41.421
19.11.2021 18:05:49,39.302,858.093,502.746,799.255,796.539,0.269,41.382
19.11.2021 18:05:50,39.389,857.269,501.312,798.339,794.769,0.355,41.522
19.11.2021 18:05:51,39.487,856.018,499.877,797.363,794.616,0.273,41.626
19.11.2021 18:05:52,39.598,855.010,498.931,795.989,793.121,0.286,41.678
19.11.2021 18:05:53,39.696,852.752,497.436,794.677,792.327,0.234,41.705
19.11.2021 18:05:54,39.796,851.837,496.215,793.334,790.985,0.235,41.807
19.11.2021 18:05:55,39.900,850.677,494.842,792.358,789.764,0.259,41.911
19.11.2021 18:05:56,39.987,849.365,493.194,791.076,788.635,0.244,42.043
19.11.2021 18:05:57,40.088,847.290,491.699,789.398,786.682,0.273,42.086
19.11.2021 18:05:58,40.196,846.527,491.119,788.909,786.407,0.251,42.107
19.11.2021 18:05:59,40.296,846.038,489.562,787.597,785.278,0.233,42.298
19.11.2021 18:06:00,40.397,844.299,488.525,786.376,783.874,0.252,42.303
19.11.2021 18:06:01,40.497,843.139,487.609,786.224,783.264,0.298,42.339
19.11.2021 18:06:02,40.593,841.461,486.328,784.545,782.073,0.250,42.386
19.11.2021 18:06:03,40.701,840.209,484.832,783.538,781.097,0.247,42.504
19.11.2021 18:06:04,40.786,838.745,483.581,782.043,780.120,0.195,42.565
19.11.2021 18:06:05,40.887,837.646,482.055,781.433,778.961,0.251,42.701
19.11.2021 18:06:06,40.997,836.273,481.323,780.151,777.801,0.239,42.692
19.11.2021 18:06:07,41.101,835.021,480.407,779.724,776.947,0.282,42.722
19.11.2021 18:06:08,41.188,833.282,479.370,778.198,776.031,0.220,42.728
19.11.2021 18:06:09,41.291,833.007,478.698,777.191,774.871,0.236,42.807
19.11.2021 18:06:10,41.394,830.810,476.867,776.336,773.925,0.246,42.894
19.11.2021 18:06:11,41.505,829.803,476.409,774.932,772.979,0.199,42.876
19.11.2021 18:06:12,41.601,828.613,474.884,773.773,771.423,0.241,43.006
19.11.2021 18:06:13,41.688,827.331,474.273,772.766,770.996,0.181,42.987
19.11.2021 18:06:14,41.794,825.683,473.175,772.308,769.866,0.250,43.010
19.11.2021 18:06:15,41.892,824.340,472.198,770.629,768.615,0.207,43.043
19.11.2021 18:06:16,41.992,823.089,471.099,769.317,767.852,0.151,43.102
19.11.2021 18:06:17,42.090,821.502,470.336,768.615,766.693,0.198,43.079
19.11.2021 18:06:18,42.193,820.220,469.573,767.211,765.380,0.189,43.084
19.11.2021 18:06:19,42.299,818.939,468.536,766.479,764.495,0.205,43.131
19.11.2021 18:06:20,42.389,817.871,467.254,765.075,763.458,0.167,43.237
19.11.2021 18:06:21,42.497,816.497,466.613,763.854,762.268,0.164,43.214
19.11.2021 18:06:22,42.593,815.673,465.942,763.061,761.352,0.177,43.246
19.11.2021 18:06:23,42.701,813.934,464.416,761.932,760.131,0.187,43.330
19.11.2021 18:06:24,42.786,812.713,463.958,761.352,759.216,0.222,43.292
19.11.2021 18:06:25,42.892,811.859,462.585,760.009,757.995,0.210,43.432
19.11.2021 18:06:26,42.997,810.180,461.395,758.209,756.774,0.150,43.469
19.11.2021 18:06:27,43.090,809.814,460.235,757.232,755.828,0.147,43.620
19.11.2021 18:06:28,43.196,808.624,459.167,755.767,754.455,0.137,43.683
19.11.2021 18:06:29,43.299,807.434,458.740,755.157,753.173,0.208,43.643
19.11.2021 18:06:30,43.387,806.335,457.336,754.425,751.953,0.260,43.768
19.11.2021 18:06:31,43.492,805.633,456.146,752.929,751.159,0.186,43.895
19.11.2021 18:06:32,43.595,804.412,455.047,751.342,749.755,0.167,43.960
19.11.2021 18:06:33,43.693,803.222,454.223,750.335,748.840,0.158,43.985
19.11.2021 18:06:34,43.789,802.459,452.545,749.908,747.497,0.255,44.186
19.11.2021 18:06:35,43.887,801.025,451.477,748.138,746.490,0.174,44.228
19.11.2021 18:06:36,43.995,800.537,449.981,747.344,745.056,0.243,44.425
19.11.2021 18:06:37,44.090,799.407,449.035,745.544,743.408,0.227,44.476
19.11.2021 18:06:38,44.191,798.278,448.486,744.293,742.767,0.162,44.462
19.11.2021 18:06:39,44.291,797.515,446.777,743.133,741.394,0.185,44.671
19.11.2021 18:06:40,44.394,796.295,445.800,742.034,739.624,0.257,44.719
19.11.2021 18:06:41,44.490,795.379,444.458,740.386,738.220,0.232,44.855
19.11.2021 18:06:42,44.588,794.128,443.664,739.379,737.091,0.245,44.871
19.11.2021 18:06:43,44.691,793.090,442.504,738.037,736.083,0.209,44.966
19.11.2021 18:06:44,44.786,791.229,441.345,736.694,735.137,0.167,44.986
19.11.2021 18:06:45,44.887,790.893,439.819,736.145,733.764,0.256,45.207
19.11.2021 18:06:46,44.997,788.970,438.903,733.886,732.299,0.171,45.182
19.11.2021 18:06:47,45.088,787.597,437.316,732.604,731.170,0.155,45.319
19.11.2021 18:06:48,45.191,786.590,436.523,731.048,729.248,0.195,45.358
19.11.2021 18:06:49,45.302,785.034,435.241,729.766,728.485,0.139,45.427
19.11.2021 18:06:50,45.394,783.782,434.326,728.546,726.745,0.196,45.465
19.11.2021 18:06:51,45.490,782.287,433.013,727.081,725.921,0.126,45.546
19.11.2021 18:06:52,45.590,781.524,431.976,726.043,723.815,0.243,45.649
19.11.2021 18:06:53,45.691,779.724,430.938,725.189,723.052,0.233,45.656
19.11.2021 18:06:54,45.786,778.320,430.084,723.266,721.588,0.184,45.670
19.11.2021 18:06:55,45.892,776.641,428.924,722.198,720.001,0.241,45.709
19.11.2021 18:06:56,45.987,775.695,428.039,720.520,718.994,0.167,45.770
19.11.2021 18:06:57,46.090,774.108,427.032,719.329,717.437,0.208,45.793
19.11.2021 18:06:58,46.188,772.613,425.842,718.078,716.339,0.192,45.855
19.11.2021 18:06:59,46.291,770.935,424.407,716.949,715.118,0.202,45.942
19.11.2021 18:07:01,46.389,768.981,423.706,715.423,713.928,0.165,45.878
19.11.2021 18:07:02,46.495,768.066,422.515,714.080,712.066,0.223,45.996
19.11.2021 18:07:03,46.590,766.662,421.630,712.738,711.151,0.176,46.015
19.11.2021 18:07:04,46.688,765.563,420.471,710.906,709.381,0.170,46.111
19.11.2021 18:07:05,46.786,763.214,419.433,709.442,708.007,0.160,46.067
19.11.2021 18:07:06,46.897,762.542,418.792,708.312,707.000,0.146,46.114
19.11.2021 18:07:07,46.992,760.864,417.480,706.970,705.413,0.174,46.182
19.11.2021 18:07:08,47.088,759.979,416.900,705.841,704.742,0.123,46.198
19.11.2021 18:07:09,47.191,757.629,416.076,704.193,702.972,0.137,46.117
19.11.2021 18:07:10,47.291,756.042,414.947,702.880,701.538,0.151,46.162
19.11.2021 18:07:11,47.394,754.028,413.818,701.477,699.798,0.189,46.167
19.11.2021 18:07:12,47.490,752.655,413.360,699.798,699.035,0.086,46.115
19.11.2021 18:07:13,47.593,751.312,411.651,698.669,697.174,0.169,46.285
19.11.2021 18:07:14,47.696,748.596,411.254,696.746,695.739,0.114,46.093
19.11.2021 18:07:15,47.791,747.558,410.308,695.495,693.481,0.229,46.159
19.11.2021 18:07:16,47.897,745.697,409.790,693.695,692.718,0.111,46.070
19.11.2021 18:07:17,47.992,744.079,408.508,692.260,691.162,0.125,46.140
19.11.2021 18:07:18,48.093,742.675,407.806,691.436,689.147,0.262,46.128
19.11.2021 18:07:19,48.188,741.302,407.104,689.575,687.927,0.189,46.118
19.11.2021 18:07:20,48.289,739.135,406.585,687.652,686.096,0.179,45.999
19.11.2021 18:07:21,48.387,737.945,405.822,686.523,684.936,0.183,46.018
19.11.2021 18:07:22,48.490,736.145,404.418,685.028,683.380,0.190,46.092
19.11.2021 18:07:23,48.590,733.764,404.266,683.685,681.701,0.230,45.884
19.11.2021 18:07:24,48.696,732.360,402.801,681.732,679.779,0.227,46.009
19.11.2021 18:07:25,48.791,730.285,401.947,680.328,679.016,0.152,45.957
19.11.2021 18:07:26,48.889,729.400,401.031,678.833,676.513,0.271,46.035
19.11.2021 18:07:27,49.000,726.928,399.963,676.483,675.415,0.125,45.982
19.11.2021 18:07:28,49.101,726.257,399.627,674.926,674.163,0.089,45.976
19.11.2021 18:07:29,49.193,724.212,398.071,672.973,672.119,0.100,46.054
19.11.2021 18:07:30,49.289,722.717,397.247,671.936,670.898,0.122,46.055
19.11.2021 18:07:31,49.400,721.374,396.392,669.586,668.762,0.097,46.076
19.11.2021 18:07:32,49.495,720.550,395.294,668.304,667.083,0.144,46.194
19.11.2021 18:07:33,49.593,718.444,394.622,666.809,665.710,0.130,46.105
19.11.2021 18:07:34,49.698,717.468,393.890,664.825,663.909,0.109,46.141
19.11.2021 18:07:35,49.794,715.942,392.974,663.818,662.231,0.189,46.156
19.11.2021 18:07:36,49.889,714.416,392.242,661.895,661.132,0.091,46.136
19.11.2021 18:07:37,49.995,713.104,390.777,660.552,659.149,0.168,46.274
19.11.2021 18:07:38,50.088,711.547,389.984,658.325,657.745,0.069,46.263
19.11.2021 18:07:39,50.188,710.205,388.977,656.860,656.158,0.084,46.314
19.11.2021 18:07:40,50.291,709.014,388.214,655.029,654.296,0.088,46.334
19.11.2021 18:07:41,50.387,707.672,386.535,653.564,653.076,0.059,46.511
19.11.2021 18:07:42,50.487,706.146,386.077,652.099,651.092,0.122,46.441
19.11.2021 18:07:43,50.590,705.261,384.796,649.963,650.054,-0.011,46.590
19.11.2021 18:07:44,50.688,704.010,384.490,648.437,648.162,0.033,46.519
19.11.2021 18:07:45,50.791,702.453,382.904,646.545,646.667,-0.014,46.659
19.11.2021 18:07:46,50.894,701.019,382.080,645.355,645.019,0.041,46.667
19.11.2021 18:07:47,50.995,699.371,381.103,643.890,643.432,0.056,46.681
19.11.2021 18:07:48,51.088,698.333,380.310,642.395,642.150,0.030,46.725
19.11.2021 18:07:49,51.193,696.716,379.608,640.563,640.838,-0.033,46.691
19.11.2021 18:07:50,51.286,695.251,378.509,639.526,639.495,0.003,46.748
19.11.2021 18:07:51,51.392,693.756,377.593,638.061,637.725,0.041,46.768
19.11.2021 18:07:52,51.492,691.772,376.312,636.840,636.383,0.056,46.806
19.11.2021 18:07:53,51.595,690.582,375.488,634.735,635.040,-0.038,46.840
19.11.2021 18:07:54,51.688,689.453,374.694,633.636,634.002,-0.045,46.875
19.11.2021 18:07:55,51.791,687.713,373.565,632.324,632.019,0.038,46.911
19.11.2021 18:07:56,51.892,686.035,372.711,630.218,630.462,-0.030,46.899
19.11.2021 18:07:57,51.992,684.326,371.520,629.058,629.455,-0.049,46.950
19.11.2021 18:07:58,52.090,683.105,370.910,627.532,628.234,-0.088,46.940
19.11.2021 18:07:59,52.188,681.518,370.025,626.586,626.922,-0.042,46.945
19.11.2021 18:08:00,52.294,680.328,369.171,624.938,625.091,-0.019,46.985
19.11.2021 18:08:01,52.392,678.680,368.225,623.352,623.840,-0.062,46.996
19.11.2021 18:08:02,52.495,677.032,367.492,621.612,622.039,-0.054,46.964
19.11.2021 18:08:03,52.595,675.384,366.485,620.330,621.185,-0.109,46.986
19.11.2021 18:08:04,52.688,673.736,365.142,619.262,619.598,-0.042,47.075
19.11.2021 18:08:05,52.794,671.997,364.471,617.462,618.835,-0.176,47.021
19.11.2021 18:08:06,52.902,670.593,363.250,616.546,616.699,-0.019,47.112
19.11.2021 18:08:07,52.990,668.579,362.213,614.593,615.386,-0.102,47.102
19.11.2021 18:08:08,53.088,667.144,361.602,613.708,614.410,-0.090,47.068
19.11.2021 18:08:09,53.191,665.283,360.382,612.304,612.609,-0.039,47.111
19.11.2021 18:08:10,53.299,663.848,359.313,610.198,611.541,-0.174,47.169
19.11.2021 18:08:11,53.392,662.597,358.398,609.130,609.802,-0.087,47.217
19.11.2021 18:08:12,53.490,660.980,357.971,607.238,608.673,-0.186,47.127
19.11.2021 18:08:13,53.598,658.935,356.750,605.926,606.964,-0.135,47.150
19.11.2021 18:08:14,53.698,657.012,355.926,604.736,605.468,-0.095,47.106
19.11.2021 18:08:15,53.791,655.578,355.224,603.515,604.400,-0.116,47.090
19.11.2021 18:08:16,53.894,654.113,353.851,602.325,603.332,-0.132,47.209
19.11.2021 18:08:17,53.990,652.587,353.240,600.799,602.020,-0.160,47.165
19.11.2021 18:08:18,54.090,650.634,352.264,599.273,600.280,-0.133,47.148
19.11.2021 18:08:19,54.198,648.101,351.257,597.625,599.151,-0.202,47.073
19.11.2021 18:08:20,54.294,647.277,350.250,596.679,598.022,-0.178,47.189
19.11.2021 18:08:21,54.389,644.958,349.731,595.001,596.679,-0.223,47.036
19.11.2021 18:08:22,54.495,644.042,348.632,593.353,595.428,-0.276,47.161
19.11.2021 18:08:23,54.601,642.425,347.717,591.979,593.719,-0.232,47.169
19.11.2021 18:08:24,54.691,640.777,346.832,590.942,592.529,-0.212,47.168
19.11.2021 18:08:25,54.786,638.793,346.099,589.355,590.820,-0.196,47.097
19.11.2021 18:08:26,54.889,636.627,345.001,587.310,589.599,-0.308,47.081
19.11.2021 18:08:27,54.987,635.375,344.146,586.486,588.317,-0.247,47.118
19.11.2021 18:08:28,55.090,633.789,343.292,584.930,586.883,-0.264,47.117
19.11.2021 18:08:29,55.188,632.354,342.041,583.343,585.754,-0.326,47.217
19.11.2021 18:08:30,55.299,630.401,341.186,582.336,583.953,-0.219,47.174
19.11.2021 18:08:31,55.389,629.241,340.423,580.566,582.946,-0.324,47.203
19.11.2021 18:08:32,55.487,628.234,339.324,579.589,581.207,-0.220,47.321
19.11.2021 18:08:33,55.598,626.312,338.256,577.941,579.742,-0.246,47.327
19.11.2021 18:08:34,55.698,624.877,337.402,577.087,578.460,-0.188,47.344
19.11.2021 18:08:35,55.794,623.809,336.425,575.317,577.392,-0.285,47.430
19.11.2021 18:08:36,55.897,622.161,335.479,573.760,576.232,-0.340,47.442
19.11.2021 18:08:37,56.005,620.941,334.594,573.120,574.615,-0.206,47.491
19.11.2021 18:08:38,56.098,619.628,333.801,571.685,573.455,-0.244,47.510
19.11.2021 18:08:39,56.196,618.316,332.824,570.037,571.929,-0.262,47.568
19.11.2021 18:08:40,56.291,617.126,331.939,568.756,571.350,-0.360,47.621
19.11.2021 18:08:41,56.397,615.356,330.352,567.413,569.213,-0.251,47.759
19.11.2021 18:08:42,56.495,614.349,330.108,566.223,567.810,-0.221,47.695
19.11.2021 18:08:43,56.593,613.006,328.674,564.483,566.802,-0.324,47.851
19.11.2021 18:08:44,56.696,612.030,327.789,563.507,565.582,-0.291,47.930
19.11.2021 18:08:46,56.789,610.412,326.812,562.042,564.086,-0.287,47.954
19.11.2021 18:08:47,56.894,609.771,325.469,561.035,562.805,-0.249,48.175
19.11.2021 18:08:48,56.990,608.093,324.707,559.509,561.553,-0.289,48.146
19.11.2021 18:08:49,57.093,607.238,323.699,558.319,560.516,-0.311,48.268
19.11.2021 18:08:50,57.193,605.194,322.540,556.579,558.868,-0.325,48.283
19.11.2021 18:08:51,57.289,604.522,321.685,555.297,557.800,-0.356,48.394
19.11.2021 18:08:52,57.387,602.783,320.892,554.412,555.908,-0.213,48.365
19.11.2021 18:08:53,57.487,601.928,319.915,552.612,555.175,-0.366,48.482
19.11.2021 18:08:54,57.595,599.975,318.267,550.872,553.436,-0.367,48.619
19.11.2021 18:08:55,57.693,598.724,317.657,550.018,552.246,-0.320,48.607
19.11.2021 18:08:56,57.789,597.747,316.345,548.583,550.903,-0.334,48.787
19.11.2021 18:08:57,57.894,596.282,315.216,546.752,549.224,-0.357,48.867
19.11.2021 18:08:58,57.992,594.909,314.270,545.989,548.400,-0.349,48.918
19.11.2021 18:08:59,58.093,593.200,313.354,544.891,546.813,-0.279,48.921
19.11.2021 18:09:00,58.193,591.674,312.164,543.182,545.745,-0.373,49.009
19.11.2021 18:09:01,58.299,590.301,310.577,541.595,543.487,-0.276,49.207
19.11.2021 18:09:02,58.392,588.195,309.814,539.703,542.572,-0.420,49.128
19.11.2021 18:09:03,58.490,587.188,308.715,538.299,541.046,-0.403,49.259
19.11.2021 18:09:04,58.601,585.327,307.220,537.200,540.039,-0.417,49.379
19.11.2021 18:09:05,58.696,583.831,306.243,535.919,538.330,-0.355,49.424
19.11.2021 18:09:06,58.796,581.695,305.419,534.088,536.346,-0.334,49.355
19.11.2021 18:09:07,58.894,580.627,304.260,532.501,534.881,-0.353,49.495
19.11.2021 18:09:08,59.000,578.674,302.673,530.853,533.447,-0.386,49.628
19.11.2021 18:09:09,59.095,577.239,302.001,529.693,532.012,-0.346,49.610
19.11.2021 18:09:10,59.201,575.103,300.201,527.740,529.937,-0.329,49.772
19.11.2021 18:09:11,59.291,573.730,299.621,526.458,528.350,-0.284,49.739
19.11.2021 18:09:12,59.402,572.174,298.461,525.146,527.465,-0.349,49.822
19.11.2021 18:09:13,59.492,570.159,297.302,522.827,525.207,-0.359,49.848
19.11.2021 18:09:14,59.601,568.328,296.020,521.728,524.078,-0.356,49.927
19.11.2021 18:09:15,59.701,566.589,294.830,519.836,522.338,-0.380,49.996
19.11.2021 18:09:16,59.789,565.093,294.281,518.615,520.996,-0.362,49.941
19.11.2021 18:09:17,59.900,563.476,293.243,516.906,519.287,-0.364,49.988
19.11.2021 18:09:18,59.995,561.737,292.510,515.197,517.547,-0.360,49.946
