# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
24.11.2021 20:54:27,30.494,1220.489,1210.174,1448.455,947.113,33.166,0.672
24.11.2021 20:54:28,30.589,1220.855,1210.906,1448.181,946.594,33.193,0.648
24.11.2021 20:54:29,30.687,1222.015,1210.998,1449.310,945.709,33.323,0.717
24.11.2021 20:54:30,30.788,1221.771,1210.632,1448.699,944.824,33.362,0.725
24.11.2021 20:54:32,30.901,1220.458,1209.869,1448.333,944.030,33.406,0.690
24.11.2021 20:54:33,31.001,1220.245,1210.388,1448.699,943.115,33.499,0.642
24.11.2021 20:54:35,31.099,1220.275,1209.747,1447.967,942.016,33.549,0.686
24.11.2021 20:54:37,31.195,1219.238,1208.374,1447.174,940.765,33.608,0.709
24.11.2021 20:54:39,31.295,1219.512,1208.770,1447.631,940.033,33.691,0.701
24.11.2021 20:54:40,31.403,1219.512,1208.404,1448.333,939.056,33.806,0.725
24.11.2021 20:54:41,31.504,1218.048,1207.336,1446.533,937.713,33.820,0.699
24.11.2021 20:54:42,31.587,1217.987,1206.817,1445.495,936.462,33.867,0.730
24.11.2021 20:54:43,31.687,1216.247,1204.894,1443.389,933.990,33.957,0.743
24.11.2021 20:54:44,31.793,1215.301,1204.345,1442.810,933.197,33.990,0.717
24.11.2021 20:54:45,31.891,1214.630,1203.613,1442.687,932.159,34.068,0.721
24.11.2021 20:54:46,31.989,1214.080,1203.369,1442.657,931.976,34.081,0.702
24.11.2021 20:54:47,32.089,1212.890,1203.125,1441.375,930.358,34.145,0.640
24.11.2021 20:54:48,32.190,1214.019,1202.728,1441.619,928.955,34.272,0.740
24.11.2021 20:54:49,32.288,1211.212,1200.561,1437.835,926.269,34.293,0.699
24.11.2021 20:54:50,32.388,1210.937,1199.279,1437.378,925.445,34.336,0.766
24.11.2021 20:54:51,32.491,1211.059,1200.378,1439.086,925.964,34.383,0.701
24.11.2021 20:54:52,32.589,1210.296,1199.157,1437.469,924.255,34.438,0.732
24.11.2021 20:54:53,32.690,1210.204,1197.937,1436.492,923.187,34.474,0.807
24.11.2021 20:54:54,32.793,1209.045,1197.509,1435.821,921.996,34.536,0.759
24.11.2021 20:54:55,32.891,1207.702,1196.166,1433.990,919.738,34.624,0.760
24.11.2021 20:54:56,32.991,1207.427,1195.312,1432.952,919.220,34.612,0.799
24.11.2021 20:54:57,33.089,1206.054,1194.366,1432.616,917.938,34.700,0.771
24.11.2021 20:54:58,33.187,1205.016,1193.054,1431.793,917.266,34.712,0.790
24.11.2021 20:54:59,33.290,1206.115,1195.037,1433.227,916.870,34.820,0.731
24.11.2021 20:55:00,33.393,1205.505,1193.695,1431.915,915.801,34.839,0.780
24.11.2021 20:55:01,33.489,1205.993,1192.779,1431.762,915.008,34.896,0.873
24.11.2021 20:55:02,33.587,1204.498,1191.467,1430.358,913.177,34.973,0.861
24.11.2021 20:55:03,33.687,1202.758,1190.185,1428.863,911.621,35.023,0.832
24.11.2021 20:55:05,33.790,1202.087,1189.666,1429.046,911.254,35.063,0.822
24.11.2021 20:55:06,33.888,1201.324,1189.361,1429.260,910.247,35.157,0.793
24.11.2021 20:55:07,33.991,1199.493,1187.072,1426.208,908.081,35.176,0.824
24.11.2021 20:55:08,34.087,1199.310,1186.798,1426.147,906.921,35.269,0.831
24.11.2021 20:55:09,34.190,1198.425,1186.126,1425.476,904.907,35.401,0.817
24.11.2021 20:55:10,34.288,1198.394,1185.851,1424.377,904.388,35.386,0.833
24.11.2021 20:55:11,34.388,1196.502,1183.959,1423.675,903.320,35.438,0.835
24.11.2021 20:55:12,34.494,1196.350,1183.654,1424.224,902.404,35.543,0.845
24.11.2021 20:55:13,34.587,1195.098,1183.166,1422.851,901.214,35.570,0.795
24.11.2021 20:55:14,34.690,1194.427,1181.671,1422.790,898.925,35.758,0.850
24.11.2021 20:55:15,34.790,1193.176,1181.396,1420.806,897.735,35.753,0.786
24.11.2021 20:55:16,34.888,1191.406,1178.314,1418.731,895.202,35.855,0.875
24.11.2021 20:55:17,34.989,1189.971,1177.001,1417.938,893.798,35.931,0.868
24.11.2021 20:55:18,35.087,1189.514,1176.666,1417.633,893.310,35.956,0.860
24.11.2021 20:55:19,35.192,1188.781,1175.781,1417.053,891.418,36.085,0.871
24.11.2021 20:55:20,35.290,1187.682,1175.567,1416.198,890.197,36.142,0.812
24.11.2021 20:55:21,35.393,1187.317,1174.774,1416.473,889.038,36.255,0.841
24.11.2021 20:55:22,35.489,1185.424,1173.339,1414.459,886.535,36.360,0.811
24.11.2021 20:55:23,35.589,1183.532,1171.417,1411.987,884.582,36.394,0.815
24.11.2021 20:55:24,35.687,1183.410,1170.196,1412.506,883.544,36.510,0.889
24.11.2021 20:55:25,35.788,1182.708,1170.227,1412.567,882.354,36.614,0.840
24.11.2021 20:55:26,35.891,1181.518,1169.189,1411.560,881.347,36.646,0.831
24.11.2021 20:55:27,35.994,1181.549,1169.281,1412.018,880.523,36.741,0.827
24.11.2021 20:55:28,36.087,1178.985,1167.022,1408.599,877.563,36.811,0.808
24.11.2021 20:55:29,36.190,1178.619,1165.527,1408.202,876.434,36.887,0.885
24.11.2021 20:55:30,36.290,1176.757,1164.184,1406.585,874.236,36.989,0.851
24.11.2021 20:55:31,36.393,1175.201,1162.933,1404.632,872.863,37.002,0.831
24.11.2021 20:55:33,36.504,1175.292,1162.109,1404.266,871.093,37.135,0.893
24.11.2021 20:55:34,36.589,1172.882,1160.644,1401.123,869.140,37.135,0.831
24.11.2021 20:55:35,36.690,1173.797,1160.491,1402.618,868.438,37.276,0.903
24.11.2021 20:55:36,36.788,1171.142,1158.050,1399.688,865.631,37.361,0.890
24.11.2021 20:55:37,36.888,1169.647,1156.860,1398.010,864.441,37.375,0.871
24.11.2021 20:55:38,36.989,1168.731,1155.029,1397.583,862.854,37.489,0.934
24.11.2021 20:55:39,37.087,1168.365,1155.487,1397.003,862.182,37.516,0.878
24.11.2021 20:55:40,37.187,1166.808,1153.625,1396.148,860.626,37.606,0.900
24.11.2021 20:55:41,37.288,1165.618,1152.099,1393.463,857.849,37.703,0.924
24.11.2021 20:55:42,37.391,1164.276,1150.695,1391.998,856.567,37.737,0.929
24.11.2021 20:55:43,37.489,1162.658,1149.169,1390.167,854.827,37.790,0.924
24.11.2021 20:55:44,37.589,1160.888,1147.644,1389.098,853.515,37.848,0.909
24.11.2021 20:55:45,37.692,1160.369,1147.521,1388.671,852.966,37.873,0.882
24.11.2021 20:55:46,37.790,1158.691,1145.812,1386.139,850.341,37.966,0.885
24.11.2021 20:55:47,37.891,1157.409,1144.409,1385.223,849.243,38.014,0.895
24.11.2021 20:55:48,37.989,1157.714,1144.134,1384.124,847.961,38.067,0.934
24.11.2021 20:55:49,38.087,1155.792,1140.442,1382.079,845.520,38.172,1.059
24.11.2021 20:55:50,38.190,1153.411,1139.709,1379.699,843.994,38.178,0.946
24.11.2021 20:55:51,38.290,1152.832,1139.373,1378.387,842.987,38.196,0.930
24.11.2021 20:55:52,38.391,1151.214,1138.030,1376.678,841.247,38.258,0.912
24.11.2021 20:55:53,38.489,1151.458,1137.481,1376.434,839.996,38.356,0.967
24.11.2021 20:55:54,38.587,1149.536,1135.375,1374.267,837.738,38.439,0.982
24.11.2021 20:55:55,38.687,1148.376,1134.277,1373.077,836.273,38.505,0.978
24.11.2021 20:55:56,38.793,1146.148,1131.988,1370.758,834.594,38.529,0.985
24.11.2021 20:55:57,38.888,1146.270,1131.744,1370.239,834.014,38.552,1.010
24.11.2021 20:55:58,38.989,1144.500,1131.347,1368.621,832.397,38.609,0.915
24.11.2021 20:55:59,39.087,1142.883,1128.661,1366.577,830.200,38.694,0.992
24.11.2021 20:56:00,39.192,1142.120,1128.906,1366.668,829.833,38.732,0.922
24.11.2021 20:56:01,39.290,1141.418,1127.868,1365.631,827.972,38.843,0.946
24.11.2021 20:56:02,39.388,1139.526,1125.793,1363.342,826.446,38.856,0.960
24.11.2021 20:56:03,39.494,1138.305,1124.328,1362.518,824.737,38.965,0.978
24.11.2021 20:56:04,39.589,1135.803,1123.291,1360.839,823.516,38.983,0.877
24.11.2021 20:56:05,39.692,1135.681,1121.765,1358.825,821.563,39.050,0.976
24.11.2021 20:56:06,39.788,1134.094,1120.269,1357.940,820.465,39.101,0.971
24.11.2021 20:56:07,39.891,1133.514,1119.537,1356.445,818.695,39.179,0.983
24.11.2021 20:56:08,39.996,1132.415,1118.652,1355.529,817.108,39.274,0.968
24.11.2021 20:56:09,40.089,1130.035,1116.027,1353.332,815.246,39.323,0.988
24.11.2021 20:56:10,40.192,1129.211,1114.807,1351.745,814.117,39.338,1.017
24.11.2021 20:56:11,40.288,1127.685,1113.891,1351.257,812.133,39.493,0.975
24.11.2021 20:56:12,40.393,1126.129,1112.457,1349.853,810.302,39.583,0.967
24.11.2021 20:56:13,40.489,1125.427,1111.297,1349.060,808.563,39.699,1.001
24.11.2021 20:56:14,40.597,1123.626,1109.680,1347.625,805.755,39.879,0.989
24.11.2021 20:56:15,40.692,1121.978,1107.788,1346.161,805.236,39.846,1.008
24.11.2021 20:56:16,40.793,1119.811,1106.109,1344.238,802.612,39.982,0.975
24.11.2021 20:56:17,40.891,1119.506,1106.292,1345.275,802.551,40.045,0.940
24.11.2021 20:56:18,40.994,1118.286,1104.583,1343.292,800.537,40.122,0.976
24.11.2021 20:56:19,41.099,1118.103,1103.393,1342.803,799.468,40.194,1.049
24.11.2021 20:56:20,41.192,1115.875,1102.538,1342.254,797.668,40.331,0.952
24.11.2021 20:56:21,41.295,1114.563,1100.006,1339.935,795.562,40.398,1.041
24.11.2021 20:56:22,41.396,1112.457,1098.602,1338.226,793.304,40.514,0.993
24.11.2021 20:56:23,41.499,1111.236,1097.320,1337.432,792.236,40.570,0.998
24.11.2021 20:56:24,41.592,1110.046,1095.641,1336.730,790.527,40.691,1.034
24.11.2021 20:56:25,41.692,1108.459,1094.451,1335.479,788.604,40.802,1.007
24.11.2021 20:56:26,41.798,1106.842,1093.414,1333.465,786.285,40.908,0.967
24.11.2021 20:56:27,41.891,1105.499,1091.583,1333.129,784.088,41.097,1.003
24.11.2021 20:56:28,42.004,1103.820,1089.752,1331.756,782.714,41.150,1.016
24.11.2021 20:56:29,42.092,1102.630,1088.653,1330.627,780.670,41.280,1.010
24.11.2021 20:56:30,42.192,1100.708,1086.578,1329.742,778.900,41.399,1.023
24.11.2021 20:56:31,42.288,1099.762,1085.265,1328.491,777.648,41.448,1.051
24.11.2021 20:56:32,42.388,1098.114,1083.801,1327.178,775.634,41.567,1.039
24.11.2021 20:56:33,42.491,1096.618,1081.909,1325.866,773.254,41.720,1.070
24.11.2021 20:56:34,42.594,1094.726,1080.413,1323.852,771.697,41.757,1.042
24.11.2021 20:56:35,42.690,1093.750,1078.460,1323.089,770.080,41.869,1.115
24.11.2021 20:56:36,42.793,1091.400,1076.751,1321.106,767.883,41.969,1.070
24.11.2021 20:56:37,42.893,1090.057,1075.592,1319.915,766.448,42.040,1.058
24.11.2021 20:56:38,42.994,1089.080,1074.310,1319.152,764.587,42.177,1.082
24.11.2021 20:56:39,43.092,1086.700,1072.509,1317.046,762.695,42.242,1.041
24.11.2021 20:56:40,43.187,1085.845,1070.739,1315.490,761.627,42.258,1.110
24.11.2021 20:56:41,43.288,1083.129,1069.335,1314.270,759.033,42.441,1.015
24.11.2021 20:56:42,43.396,1082.183,1068.298,1312.622,758.239,42.425,1.023
24.11.2021 20:56:43,43.496,1080.993,1066.192,1311.218,756.561,42.509,1.092
24.11.2021 20:56:44,43.592,1079.406,1065.155,1309.600,754.486,42.621,1.053
24.11.2021 20:56:45,43.690,1078.094,1063.354,1308.288,753.234,42.669,1.090
24.11.2021 20:56:46,43.788,1076.904,1061.889,1307.373,751.892,42.749,1.112
24.11.2021 20:56:47,43.893,1075.256,1060.638,1305.175,750.274,42.783,1.084
24.11.2021 20:56:48,43.991,1073.486,1058.654,1303.070,748.535,42.835,1.102
24.11.2021 20:56:50,44.089,1072.235,1057.159,1301.666,747.222,42.885,1.121
24.11.2021 20:56:51,44.192,1070.861,1055.908,1300.201,745.666,42.955,1.114
24.11.2021 20:56:52,44.293,1069.335,1053.283,1298.797,744.293,43.011,1.198
24.11.2021 20:56:53,44.388,1067.901,1052.154,1296.875,742.645,43.065,1.177
24.11.2021 20:56:54,44.489,1066.314,1050.994,1294.983,741.516,43.070,1.146
24.11.2021 20:56:55,44.594,1064.056,1048.706,1292.633,739.685,43.118,1.151
24.11.2021 20:56:56,44.687,1062.866,1047.637,1291.839,738.067,43.233,1.143
24.11.2021 20:56:57,44.795,1061.401,1046.142,1289.978,737.030,43.231,1.147
24.11.2021 20:56:58,44.891,1060.424,1044.860,1288.543,735.290,43.323,1.171
24.11.2021 20:56:59,44.989,1058.715,1043.701,1286.376,733.703,43.358,1.131
24.11.2021 20:57:00,45.087,1057.342,1041.351,1285.247,732.482,43.415,1.207
24.11.2021 20:57:01,45.195,1055.511,1039.855,1283.782,731.140,43.466,1.184
24.11.2021 20:57:02,45.288,1053.619,1038.238,1280.914,729.492,43.468,1.165
24.11.2021 20:57:03,45.393,1052.276,1036.224,1279.541,727.935,43.546,1.218
24.11.2021 20:57:04,45.496,1050.903,1034.668,1277.832,726.165,43.626,1.233
24.11.2021 20:57:05,45.589,1048.522,1033.355,1276.000,724.914,43.647,1.154
24.11.2021 20:57:06,45.690,1047.424,1031.951,1274.383,723.846,43.662,1.179
24.11.2021 20:57:07,45.788,1045.471,1029.632,1272.369,721.862,43.747,1.209
24.11.2021 20:57:08,45.888,1043.548,1028.015,1270.294,721.008,43.715,1.188
24.11.2021 20:57:09,45.999,1041.808,1026.672,1269.500,718.780,43.895,1.159
24.11.2021 20:57:10,46.092,1040.100,1024.658,1267.242,717.895,43.855,1.185
24.11.2021 20:57:11,46.190,1039.001,1022.613,1265.625,716.522,43.902,1.259
24.11.2021 20:57:12,46.288,1036.499,1020.843,1263.671,715.026,43.942,1.205
24.11.2021 20:57:13,46.388,1034.576,1019.134,1261.962,713.317,44.018,1.191
24.11.2021 20:57:14,46.489,1033.264,1017.394,1259.918,712.249,44.009,1.226
24.11.2021 20:57:15,46.587,1031.188,1015.563,1258.819,710.815,44.092,1.209
24.11.2021 20:57:16,46.690,1029.358,1014.221,1256.561,709.320,44.115,1.173
24.11.2021 20:57:17,46.803,1027.557,1011.840,1255.126,707.641,44.205,1.221
24.11.2021 20:57:18,46.891,1025.817,1009.857,1253.387,706.512,44.220,1.242
24.11.2021 20:57:19,46.994,1023.681,1008.026,1251.678,704.681,44.310,1.221
24.11.2021 20:57:20,47.087,1021.545,1005.767,1249.664,703.338,44.332,1.233
24.11.2021 20:57:21,47.187,1019.653,1003.814,1247.070,701.629,44.358,1.240
24.11.2021 20:57:22,47.290,1018.615,1002.380,1245.910,700.286,44.430,1.273
24.11.2021 20:57:23,47.393,1015.686,999.725,1243.805,698.364,44.507,1.255
24.11.2021 20:57:24,47.496,1013.549,997.344,1241.424,697.418,44.466,1.277
24.11.2021 20:57:25,47.589,1011.962,995.636,1239.654,695.190,44.595,1.288
24.11.2021 20:57:26,47.687,1010.101,993.774,1237.457,693.786,44.613,1.291
24.11.2021 20:57:27,47.790,1007.903,991.882,1235.748,693.237,44.570,1.269
24.11.2021 20:57:28,47.893,1005.950,989.257,1233.886,690.734,44.724,1.325
24.11.2021 20:57:29,47.989,1003.540,987.304,1231.750,689.056,44.775,1.292
24.11.2021 20:57:30,48.087,1002.014,985.626,1229.278,687.591,44.784,1.306
24.11.2021 20:57:31,48.187,999.542,983.673,1227.813,686.035,44.862,1.268
24.11.2021 20:57:32,48.290,997.375,980.987,1225.036,684.356,44.876,1.312
24.11.2021 20:57:33,48.388,995.635,978.973,1223.144,682.556,44.955,1.337
24.11.2021 20:57:34,48.496,993.194,977.386,1221.038,681.549,44.937,1.271
24.11.2021 20:57:35,48.589,991.699,975.311,1218.994,680.206,44.959,1.320
24.11.2021 20:57:36,48.695,989.471,973.419,1217.071,678.588,45.017,1.296
24.11.2021 20:57:37,48.790,987.365,971.618,1215.240,676.971,45.081,1.273
24.11.2021 20:57:38,48.891,985.443,969.085,1213.256,675.537,45.117,1.326
24.11.2021 20:57:39,48.991,983.032,967.407,1210.693,673.858,45.144,1.269
24.11.2021 20:57:40,49.089,981.994,965.118,1209.045,672.515,45.190,1.373
24.11.2021 20:57:41,49.187,978.790,963.287,1206.482,670.837,45.217,1.265
24.11.2021 20:57:42,49.293,977.264,960.998,1204.284,669.891,45.187,1.329
24.11.2021 20:57:43,49.388,975.189,959.381,1202.484,668.487,45.231,1.294
24.11.2021 20:57:44,49.489,973.358,957.489,1200.012,666.717,45.274,1.302
24.11.2021 20:57:45,49.587,971.191,955.200,1197.540,665.283,45.281,1.315
24.11.2021 20:57:46,49.690,969.116,953.125,1195.495,664.184,45.277,1.318
24.11.2021 20:57:47,49.790,967.407,951.599,1193.054,662.658,45.295,1.305
24.11.2021 20:57:48,49.896,965.423,949.401,1190.612,661.285,45.297,1.326
24.11.2021 20:57:49,49.991,962.921,947.845,1188.476,660.247,45.281,1.250
24.11.2021 20:57:50,50.087,960.815,944.976,1186.523,658.874,45.313,1.317
24.11.2021 20:57:51,50.187,958.343,943.298,1183.441,657.562,45.269,1.253
24.11.2021 20:57:52,50.295,956.848,940.612,1180.664,656.250,45.243,1.355
24.11.2021 20:57:53,50.401,954.650,939.208,1178.192,655.242,45.202,1.292
24.11.2021 20:57:54,50.489,953.002,937.042,1176.300,654.296,45.190,1.338
24.11.2021 20:57:55,50.592,950.592,935.272,1173.828,652.038,45.289,1.287
24.11.2021 20:57:56,50.692,948.577,932.769,1171.508,651.245,45.234,1.331
24.11.2021 20:57:57,50.790,946.014,930.633,1168.640,649.658,45.233,1.298
24.11.2021 20:57:58,50.891,944.488,929.168,1166.656,648.712,45.215,1.295
24.11.2021 20:57:59,50.994,942.596,926.879,1164.489,647.552,45.210,1.332
24.11.2021 20:58:00,51.089,940.338,924.987,1161.773,645.965,45.219,1.304
24.11.2021 20:58:01,51.190,938.293,922.759,1159.332,645.294,45.141,1.322
24.11.2021 20:58:02,51.303,935.913,920.898,1157.196,643.707,45.186,1.281
24.11.2021 20:58:03,51.401,933.807,918.853,1154.174,642.425,45.141,1.279
24.11.2021 20:58:04,51.491,931.793,916.412,1152.221,640.716,45.212,1.318
24.11.2021 20:58:05,51.594,930.114,915.191,1149.414,639.770,45.142,1.281
24.11.2021 20:58:06,51.697,927.642,912.994,1147.369,638.458,45.161,1.261
24.11.2021 20:58:07,51.798,925.720,910.644,1144.775,637.054,45.157,1.301
24.11.2021 20:58:08,51.893,923.583,908.966,1142.455,635.803,45.152,1.264
24.11.2021 20:58:09,51.989,922.027,906.799,1140.228,634.307,45.182,1.319
24.11.2021 20:58:10,52.097,919.616,904.632,1138.000,633.697,45.109,1.301
24.11.2021 20:58:11,52.190,917.388,902.008,1135.101,632.080,45.110,1.339
24.11.2021 20:58:12,52.290,915.618,900.939,1133.819,630.676,45.189,1.280
24.11.2021 20:58:13,52.388,913.513,898.498,1130.798,629.119,45.175,1.313
24.11.2021 20:58:14,52.489,910.888,895.935,1128.723,627.960,45.176,1.311
24.11.2021 20:58:15,52.592,908.691,894.348,1125.549,626.434,45.148,1.260
24.11.2021 20:58:16,52.687,907.348,892.456,1123.565,625.122,45.172,1.311
24.11.2021 20:58:17,52.790,904.937,890.228,1121.063,623.931,45.148,1.298
24.11.2021 20:58:18,52.888,903.137,887.786,1118.408,622.100,45.190,1.358
24.11.2021 20:58:19,52.991,900.512,885.864,1116.577,620.727,45.231,1.299
24.11.2021 20:58:20,53.089,898.559,883.819,1114.166,619.445,45.224,1.310
24.11.2021 20:58:21,53.187,896.850,881.835,1111.999,618.682,45.173,1.337
24.11.2021 20:58:22,53.290,894.287,880.126,1110.076,617.309,45.208,1.264
24.11.2021 20:58:23,53.391,892.639,877.502,1107.544,615.509,45.255,1.355
24.11.2021 20:58:24,53.489,890.838,876.159,1105.041,613.830,45.289,1.316
24.11.2021 20:58:25,53.589,888.671,874.420,1102.569,612.762,45.253,1.281
24.11.2021 20:58:26,53.687,886.657,871.917,1100.280,610.931,45.319,1.328
24.11.2021 20:58:27,53.788,884.613,870.513,1098.388,609.802,45.328,1.273
24.11.2021 20:58:28,53.891,882.995,868.194,1095.642,608.154,45.343,1.339
24.11.2021 20:58:29,53.996,880.767,866.393,1093.475,607.147,45.320,1.303
24.11.2021 20:58:30,54.089,879.180,864.227,1091.339,605.438,45.383,1.359
24.11.2021 20:58:31,54.190,877.105,863.433,1088.806,604.064,45.379,1.244
24.11.2021 20:58:32,54.290,874.908,861.175,1086.791,602.203,45.469,1.253
24.11.2021 20:58:33,54.388,873.626,859.252,1084.533,600.921,45.472,1.314
24.11.2021 20:58:35,54.491,871.368,857.391,1082.061,599.639,45.462,1.281
24.11.2021 20:58:36,54.592,869.903,855.682,1079.833,597.839,45.530,1.306
24.11.2021 20:58:37,54.692,867.828,853.698,1077.453,596.008,45.593,1.300
24.11.2021 20:58:38,54.788,865.661,851.684,1075.714,594.665,45.639,1.289
24.11.2021 20:58:39,54.893,863.952,850.006,1072.723,592.681,45.680,1.289
24.11.2021 20:58:40,54.991,862.243,848.083,1070.220,591.094,45.705,1.312
24.11.2021 20:58:41,55.087,860.992,845.977,1068.603,589.416,45.802,1.393
24.11.2021 20:58:42,55.190,858.337,844.299,1066.406,587.829,45.848,1.306
24.11.2021 20:58:43,55.290,856.872,842.468,1063.690,586.395,45.840,1.343
24.11.2021 20:58:44,55.393,855.010,840.789,1061.126,584.442,45.907,1.329
24.11.2021 20:58:45,55.489,853.485,839.080,1059.112,583.282,45.913,1.348
24.11.2021 20:58:46,55.587,851.684,837.097,1057.312,581.665,45.992,1.368
24.11.2021 20:58:47,55.692,849.243,835.144,1053.985,580.017,45.969,1.326
24.11.2021 20:58:48,55.788,847.900,833.190,1051.361,578.247,46.010,1.386
24.11.2021 20:58:49,55.891,845.703,831.756,1049.438,576.416,46.107,1.317
24.11.2021 20:58:50,55.991,843.688,829.376,1047.088,575.073,46.113,1.355
24.11.2021 20:58:51,56.092,841.918,827.575,1044.586,573.547,46.133,1.361
24.11.2021 20:58:52,56.187,839.904,825.744,1042.266,571.868,46.184,1.347
24.11.2021 20:58:53,56.288,838.287,823.882,1038.970,570.343,46.148,1.373
24.11.2021 20:58:54,56.391,836.395,822.174,1036.621,569.061,46.147,1.358
24.11.2021 20:58:55,56.491,834.503,819.976,1033.996,567.321,46.185,1.391
24.11.2021 20:58:56,56.589,832.183,818.420,1031.524,566.040,46.176,1.321
24.11.2021 20:58:57,56.695,830.688,816.833,1028.411,564.300,46.180,1.332
24.11.2021 20:58:58,56.790,829.223,814.453,1026.153,563.049,46.181,1.424
24.11.2021 20:58:59,56.903,826.538,812.652,1023.376,561.401,46.197,1.342
24.11.2021 20:59:00,56.989,824.981,810.455,1021.179,560.424,46.168,1.407
24.11.2021 20:59:01,57.092,822.692,808.410,1018.188,558.532,46.200,1.387
24.11.2021 20:59:02,57.202,820.770,806.610,1015.838,556.854,46.251,1.378
24.11.2021 20:59:03,57.293,819.091,804.504,1013.122,555.023,46.296,1.423
24.11.2021 20:59:04,57.388,816.894,802.673,1010.192,553.283,46.313,1.391
24.11.2021 20:59:05,57.499,814.392,800.048,1007.018,551.483,46.321,1.407
24.11.2021 20:59:06,57.587,812.957,798.889,1004.608,550.018,46.340,1.383
24.11.2021 20:59:07,57.692,811.096,796.386,1001.342,548.950,46.245,1.450
24.11.2021 20:59:08,57.793,808.776,794.799,998.962,547.149,46.311,1.381
24.11.2021 20:59:09,57.896,807.067,792.358,996.337,545.532,46.335,1.457
24.11.2021 20:59:10,57.994,804.443,790.466,993.225,543.579,46.368,1.388
24.11.2021 20:59:11,58.087,802.703,788.909,990.844,542.541,46.333,1.373
24.11.2021 20:59:12,58.192,800.842,786.712,987.975,540.130,46.445,1.410
24.11.2021 20:59:13,58.295,799.041,784.973,985.076,538.726,46.421,1.407
24.11.2021 20:59:14,58.391,796.905,782.684,983.001,537.384,46.449,1.426
24.11.2021 20:59:15,58.496,795.196,780.731,979.583,535.614,46.435,1.454
24.11.2021 20:59:16,58.587,793.457,779.022,977.172,534.149,46.455,1.454
24.11.2021 20:59:17,58.692,790.618,777.008,974.334,532.165,46.514,1.375
24.11.2021 20:59:18,58.788,789.215,774.871,971.557,530.426,46.545,1.453
24.11.2021 20:59:19,58.891,787.017,772.949,968.963,528.717,46.585,1.429
24.11.2021 20:59:20,58.989,785.003,770.996,966.400,527.099,46.615,1.426
24.11.2021 20:59:21,59.092,783.355,769.470,963.897,525.299,46.675,1.417
24.11.2021 20:59:22,59.187,781.555,767.425,960.723,523.864,46.634,1.445
24.11.2021 20:59:23,59.288,779.510,765.045,958.465,521.820,46.747,1.484
24.11.2021 20:59:24,59.393,777.893,763.671,955.749,520.111,46.779,1.461
24.11.2021 20:59:25,59.491,776.306,761.840,953.094,519.073,46.722,1.490
24.11.2021 20:59:26,59.589,773.773,759.826,950.866,517.272,46.804,1.441
24.11.2021 20:59:27,59.687,771.514,757.598,947.723,515.472,46.817,1.442
24.11.2021 20:59:28,59.795,770.019,755.676,945.373,513.732,46.881,1.489
24.11.2021 20:59:29,59.891,768.096,754.119,942.291,511.901,46.904,1.455
24.11.2021 20:59:30,59.996,766.540,751.708,939.910,510.009,46.988,1.548
