# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
19.11.2021 20:04:56,37.394,520.904,313.323,490.478,486.907,0.578,39.434
19.11.2021 20:04:57,37.490,520.660,312.805,489.654,487.121,0.410,39.522
19.11.2021 20:04:58,37.593,520.080,311.889,488.677,485.992,0.436,39.657
19.11.2021 20:04:59,37.693,519.531,311.370,487.884,485.534,0.382,39.702
19.11.2021 20:05:00,37.791,519.561,310.272,486.694,484.832,0.303,39.969
19.11.2021 20:05:01,37.894,518.615,310.272,486.022,483.673,0.384,39.834
19.11.2021 20:05:02,37.995,518.707,309.020,485.504,483.734,0.289,40.146
19.11.2021 20:05:03,38.098,518.585,308.593,484.771,482.757,0.329,40.232
19.11.2021 20:05:04,38.196,517.822,307.861,484.863,481.872,0.490,40.299
19.11.2021 20:05:05,38.289,517.364,307.342,484.313,481.323,0.490,40.358
19.11.2021 20:05:06,38.389,517.059,306.671,483.459,481.201,0.371,40.476
19.11.2021 20:05:07,38.492,515.747,305.847,482.574,480.194,0.391,40.487
19.11.2021 20:05:08,38.590,514.923,304.931,481.872,480.041,0.301,40.591
19.11.2021 20:05:09,38.688,514.923,303.741,481.079,478.759,0.382,40.880
19.11.2021 20:05:10,38.789,514.038,303.131,480.529,478.424,0.347,40.902
19.11.2021 20:05:11,38.887,513.763,302.764,479.400,477.813,0.262,40.952
19.11.2021 20:05:12,39.002,513.122,301.971,478.485,476.593,0.313,41.054
19.11.2021 20:05:13,39.093,512.237,300.964,477.966,476.013,0.324,41.173
19.11.2021 20:05:14,39.203,511.352,300.140,478.027,475.219,0.466,41.248
19.11.2021 20:05:15,39.289,510.559,299.835,477.203,475.036,0.360,41.208
19.11.2021 20:05:16,39.397,510.070,298.339,476.898,474.121,0.462,41.507
19.11.2021 20:05:17,39.500,509.124,297.973,475.799,473.541,0.376,41.460
19.11.2021 20:05:18,39.588,508.483,297.119,475.158,473.083,0.346,41.579
19.11.2021 20:05:19,39.698,507.598,296.081,474.334,472.625,0.286,41.709
19.11.2021 20:05:20,39.794,507.110,295.288,473.907,471.923,0.332,41.836
19.11.2021 20:05:21,39.887,506.011,294.281,472.290,470.611,0.282,41.928
19.11.2021 20:05:22,39.997,505.187,293.365,471.923,470.001,0.323,42.037
19.11.2021 20:05:23,40.095,504.608,292.633,471.069,469.635,0.241,42.137
19.11.2021 20:05:24,40.188,503.662,291.961,470.153,468.658,0.252,42.168
19.11.2021 20:05:25,40.291,502.502,291.320,470.001,467.864,0.360,42.160
19.11.2021 20:05:26,40.389,501.953,290.435,469.268,467.590,0.283,42.303
19.11.2021 20:05:27,40.492,501.251,290.069,469.268,467.132,0.361,42.293
19.11.2021 20:05:28,40.595,500.366,289.550,468.200,466.430,0.300,42.295
19.11.2021 20:05:29,40.688,499.847,289.154,468.139,466.308,0.310,42.319
19.11.2021 20:05:30,40.794,498.504,288.085,466.644,465.087,0.264,42.394
19.11.2021 20:05:31,40.897,498.168,286.865,466.400,464.385,0.342,42.656
19.11.2021 20:05:32,40.990,497.253,286.499,465.423,463.653,0.301,42.615
19.11.2021 20:05:33,41.093,496.215,285.949,464.996,463.226,0.302,42.603
19.11.2021 20:05:34,41.193,495.086,284.729,463.775,462.280,0.255,42.750
19.11.2021 20:05:35,41.294,494.323,284.545,463.867,461.761,0.360,42.684
19.11.2021 20:05:36,41.397,493.377,283.935,463.256,460.815,0.418,42.701
19.11.2021 20:05:37,41.492,492.553,283.416,462.402,460.510,0.324,42.712
19.11.2021 20:05:38,41.593,491.912,282.104,461.914,459.960,0.335,42.957
19.11.2021 20:05:39,41.696,490.875,282.318,460.998,459.320,0.289,42.747
19.11.2021 20:05:40,41.796,490.386,281.250,460.327,458.953,0.236,42.952
19.11.2021 20:05:41,41.897,489.624,281.097,459.777,457.885,0.326,42.878
19.11.2021 20:05:42,41.995,488.616,280.364,459.075,457.336,0.300,42.918
19.11.2021 20:05:43,42.095,487.762,279.937,458.740,456.970,0.306,42.901
19.11.2021 20:05:44,42.193,487.121,279.296,458.435,456.726,0.295,42.973
19.11.2021 20:05:45,42.294,486.541,278.625,457.458,455.749,0.296,43.062
19.11.2021 20:05:46,42.394,485.534,277.984,457.153,455.230,0.333,43.079
19.11.2021 20:05:47,42.497,484.985,277.801,455.871,454.345,0.265,43.045
19.11.2021 20:05:48,42.598,484.252,277.191,455.200,453.613,0.276,43.095
19.11.2021 20:05:49,42.693,483.612,276.153,454.498,452.819,0.293,43.273
19.11.2021 20:05:50,42.796,482.849,275.939,454.162,452.362,0.314,43.214
19.11.2021 20:05:51,42.899,481.994,274.810,453.369,451.416,0.342,43.385
19.11.2021 20:05:52,42.987,481.384,274.505,452.972,451.446,0.267,43.373
19.11.2021 20:05:53,43.088,481.384,273.681,452.331,450.378,0.342,43.594
19.11.2021 20:05:54,43.193,480.163,273.315,451.293,450.012,0.225,43.506
19.11.2021 20:05:55,43.291,479.766,272.613,450.469,448.974,0.263,43.634
19.11.2021 20:05:56,43.392,479.125,272.155,450.042,448.547,0.263,43.659
19.11.2021 20:05:57,43.492,478.424,271.240,449.584,448.028,0.274,43.798
19.11.2021 20:05:58,43.588,478.332,270.843,448.822,447.418,0.248,43.891
19.11.2021 20:05:59,43.696,477.447,269.927,448.150,446.563,0.281,44.003
19.11.2021 20:06:00,43.791,477.325,269.500,447.509,445.800,0.303,44.100
19.11.2021 20:06:01,43.892,476.715,268.615,446.655,444.976,0.298,44.247
19.11.2021 20:06:02,43.990,476.196,267.944,446.411,444.610,0.320,44.351
19.11.2021 20:06:03,44.098,475.036,267.395,445.556,443.847,0.304,44.322
19.11.2021 20:06:04,44.196,475.250,266.510,444.427,442.840,0.283,44.597
19.11.2021 20:06:05,44.291,474.151,266.052,444.000,442.718,0.229,44.554
19.11.2021 20:06:06,44.394,474.121,265.075,443.084,441.436,0.295,44.817
19.11.2021 20:06:07,44.492,473.388,264.221,442.199,440.521,0.301,44.940
19.11.2021 20:06:08,44.593,472.686,264.007,441.528,440.185,0.241,44.891
19.11.2021 20:06:09,44.703,472.137,262.969,440.673,439.239,0.258,45.093
19.11.2021 20:06:10,44.796,470.977,262.481,440.277,438.812,0.264,45.049
19.11.2021 20:06:11,44.889,470.764,261.627,439.727,437.438,0.413,45.254
19.11.2021 20:06:12,44.995,469.635,261.199,438.568,437.286,0.231,45.198
19.11.2021 20:06:13,45.088,469.299,260.162,437.896,436.096,0.326,45.435
19.11.2021 20:06:14,45.193,468.292,259.307,436.676,435.028,0.299,45.518
19.11.2021 20:06:15,45.286,467.620,258.911,435.821,434.265,0.283,45.525
19.11.2021 20:06:16,45.392,466.522,258.026,434.997,433.349,0.300,45.603
19.11.2021 20:06:17,45.490,465.911,257.537,434.661,432.678,0.362,45.646
19.11.2021 20:06:18,45.593,464.813,256.744,433.898,431.671,0.407,45.698
19.11.2021 20:06:19,45.693,464.019,255.645,432.891,431.396,0.274,45.886
19.11.2021 20:06:20,45.789,463.043,255.432,431.732,430.572,0.213,45.794
19.11.2021 20:06:21,45.889,462.371,254.730,431.152,429.901,0.230,45.888
19.11.2021 20:06:22,45.995,461.456,254.028,430.633,428.833,0.332,45.944
19.11.2021 20:06:23,46.093,460.601,253.417,429.595,428.131,0.270,45.985
19.11.2021 20:06:24,46.193,459.655,252.532,428.802,427.093,0.316,46.089
19.11.2021 20:06:25,46.289,458.892,252.410,427.398,426.300,0.203,46.004
19.11.2021 20:06:26,46.387,458.038,251.220,426.910,425.445,0.272,46.211
19.11.2021 20:06:27,46.492,456.695,250.976,426.177,424.804,0.255,46.069
19.11.2021 20:06:28,46.595,455.474,250.244,425.445,423.797,0.307,46.087
19.11.2021 20:06:29,46.688,454.803,249.847,424.591,422.882,0.319,46.095
19.11.2021 20:06:30,46.789,454.132,248.901,424.102,422.607,0.279,46.263
19.11.2021 20:06:31,46.902,452.941,248.443,423.004,421.325,0.315,46.206
19.11.2021 20:06:32,46.995,452.270,247.619,421.478,420.715,0.143,46.339
19.11.2021 20:06:33,47.100,451.110,246.765,421.020,419.616,0.264,46.404
19.11.2021 20:06:34,47.201,450.256,246.612,420.074,418.457,0.305,46.311
19.11.2021 20:06:35,47.291,449.096,246.337,419.708,417.968,0.329,46.205
19.11.2021 20:06:36,47.389,448.333,246.368,419.006,417.358,0.312,46.073
19.11.2021 20:06:37,47.497,447.296,245.330,417.968,416.412,0.295,46.211
19.11.2021 20:06:39,47.588,446.319,244.598,417.022,415.588,0.273,46.269
19.11.2021 20:06:40,47.703,445.098,244.018,416.595,414.855,0.331,46.243
19.11.2021 20:06:41,47.796,443.878,244.232,415.344,414.001,0.256,45.980
19.11.2021 20:06:42,47.889,443.389,242.950,414.062,412.841,0.233,46.282
19.11.2021 20:06:43,47.992,442.108,242.584,413.299,411.376,0.369,46.181
19.11.2021 20:06:44,48.095,441.314,241.790,412.597,411.254,0.258,46.289
19.11.2021 20:06:45,48.191,440.399,241.729,411.743,410.064,0.323,46.156
19.11.2021 20:06:46,48.289,439.208,240.905,410.614,409.515,0.212,46.208
19.11.2021 20:06:47,48.397,438.323,240.478,410.186,408.172,0.390,46.190
19.11.2021 20:06:48,48.487,437.164,240.478,408.905,407.287,0.314,45.998
19.11.2021 20:06:49,48.595,436.279,239.715,408.111,406.372,0.338,46.081
19.11.2021 20:06:50,48.703,434.539,239.532,406.890,405.548,0.261,45.847
19.11.2021 20:06:51,48.794,434.204,238.952,406.097,404.663,0.280,45.967
19.11.2021 20:06:52,48.892,432.739,238.464,405.426,403.625,0.352,45.870
19.11.2021 20:06:53,48.992,432.067,238.098,404.235,402.465,0.347,45.869
19.11.2021 20:06:54,49.090,431.243,237.304,403.137,401.733,0.276,45.973
19.11.2021 20:06:55,49.196,430.389,236.541,402.008,400.665,0.265,46.062
19.11.2021 20:06:56,49.294,429.199,236.511,401.062,399.536,0.302,45.871
19.11.2021 20:06:57,49.402,428.741,235.717,400.146,398.742,0.278,46.037
19.11.2021 20:06:58,49.492,427.764,235.504,398.864,397.979,0.176,45.937
19.11.2021 20:06:59,49.600,426.910,234.985,397.979,396.911,0.212,45.952
19.11.2021 20:07:00,49.696,426.513,234.344,397.033,395.477,0.311,46.083
19.11.2021 20:07:01,49.791,425.384,234.069,395.843,395.324,0.103,45.976
19.11.2021 20:07:02,49.887,424.987,233.398,395.355,394.195,0.232,46.117
19.11.2021 20:07:03,49.992,423.736,232.879,394.317,393.280,0.208,46.064
19.11.2021 20:07:04,50.098,423.217,231.964,393.218,392.456,0.153,46.261
19.11.2021 20:07:05,50.193,422.119,231.414,391.967,391.510,0.092,46.244
19.11.2021 20:07:06,50.294,421.905,230.560,391.479,390.716,0.154,46.476
19.11.2021 20:07:07,50.387,420.318,230.255,390.380,389.221,0.235,46.299
19.11.2021 20:07:08,50.497,420.257,229.339,389.251,388.549,0.143,46.577
19.11.2021 20:07:09,50.590,418.792,229.125,388.183,387.054,0.230,46.391
19.11.2021 20:07:10,50.703,418.762,228.179,387.390,386.688,0.143,46.686
19.11.2021 20:07:11,50.801,417.480,227.722,386.444,385.559,0.181,46.609
19.11.2021 20:07:12,50.902,416.442,227.264,385.101,384.887,0.043,46.575
19.11.2021 20:07:13,50.997,415.557,226.318,384.704,383.331,0.283,46.723
19.11.2021 20:07:14,51.093,414.581,226.196,383.117,382.934,0.037,46.591
19.11.2021 20:07:15,51.193,413.848,225.372,382.324,381.744,0.120,46.727
19.11.2021 20:07:16,51.291,412.658,225.250,381.805,381.225,0.120,46.558
19.11.2021 20:07:17,51.387,412.414,224.304,381.286,380.462,0.171,46.820
19.11.2021 20:07:18,51.492,411.437,223.846,379.943,379.547,0.082,46.796
19.11.2021 20:07:19,51.593,410.827,223.541,379.180,378.875,0.063,46.788
19.11.2021 20:07:20,51.696,409.912,223.114,378.601,377.960,0.134,46.765
19.11.2021 20:07:21,51.794,408.813,222.229,377.014,376.983,0.006,46.858
19.11.2021 20:07:22,51.897,407.989,221.557,376.342,375.946,0.083,46.931
19.11.2021 20:07:23,52.000,407.348,220.947,375.671,375.030,0.135,47.017
19.11.2021 20:07:24,52.103,406.829,220.214,374.206,373.992,0.045,47.164
19.11.2021 20:07:25,52.193,405.578,220.214,373.718,373.443,0.058,46.942
19.11.2021 20:07:26,52.291,404.296,219.207,373.077,372.039,0.220,47.044
19.11.2021 20:07:27,52.392,403.411,218.963,371.582,371.856,-0.058,46.966
19.11.2021 20:07:28,52.497,402.679,218.292,371.490,370.605,0.188,47.057
19.11.2021 20:07:29,52.588,401.855,217.803,370.574,370.147,0.091,47.071
19.11.2021 20:07:30,52.693,400.848,216.735,369.445,369.354,0.019,47.245
19.11.2021 20:07:31,52.791,399.383,216.766,368.743,368.316,0.091,46.970
19.11.2021 20:07:32,52.889,398.834,216.156,367.614,367.614,0.000,47.074
19.11.2021 20:07:33,52.990,397.186,215.270,367.004,366.455,0.118,47.072
19.11.2021 20:07:34,53.088,396.423,214.904,366.027,365.997,0.006,47.056
19.11.2021 20:07:35,53.193,395.294,214.294,364.959,365.203,-0.052,47.055
19.11.2021 20:07:36,53.294,394.592,213.592,363.983,364.379,-0.086,47.164
19.11.2021 20:07:37,53.389,393.768,213.409,363.739,363.281,0.099,47.075
19.11.2021 20:07:38,53.495,392.425,213.165,362.030,362.640,-0.133,46.911
19.11.2021 20:07:39,53.593,391.723,212.066,361.816,361.968,-0.033,47.155
19.11.2021 20:07:40,53.703,390.472,211.120,360.748,360.961,-0.046,47.246
19.11.2021 20:07:41,53.796,389.984,210.845,359.649,359.954,-0.067,47.250
19.11.2021 20:07:42,53.889,388.977,210.510,359.283,359.313,-0.006,47.178
19.11.2021 20:07:43,53.992,387.481,210.174,358.215,358.581,-0.080,47.015
19.11.2021 20:07:44,54.095,386.322,209.350,357.055,357.330,-0.060,47.083
19.11.2021 20:07:45,54.188,386.077,209.564,356.445,357.025,-0.128,46.963
19.11.2021 20:07:46,54.291,384.796,208.557,355.773,355.926,-0.033,47.071
19.11.2021 20:07:47,54.389,383.453,208.374,354.858,355.041,-0.040,46.882
19.11.2021 20:07:48,54.490,382.751,207.489,353.973,354.125,-0.034,47.057
19.11.2021 20:07:49,54.588,381.866,206.939,353.332,353.546,-0.047,47.081
19.11.2021 20:07:50,54.688,380.950,206.695,352.539,353.210,-0.150,46.993
19.11.2021 20:07:51,54.786,379.821,206.207,351.776,352.050,-0.061,46.950
19.11.2021 20:07:52,54.889,378.356,205.810,351.043,351.318,-0.061,46.810
19.11.2021 20:07:53,54.995,377.410,204.772,350.036,350.555,-0.117,46.994
19.11.2021 20:07:54,55.088,376.739,204.345,348.846,349.731,-0.200,47.016
19.11.2021 20:07:55,55.193,375.793,203.735,347.991,348.907,-0.208,47.051
19.11.2021 20:07:56,55.291,374.389,203.521,347.320,348.052,-0.166,46.856
19.11.2021 20:07:57,55.389,373.474,202.758,347.076,347.808,-0.167,46.951
19.11.2021 20:07:58,55.492,372.924,201.782,345.825,346.038,-0.048,47.193
19.11.2021 20:07:59,55.593,371.520,201.629,344.879,345.672,-0.182,46.975
19.11.2021 20:08:00,55.691,371.002,201.049,344.146,344.726,-0.133,47.082
19.11.2021 20:08:01,55.791,370.269,200.378,343.627,344.055,-0.098,47.181
19.11.2021 20:08:02,55.889,369.445,200.134,342.529,343.017,-0.112,47.108
19.11.2021 20:08:03,55.990,368.286,199.310,341.796,342.620,-0.190,47.179
19.11.2021 20:08:04,56.088,367.950,198.394,340.637,342.102,-0.340,47.446
19.11.2021 20:08:05,56.193,367.431,197.967,339.660,340.606,-0.220,47.499
19.11.2021 20:08:06,56.294,366.394,197.753,338.958,340.179,-0.284,47.373
19.11.2021 20:08:07,56.399,365.875,196.777,338.195,339.141,-0.221,47.628
19.11.2021 20:08:08,56.490,365.142,196.319,337.921,338.623,-0.164,47.652
19.11.2021 20:08:09,56.588,364.898,195.709,337.249,337.524,-0.064,47.828
19.11.2021 20:08:10,56.691,363.433,195.739,336.425,337.188,-0.179,47.527
19.11.2021 20:08:11,56.794,363.098,194.976,335.327,336.517,-0.280,47.742
19.11.2021 20:08:12,56.894,361.602,193.756,334.747,335.144,-0.093,47.897
19.11.2021 20:08:13,56.995,361.389,193.267,333.953,334.594,-0.151,48.036
19.11.2021 20:08:14,57.098,360.595,192.504,332.977,333.618,-0.152,48.162
19.11.2021 20:08:15,57.196,359.832,191.955,332.336,333.099,-0.181,48.215
19.11.2021 20:08:16,57.296,359.252,191.375,331.207,332.397,-0.284,48.317
19.11.2021 20:08:17,57.392,358.398,190.612,330.200,331.237,-0.248,48.433
19.11.2021 20:08:18,57.497,357.666,189.941,329.498,330.535,-0.249,48.539
19.11.2021 20:08:19,57.590,356.506,189.239,328.826,329.742,-0.220,48.572
19.11.2021 20:08:20,57.693,355.804,188.934,327.972,328.887,-0.220,48.546
19.11.2021 20:08:21,57.791,355.041,187.957,327.545,327.392,0.036,48.764
19.11.2021 20:08:22,57.894,354.248,187.500,326.507,327.056,-0.133,48.779
19.11.2021 20:08:23,57.987,353.759,186.676,325.592,326.690,-0.266,48.996
19.11.2021 20:08:25,58.093,352.508,186.340,324.432,325.622,-0.290,48.871
19.11.2021 20:08:26,58.196,351.806,185.607,323.822,324.707,-0.216,49.010
19.11.2021 20:08:27,58.291,351.013,184.997,322.784,323.944,-0.284,49.084
19.11.2021 20:08:28,58.389,350.006,184.112,322.326,323.120,-0.194,49.222
19.11.2021 20:08:29,58.500,349.060,183.135,321.441,321.685,-0.060,49.409
19.11.2021 20:08:30,58.603,348.144,182.830,320.373,321.960,-0.391,49.340
19.11.2021 20:08:31,58.698,347.686,182.312,319.885,320.434,-0.135,49.449
19.11.2021 20:08:32,58.794,346.099,181.823,318.725,319.824,-0.272,49.314
19.11.2021 20:08:33,58.899,345.855,180.938,318.023,318.847,-0.205,49.612
19.11.2021 20:08:34,59.000,344.573,180.084,317.230,318.176,-0.235,49.685
19.11.2021 20:08:35,59.098,343.505,179.626,316.253,317.413,-0.290,49.645
19.11.2021 20:08:36,59.193,342.437,178.527,315.643,316.436,-0.198,49.861
19.11.2021 20:08:37,59.296,341.644,178.222,314.270,315.521,-0.314,49.818
19.11.2021 20:08:38,59.394,340.881,177.307,313.507,314.727,-0.307,50.026
19.11.2021 20:08:39,59.495,339.599,177.093,312.896,313.659,-0.192,49.843
19.11.2021 20:08:41,59.590,338.867,176.177,312.042,312.805,-0.193,50.059
19.11.2021 20:08:42,59.693,337.585,175.720,310.882,312.103,-0.310,49.974
19.11.2021 20:08:43,59.791,336.120,174.713,309.844,310.882,-0.264,50.074
19.11.2021 20:08:44,59.892,335.632,174.804,308.898,310.333,-0.367,49.933
19.11.2021 20:08:45,60.002,334.594,173.675,308.227,309.112,-0.227,50.174
