# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
01.12.2021 19:23:42,35.697,950.012,935.913,1130.004,709.472,36.230,1.184
01.12.2021 19:23:43,35.792,948.364,935.455,1129.516,708.190,36.333,1.085
01.12.2021 19:23:44,35.893,947.265,934.387,1128.509,705.993,36.500,1.084
01.12.2021 19:23:45,36.006,946.136,933.349,1127.014,705.200,36.485,1.078
01.12.2021 19:23:46,36.109,944.519,931.640,1126.312,703.582,36.610,1.087
01.12.2021 19:23:47,36.199,943.878,931.396,1125.793,702.758,36.663,1.054
01.12.2021 19:23:48,36.300,942.749,929.748,1123.748,700.134,36.808,1.100
01.12.2021 19:23:49,36.398,942.413,929.443,1124.420,700.103,36.856,1.098
01.12.2021 19:23:50,36.508,941.650,928.649,1123.199,698.577,36.938,1.101
01.12.2021 19:23:51,36.596,940.612,927.734,1122.253,696.990,37.045,1.092
01.12.2021 19:23:52,36.697,938.751,925.933,1121.063,695.465,37.130,1.089
01.12.2021 19:23:53,36.792,938.201,925.079,1120.880,693.908,37.285,1.116
01.12.2021 19:23:54,36.900,937.255,924.652,1119.445,693.054,37.282,1.072
01.12.2021 19:23:55,36.993,936.462,923.736,1118.347,691.986,37.324,1.084
01.12.2021 19:23:57,37.101,936.096,922.882,1119.018,691.040,37.471,1.126
01.12.2021 19:23:58,37.197,934.326,921.356,1116.394,688.659,37.553,1.107
01.12.2021 19:23:59,37.295,932.800,919.097,1114.593,687.255,37.585,1.172
01.12.2021 19:24:00,37.395,931.793,919.097,1113.769,686.248,37.640,1.087
01.12.2021 19:24:01,37.493,932.373,919.219,1114.441,685.272,37.791,1.125
01.12.2021 19:24:02,37.601,930.297,917.114,1111.755,683.746,37.777,1.130
01.12.2021 19:24:03,37.702,930.572,916.717,1111.755,683.013,37.857,1.188
01.12.2021 19:24:04,37.807,927.764,915.039,1109.375,680.419,37.982,1.094
01.12.2021 19:24:05,37.903,928.283,915.252,1108.581,680.267,37.945,1.120
01.12.2021 19:24:06,37.993,927.459,914.276,1108.673,679.718,38.011,1.134
01.12.2021 19:24:07,38.096,925.140,912.200,1105.896,677.398,38.079,1.116
01.12.2021 19:24:08,38.194,924.346,910.888,1104.888,676.422,38.119,1.162
01.12.2021 19:24:09,38.295,923.400,910.797,1104.309,674.804,38.259,1.088
01.12.2021 19:24:10,38.393,922.241,908.813,1101.745,673.095,38.274,1.162
01.12.2021 19:24:11,38.498,921.264,908.325,1100.860,672.454,38.285,1.120
01.12.2021 19:24:12,38.596,920.379,906.372,1098.999,670.196,38.410,1.215
01.12.2021 19:24:13,38.704,920.288,906.250,1099.487,670.318,38.430,1.218
01.12.2021 19:24:14,38.807,918.243,905.151,1097.167,668.365,38.490,1.137
01.12.2021 19:24:15,38.895,918.670,903.778,1097.137,668.029,38.525,1.295
01.12.2021 19:24:16,39.008,917.419,903.594,1095.947,666.473,38.618,1.203
01.12.2021 19:24:17,39.094,916.442,901.855,1094.482,665.283,38.652,1.271
01.12.2021 19:24:18,39.197,915.130,900.787,1092.041,662.933,38.749,1.251
01.12.2021 19:24:19,39.297,913.635,899.505,1091.125,662.506,38.735,1.235
01.12.2021 19:24:20,39.405,912.567,898.559,1090.270,661.132,38.831,1.225
01.12.2021 19:24:21,39.498,912.445,898.834,1089.355,660.583,38.830,1.190
01.12.2021 19:24:22,39.606,910.553,897.094,1087.127,658.508,38.912,1.179
01.12.2021 19:24:23,39.704,909.728,895.935,1085.693,657.592,38.917,1.210
01.12.2021 19:24:24,39.795,909.545,895.660,1086.120,656.585,39.061,1.218
01.12.2021 19:24:25,39.893,908.843,894.775,1085.174,655.303,39.141,1.236
01.12.2021 19:24:26,39.998,908.477,894.653,1085.266,655.426,39.134,1.215
01.12.2021 19:24:27,40.099,907.134,892.791,1083.801,653.686,39.231,1.262
01.12.2021 19:24:28,40.199,906.494,892.639,1083.465,653.228,39.260,1.220
01.12.2021 19:24:29,40.307,904.937,891.571,1081.878,651.824,39.311,1.179
01.12.2021 19:24:30,40.403,904.144,890.350,1081.512,650.787,39.404,1.218
01.12.2021 19:24:31,40.508,902.038,888.153,1078.674,648.132,39.513,1.229
01.12.2021 19:24:32,40.604,900.360,886.993,1077.117,647.186,39.514,1.185
01.12.2021 19:24:33,40.692,899.109,885.620,1076.476,645.721,39.638,1.197
01.12.2021 19:24:34,40.795,898.193,885.009,1076.080,644.561,39.744,1.171
01.12.2021 19:24:35,40.900,897.369,884.460,1074.951,643.890,39.744,1.148
01.12.2021 19:24:36,41.006,896.026,882.995,1073.883,642.669,39.811,1.160
01.12.2021 19:24:37,41.106,895.965,882.629,1073.913,641.387,39.961,1.188
01.12.2021 19:24:38,41.204,894.836,881.195,1072.479,640.106,40.010,1.217
01.12.2021 19:24:39,41.307,894.317,880.615,1072.540,638.885,40.156,1.223
01.12.2021 19:24:40,41.408,892.028,878.784,1071.014,637.542,40.207,1.185
01.12.2021 19:24:41,41.503,891.540,877.746,1070.037,635.742,40.349,1.235
01.12.2021 19:24:42,41.601,890.350,876.129,1068.786,634.307,40.429,1.275
01.12.2021 19:24:43,41.699,889.862,876.220,1068.878,633.666,40.510,1.224
01.12.2021 19:24:44,41.802,887.054,873.443,1066.131,630.493,40.692,1.225
01.12.2021 19:24:45,41.895,886.596,872.955,1066.467,629.302,40.855,1.228
01.12.2021 19:24:46,41.993,884.765,870.788,1064.758,627.777,40.916,1.261
01.12.2021 19:24:47,42.099,884.704,870.300,1064.819,626.953,41.017,1.300
01.12.2021 19:24:48,42.199,882.904,869.232,1063.659,625.366,41.124,1.236
01.12.2021 19:24:49,42.297,882.293,868.011,1062.896,624.511,41.172,1.293
01.12.2021 19:24:50,42.408,880.889,866.912,1062.225,622.985,41.306,1.267
01.12.2021 19:24:51,42.493,879.821,865.539,1060.668,620.544,41.488,1.296
01.12.2021 19:24:52,42.601,879.028,864.227,1061.004,620.025,41.573,1.345
01.12.2021 19:24:53,42.699,877.899,864.410,1060.485,618.835,41.678,1.226
01.12.2021 19:24:54,42.800,875.884,861.877,1058.715,617.065,41.766,1.277
01.12.2021 19:24:55,42.905,875.000,861.145,1057.525,616.058,41.804,1.264
01.12.2021 19:24:56,42.998,873.291,858.917,1056.121,614.074,41.944,1.315
01.12.2021 19:24:57,43.104,872.680,859.130,1055.572,612.518,42.092,1.239
01.12.2021 19:24:58,43.194,870.880,856.475,1053.802,610.687,42.189,1.321
01.12.2021 19:24:59,43.300,868.835,855.865,1053.161,609.893,42.240,1.191
01.12.2021 19:25:00,43.403,867.889,854.431,1052.062,608.642,42.314,1.238
01.12.2021 19:25:01,43.493,866.241,852.996,1050.811,607.025,42.423,1.220
01.12.2021 19:25:02,43.594,866.821,853.118,1050.689,606.628,42.462,1.262
01.12.2021 19:25:03,43.704,865.539,851.562,1049.896,605.804,42.507,1.290
01.12.2021 19:25:04,43.807,863.799,849.731,1046.874,602.996,42.636,1.301
01.12.2021 19:25:05,43.908,863.037,847.137,1045.562,601.959,42.671,1.473
01.12.2021 19:25:06,43.993,860.992,846.527,1044.738,600.708,42.766,1.342
01.12.2021 19:25:07,44.094,860.626,846.038,1044.067,600.219,42.778,1.354
01.12.2021 19:25:08,44.192,860.900,846.221,1043.914,599.822,42.816,1.362
01.12.2021 19:25:09,44.307,858.978,843.933,1042.541,597.625,42.989,1.400
01.12.2021 19:25:10,44.400,857.940,843.139,1040.466,596.588,42.970,1.378
01.12.2021 19:25:11,44.498,855.865,841.949,1037.872,594.696,43.020,1.298
01.12.2021 19:25:12,44.601,854.644,840.118,1036.865,593.261,43.126,1.358
01.12.2021 19:25:13,44.692,853.393,838.897,1035.278,592.926,43.055,1.357
01.12.2021 19:25:14,44.797,852.600,838.378,1034.973,591.644,43.192,1.332
01.12.2021 19:25:15,44.908,850.585,836.120,1032.379,589.904,43.224,1.359
01.12.2021 19:25:16,44.998,850.585,836.303,1033.142,589.477,43.332,1.341
01.12.2021 19:25:17,45.094,849.304,834.289,1030.456,588.073,43.315,1.413
01.12.2021 19:25:18,45.204,847.747,832.275,1028.228,586.181,43.393,1.459
01.12.2021 19:25:19,45.292,845.550,831.237,1027.008,585.357,43.409,1.352
01.12.2021 19:25:20,45.408,844.909,830.444,1026.916,584.960,43.452,1.368
01.12.2021 19:25:21,45.501,843.994,829.467,1025.451,583.160,43.574,1.375
01.12.2021 19:25:22,45.609,842.376,827.636,1023.223,582.092,43.548,1.398
01.12.2021 19:25:23,45.702,840.820,826.263,1021.850,580.261,43.681,1.383
01.12.2021 19:25:24,45.802,839.752,824.615,1019.958,579.284,43.669,1.441
01.12.2021 19:25:25,45.905,838.104,822.662,1018.188,578.002,43.704,1.473
01.12.2021 19:25:26,46.003,836.303,820.953,1015.960,577.056,43.663,1.467
01.12.2021 19:25:27,46.094,834.686,819.946,1014.800,575.653,43.758,1.411
01.12.2021 19:25:28,46.207,833.038,818.084,1013.122,574.340,43.804,1.435
01.12.2021 19:25:29,46.292,832.672,818.176,1013.275,574.188,43.834,1.391
01.12.2021 19:25:30,46.405,830.627,815.368,1011.566,572.570,43.917,1.469
01.12.2021 19:25:31,46.506,828.491,813.323,1007.995,570.770,43.889,1.464
01.12.2021 19:25:32,46.609,827.484,812.133,1008.239,570.312,43.965,1.483
01.12.2021 19:25:33,46.694,826.141,812.072,1006.622,569.610,43.938,1.360
01.12.2021 19:25:34,46.797,824.615,809.661,1004.730,568.054,44.000,1.450
01.12.2021 19:25:35,46.908,822.387,807.434,1003.204,566.833,44.046,1.454
01.12.2021 19:25:36,46.998,821.838,807.128,1002.624,565.826,44.134,1.431
01.12.2021 19:25:37,47.109,820.556,804.626,1001.067,565.063,44.119,1.553
01.12.2021 19:25:38,47.204,818.511,803.314,998.321,563.446,44.128,1.485
01.12.2021 19:25:39,47.307,815.795,801.940,997.253,562.683,44.149,1.357
01.12.2021 19:25:40,47.405,815.917,800.567,996.398,562.011,44.173,1.504
01.12.2021 19:25:41,47.506,813.964,799.041,994.964,560.394,44.279,1.466
01.12.2021 19:25:43,47.606,813.629,798.645,994.079,559.875,44.281,1.472
01.12.2021 19:25:44,47.692,811.248,796.264,991.607,558.410,44.291,1.477
01.12.2021 19:25:45,47.805,809.295,794.128,989.593,555.755,44.490,1.499
01.12.2021 19:25:46,47.905,807.037,792.419,987.487,555.328,44.391,1.448
01.12.2021 19:25:47,48.006,805.603,790.771,986.908,553.924,44.533,1.472
01.12.2021 19:25:48,48.109,803.863,789.245,984.558,552.886,44.496,1.454
01.12.2021 19:25:49,48.204,802.246,787.475,983.673,551.605,44.600,1.472
01.12.2021 19:25:50,48.305,800.964,786.376,982.177,549.896,44.715,1.456
01.12.2021 19:25:51,48.408,799.591,784.545,980.590,549.346,44.670,1.505
01.12.2021 19:25:52,48.506,796.966,782.073,978.210,547.515,44.736,1.494
01.12.2021 19:25:53,48.609,796.234,781.585,977.416,547.119,44.730,1.471
01.12.2021 19:25:54,48.702,794.250,779.693,975.890,545.776,44.795,1.465
01.12.2021 19:25:55,48.802,791.900,777.954,973.632,544.219,44.834,1.407
01.12.2021 19:25:56,48.895,791.107,777.069,973.114,543.914,44.836,1.418
01.12.2021 19:25:57,49.006,789.581,774.688,971.221,542.358,44.903,1.508
01.12.2021 19:25:58,49.104,788.024,773.193,969.543,540.893,44.974,1.505
01.12.2021 19:25:59,49.202,786.163,771.545,967.315,539.703,44.967,1.487
01.12.2021 19:26:00,49.300,785.552,770.965,967.498,539.611,44.993,1.485
01.12.2021 19:26:01,49.403,782.714,768.829,964.874,537.780,45.043,1.418
01.12.2021 19:26:02,49.496,782.073,767.761,962.890,536.834,45.022,1.463
01.12.2021 19:26:03,49.604,780.792,766.357,962.219,536.193,45.058,1.478
01.12.2021 19:26:04,49.707,778.808,764.312,959.625,534.851,45.044,1.488
01.12.2021 19:26:05,49.792,777.191,763.183,958.343,533.660,45.109,1.441
01.12.2021 19:26:06,49.898,774.505,760.498,955.047,532.409,45.029,1.446
01.12.2021 19:26:07,50.001,772.613,758.972,954.132,531.127,45.134,1.411
01.12.2021 19:26:08,50.106,771.453,757.415,951.873,530.303,45.075,1.455
01.12.2021 19:26:09,50.202,769.683,756.286,950.927,529.449,45.120,1.391
01.12.2021 19:26:10,50.305,768.493,754.364,948.364,528.350,45.075,1.470
01.12.2021 19:26:11,50.398,766.540,752.838,946.533,526.824,45.145,1.429
01.12.2021 19:26:12,50.503,764.465,750.396,943.969,525.604,45.116,1.471
01.12.2021 19:26:13,50.601,763.916,749.145,942.779,525.604,45.024,1.547
01.12.2021 19:26:14,50.702,761.779,747.558,940.154,524.291,45.003,1.493
01.12.2021 19:26:15,50.805,760.040,746.185,938.415,523.162,45.025,1.457
01.12.2021 19:26:16,50.893,759.124,744.842,937.133,522.369,45.036,1.504
01.12.2021 19:26:17,51.001,757.904,743.316,934.905,521.514,44.982,1.539
01.12.2021 19:26:18,51.094,755.950,741.882,933.196,520.294,45.020,1.488
01.12.2021 19:26:19,51.194,754.302,739.562,930.023,518.737,44.990,1.563
01.12.2021 19:26:20,51.302,751.464,737.213,928.009,517.669,44.982,1.517
01.12.2021 19:26:21,51.398,750.274,736.175,925.872,516.967,44.913,1.503
01.12.2021 19:26:22,51.503,748.596,735.107,923.919,515.472,44.970,1.440
01.12.2021 19:26:23,51.604,746.826,733.337,922.546,514.739,44.965,1.444
01.12.2021 19:26:24,51.702,746.032,731.933,921.112,513.793,44.986,1.511
01.12.2021 19:26:25,51.807,744.018,730.041,918.334,512.298,44.978,1.502
01.12.2021 19:26:26,51.905,742.156,728.302,916.351,511.566,44.925,1.493
01.12.2021 19:26:27,52.001,740.753,726.287,915.069,510.162,45.023,1.562
01.12.2021 19:26:28,52.104,738.739,725.067,912.323,508.941,44.979,1.480
01.12.2021 19:26:29,52.202,736.999,723.266,910.247,507.659,44.996,1.490
01.12.2021 19:26:30,52.305,735.534,721.984,909.118,506.988,45.002,1.473
01.12.2021 19:26:31,52.408,733.520,719.818,906.463,505.371,45.022,1.494
01.12.2021 19:26:32,52.503,732.421,718.383,905.242,504.486,45.052,1.533
01.12.2021 19:26:33,52.601,729.949,717.041,902.252,503.875,44.899,1.413
01.12.2021 19:26:34,52.699,728.485,714.843,900.970,502.319,45.021,1.497
01.12.2021 19:26:35,52.805,726.898,713.317,898.284,501.647,44.901,1.494
01.12.2021 19:26:36,52.908,725.830,712.493,897.979,500.762,45.004,1.469
01.12.2021 19:26:37,53.003,724.273,711.120,896.087,499.389,45.051,1.452
01.12.2021 19:26:38,53.094,723.358,709.228,893.768,498.748,44.956,1.563
01.12.2021 19:26:39,53.207,721.069,707.519,891.479,497.314,44.979,1.503
01.12.2021 19:26:40,53.305,718.811,705.841,889.740,496.643,44.935,1.442
01.12.2021 19:26:41,53.408,718.048,705.139,889.007,495.727,45.009,1.437
01.12.2021 19:26:42,53.508,716.186,703.369,886.566,494.537,44.984,1.430
01.12.2021 19:26:43,53.609,714.508,701.599,884.674,493.316,45.008,1.444
01.12.2021 19:26:44,53.702,712.982,700.836,882.537,492.034,45.022,1.361
01.12.2021 19:26:45,53.797,710.968,698.150,880.493,490.234,45.120,1.441
01.12.2021 19:26:46,53.905,710.784,697.875,879.943,490.570,45.025,1.452
01.12.2021 19:26:47,54.008,708.587,695.953,877.990,489.257,45.058,1.425
01.12.2021 19:26:48,54.094,707.611,695.190,876.556,488.281,45.084,1.403
01.12.2021 19:26:49,54.204,706.390,693.481,874.481,487.243,45.067,1.461
01.12.2021 19:26:50,54.300,705.047,692.108,873.321,485.870,45.175,1.467
01.12.2021 19:26:51,54.400,702.758,690.093,870.056,484.100,45.168,1.440
01.12.2021 19:26:52,54.508,702.636,689.331,869.628,483.581,45.211,1.514
01.12.2021 19:26:53,54.594,699.981,687.713,867.034,482.086,45.219,1.401
01.12.2021 19:26:54,54.697,698.577,685.333,865.051,480.590,45.278,1.516
01.12.2021 19:26:55,54.802,696.594,684.234,863.403,479.583,45.292,1.418
01.12.2021 19:26:56,54.905,696.716,683.593,863.067,478.546,45.421,1.506
01.12.2021 19:26:57,55.008,693.878,680.603,859.771,476.867,45.398,1.530
01.12.2021 19:26:58,55.106,692.382,679.016,858.001,474.975,45.538,1.544
01.12.2021 19:26:59,55.202,691.040,678.588,856.536,474.060,45.554,1.440
01.12.2021 19:27:00,55.295,690.307,677.551,855.957,473.724,45.556,1.477
01.12.2021 19:27:01,55.403,688.629,675.964,854.003,472.412,45.592,1.470
01.12.2021 19:27:02,55.501,686.492,674.072,851.592,471.069,45.593,1.446
01.12.2021 19:27:03,55.609,686.157,672.668,850.616,469.726,45.717,1.573
01.12.2021 19:27:04,55.692,683.319,671.112,847.961,468.658,45.655,1.428
01.12.2021 19:27:05,55.805,682.586,669.311,845.825,466.613,45.790,1.556
01.12.2021 19:27:06,55.900,680.603,668.243,844.146,465.911,45.755,1.452
01.12.2021 19:27:07,56.006,679.046,666.381,841.705,464.294,45.797,1.491
01.12.2021 19:27:08,56.106,676.544,664.367,839.477,462.921,45.820,1.439
01.12.2021 19:27:09,56.202,676.116,663.269,838.104,461.517,45.921,1.520
01.12.2021 19:27:10,56.305,674.987,661.834,836.090,460.479,45.910,1.559
01.12.2021 19:27:11,56.398,674.163,660.644,834.777,459.686,45.921,1.605
01.12.2021 19:27:12,56.506,671.325,658.081,831.298,457.275,46.000,1.578
01.12.2021 19:27:13,56.596,669.433,656.616,829.284,456.207,45.993,1.531
01.12.2021 19:27:14,56.692,668.273,655.212,827.270,454.772,46.045,1.564
01.12.2021 19:27:15,56.807,667.205,654.388,826.171,454.101,46.056,1.536
01.12.2021 19:27:16,56.895,665.863,652.740,823.394,452.636,46.046,1.577
01.12.2021 19:27:17,56.998,664.764,652.313,822.937,452.178,46.079,1.498
01.12.2021 19:27:18,57.104,662.658,649.475,819.091,449.707,46.137,1.592
01.12.2021 19:27:19,57.197,659.790,647.399,815.612,447.875,46.124,1.502
01.12.2021 19:27:20,57.307,659.057,646.606,814.941,447.265,46.164,1.511
01.12.2021 19:27:21,57.408,658.691,645.812,813.598,446.746,46.128,1.564
01.12.2021 19:27:22,57.506,656.585,643.585,811.248,444.732,46.246,1.584
01.12.2021 19:27:23,57.609,655.578,643.096,809.722,444.244,46.189,1.523
01.12.2021 19:27:24,57.707,652.893,640.319,805.603,442.260,46.144,1.540
01.12.2021 19:27:25,57.795,651.672,638.916,803.894,440.490,46.281,1.566
01.12.2021 19:27:26,57.895,650.024,637.847,802.520,440.368,46.177,1.498
01.12.2021 19:27:27,58.008,648.925,636.474,800.506,438.446,46.312,1.535
01.12.2021 19:27:29,58.109,647.338,634.918,798.217,437.225,46.306,1.535
01.12.2021 19:27:30,58.202,645.721,633.392,795.837,435.668,46.348,1.527
01.12.2021 19:27:31,58.307,643.432,631.256,792.907,433.868,46.381,1.513
01.12.2021 19:27:32,58.395,643.005,630.279,791.198,433.288,46.322,1.583
01.12.2021 19:27:33,58.506,641.448,628.692,789.367,431.488,46.456,1.591
01.12.2021 19:27:34,58.601,640.045,628.143,788.085,430.969,46.425,1.487
01.12.2021 19:27:35,58.697,638.610,626.007,785.400,429.748,46.383,1.579
01.12.2021 19:27:36,58.800,637.817,626.037,785.156,429.229,46.448,1.477
01.12.2021 19:27:37,58.895,636.108,623.504,781.585,427.368,46.433,1.585
01.12.2021 19:27:38,58.996,634.613,622.222,779.144,425.994,46.439,1.562
01.12.2021 19:27:39,59.104,632.843,620.727,776.611,424.560,46.448,1.531
01.12.2021 19:27:40,59.194,631.561,618.316,774.963,423.339,46.503,1.679
01.12.2021 19:27:41,59.302,630.340,617.492,772.949,422.149,46.518,1.631
01.12.2021 19:27:42,59.408,628.051,615.447,769.470,419.921,46.574,1.606
01.12.2021 19:27:43,59.501,627.166,614.593,768.096,419.097,46.587,1.604
01.12.2021 19:27:44,59.609,625.030,612.304,765.258,417.419,46.610,1.629
01.12.2021 19:27:45,59.707,624.511,611.328,763.580,416.198,46.663,1.690
01.12.2021 19:27:46,59.805,622.985,609.619,761.352,414.611,46.728,1.718
01.12.2021 19:27:47,59.900,620.941,608.184,759.155,413.574,46.700,1.644
01.12.2021 19:27:48,60.008,619.262,606.353,756.439,411.926,46.730,1.669
