# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
18.11.2021 19:11:22,33.004,1074.707,670.623,1017.761,1012.146,0.438,36.691
18.11.2021 19:11:23,33.099,1073.852,669.311,1017.120,1011.230,0.460,36.778
18.11.2021 19:11:24,33.200,1073.242,668.823,1016.265,1010.681,0.436,36.790
18.11.2021 19:11:25,33.288,1072.815,667.419,1015.777,1010.559,0.408,36.918
18.11.2021 19:11:26,33.403,1071.746,666.229,1015.136,1009.094,0.473,36.977
18.11.2021 19:11:27,33.489,1071.502,665.435,1014.404,1008.972,0.425,37.049
18.11.2021 19:11:28,33.592,1071.136,663.909,1014.251,1008.758,0.430,37.195
18.11.2021 19:11:29,33.702,1070.068,663.360,1013.214,1007.415,0.454,37.183
18.11.2021 19:11:30,33.800,1069.915,661.987,1012.695,1007.080,0.440,37.327
18.11.2021 19:11:31,33.903,1068.420,661.071,1011.810,1006.286,0.433,37.326
18.11.2021 19:11:32,33.996,1068.023,659.820,1011.138,1005.889,0.412,37.440
18.11.2021 19:11:33,34.094,1067.352,658.599,1010.040,1004.791,0.412,37.532
18.11.2021 19:11:34,34.195,1066.955,657.684,1009.551,1003.723,0.458,37.608
18.11.2021 19:11:35,34.300,1065.765,656.341,1008.392,1003.295,0.401,37.677
18.11.2021 19:11:36,34.401,1064.727,654.937,1008.117,1002.258,0.461,37.764
18.11.2021 19:11:37,34.499,1064.392,654.022,1007.354,1001.373,0.471,37.845
18.11.2021 19:11:38,34.594,1062.957,652.893,1006.133,1000.732,0.426,37.874
18.11.2021 19:11:39,34.697,1062.408,651.885,1005.004,999.572,0.429,37.950
18.11.2021 19:11:41,34.800,1061.248,650.695,1004.516,998.352,0.487,38.005
18.11.2021 19:11:42,34.893,1060.333,649.505,1003.356,997.802,0.439,38.078
18.11.2021 19:11:43,34.994,1059.539,648.162,1002.380,996.673,0.452,38.176
18.11.2021 19:11:44,35.092,1057.983,647.674,1001.007,996.185,0.382,38.123
18.11.2021 19:11:45,35.200,1057.128,645.874,1000.213,994.384,0.463,38.270
18.11.2021 19:11:46,35.293,1055.816,644.927,999.206,993.987,0.414,38.287
18.11.2021 19:11:47,35.391,1054.962,643.798,997.955,992.919,0.400,38.357
18.11.2021 19:11:48,35.496,1054.107,643.585,997.192,991.729,0.435,38.322
18.11.2021 19:11:49,35.589,1052.917,641.906,996.246,990.997,0.418,38.432
18.11.2021 19:11:50,35.692,1052.062,640.899,995.819,989.807,0.479,38.489
18.11.2021 19:11:51,35.793,1050.994,639.831,994.415,988.769,0.451,38.537
18.11.2021 19:11:52,35.893,1049.835,638.580,992.919,987.426,0.439,38.601
18.11.2021 19:11:53,36.004,1048.431,637.664,992.217,986.480,0.459,38.608
18.11.2021 19:11:54,36.094,1047.576,636.749,990.478,985.229,0.421,38.654
18.11.2021 19:11:55,36.200,1046.234,635.650,989.593,983.886,0.458,38.687
18.11.2021 19:11:56,36.298,1045.928,634.918,988.647,983.032,0.451,38.752
18.11.2021 19:11:57,36.401,1044.830,633.239,987.518,981.689,0.469,38.871
18.11.2021 19:11:58,36.496,1043.762,632.659,985.443,980.499,0.398,38.863
18.11.2021 19:11:59,36.592,1042.785,630.676,984.588,978.881,0.460,39.027
18.11.2021 19:12:00,36.702,1041.442,630.249,983.764,977.844,0.478,38.981
18.11.2021 19:12:01,36.798,1041.168,629.364,982.360,976.837,0.446,39.066
18.11.2021 19:12:02,36.891,1040.374,628.143,981.262,975.555,0.462,39.154
18.11.2021 19:12:03,36.994,1039.184,627.105,980.407,974.578,0.472,39.192
18.11.2021 19:12:04,37.102,1038.970,626.159,978.546,973.388,0.418,39.289
18.11.2021 19:12:05,37.190,1037.170,624.481,977.600,972.290,0.431,39.359
18.11.2021 19:12:06,37.293,1036.773,623.687,976.501,971.313,0.422,39.425
18.11.2021 19:12:07,37.391,1036.438,622.558,975.738,969.390,0.517,39.536
18.11.2021 19:12:08,37.499,1035.614,621.002,974.273,968.750,0.450,39.663
18.11.2021 19:12:09,37.597,1034.637,619.934,973.358,967.254,0.498,39.721
18.11.2021 19:12:10,37.687,1033.294,618.103,971.740,966.369,0.439,39.844
18.11.2021 19:12:11,37.788,1032.867,617.095,971.130,965.423,0.467,39.934
18.11.2021 19:12:12,37.901,1032.165,616.180,969.268,963.775,0.450,39.994
18.11.2021 19:12:13,38.001,1031.799,614.685,968.872,962.646,0.510,40.148
18.11.2021 19:12:14,38.102,1030.120,613.342,967.223,961.212,0.494,40.189
18.11.2021 19:12:15,38.187,1029.632,611.907,966.033,960.174,0.482,40.328
18.11.2021 19:12:16,38.295,1028.442,610.961,964.599,959.258,0.439,40.357
18.11.2021 19:12:17,38.396,1027.374,609.100,962.951,957.855,0.420,40.506
18.11.2021 19:12:18,38.491,1026.458,607.635,961.853,956.176,0.469,40.618
18.11.2021 19:12:19,38.602,1025.299,606.750,960.388,955.139,0.434,40.642
18.11.2021 19:12:20,38.700,1024.719,605.041,959.472,954.437,0.416,40.809
18.11.2021 19:12:21,38.800,1023.407,603.729,958.679,952.972,0.473,40.875
18.11.2021 19:12:22,38.901,1022.064,602.386,956.604,951.446,0.428,40.943
18.11.2021 19:12:23,38.989,1021.392,600.921,956.085,950.744,0.443,41.074
18.11.2021 19:12:24,39.087,1019.683,599.700,954.223,949.279,0.411,41.100
18.11.2021 19:12:25,39.202,1019.103,597.900,953.674,947.662,0.501,41.281
18.11.2021 19:12:26,39.303,1017.547,596.649,951.812,946.716,0.425,41.322
18.11.2021 19:12:27,39.398,1016.449,595.184,950.866,945.404,0.456,41.424
18.11.2021 19:12:28,39.504,1014.190,593.292,949.493,943.969,0.462,41.495
18.11.2021 19:12:30,39.599,1013.610,592.041,947.906,942.718,0.434,41.609
18.11.2021 19:12:31,39.690,1011.871,590.393,946.563,941.253,0.445,41.688
18.11.2021 19:12:33,39.800,1009.979,588.134,944.915,940.155,0.400,41.832
18.11.2021 19:12:34,39.888,1008.453,587.524,943.115,938.964,0.349,41.797
18.11.2021 19:12:35,39.991,1007.415,585.845,942.565,937.255,0.447,41.932
18.11.2021 19:12:36,40.102,1005.645,584.411,940.490,936.248,0.358,41.983
18.11.2021 19:12:37,40.202,1004.791,582.977,939.270,934.936,0.366,42.102
18.11.2021 19:12:38,40.298,1002.716,581.268,938.201,933.532,0.395,42.166
18.11.2021 19:12:39,40.403,1001.526,579.986,937.011,932.220,0.406,42.241
18.11.2021 19:12:40,40.501,999.755,578.552,935.272,930.908,0.370,42.293
18.11.2021 19:12:41,40.602,997.924,577.362,934.265,929.840,0.376,42.309
18.11.2021 19:12:42,40.702,997.192,575.408,932.830,928.436,0.374,42.505
18.11.2021 19:12:43,40.800,995.300,574.127,931.274,926.910,0.372,42.529
18.11.2021 19:12:44,40.903,993.926,572.937,930.267,925.445,0.411,42.580
18.11.2021 19:12:45,40.994,992.492,571.533,928.802,924.499,0.367,42.654
18.11.2021 19:12:46,41.099,990.661,570.251,927.673,922.515,0.441,42.684
18.11.2021 19:12:47,41.192,989.379,569.030,925.842,922.027,0.327,42.746
18.11.2021 19:12:48,41.290,987.670,567.382,925.109,920.410,0.403,42.832
18.11.2021 19:12:49,41.401,985.656,566.253,923.553,919.128,0.380,42.828
18.11.2021 19:12:50,41.489,984.252,564.849,922.515,918.212,0.370,42.906
18.11.2021 19:12:51,41.589,982.299,563.140,921.173,916.717,0.384,42.983
18.11.2021 19:12:52,41.700,981.140,562.438,919.830,914.977,0.419,42.987
18.11.2021 19:12:53,41.793,979.339,560.760,918.487,913.787,0.406,43.072
18.11.2021 19:12:54,41.888,977.569,559.509,916.900,912.536,0.378,43.103
18.11.2021 19:12:55,41.999,975.799,558.471,916.076,911.438,0.402,43.106
18.11.2021 19:12:56,42.087,974.395,557.464,914.611,910.461,0.360,43.133
18.11.2021 19:12:57,42.190,973.541,556.060,913.452,909.698,0.326,43.254
18.11.2021 19:12:58,42.298,971.679,555.236,912.323,907.592,0.411,43.222
18.11.2021 19:12:59,42.401,970.275,553.955,911.102,906.616,0.391,43.286
18.11.2021 19:13:00,42.491,968.627,552.886,909.851,905.517,0.378,43.302
18.11.2021 19:13:01,42.589,967.010,551.635,908.203,904.479,0.325,43.346
18.11.2021 19:13:02,42.700,965.576,550.262,907.440,902.832,0.403,43.420
18.11.2021 19:13:03,42.795,964.080,549.591,905.761,901.641,0.361,43.396
18.11.2021 19:13:04,42.903,962.707,548.126,904.144,900.207,0.345,43.487
18.11.2021 19:13:05,42.999,961.639,547.180,903.411,899.444,0.348,43.532
18.11.2021 19:13:06,43.089,960.357,546.020,902.191,898.284,0.343,43.590
18.11.2021 19:13:07,43.187,958.953,544.891,900.604,896.575,0.355,43.634
18.11.2021 19:13:08,43.288,958.038,543.914,898.834,895.385,0.304,43.696
18.11.2021 19:13:09,43.403,956.787,542.327,898.040,893.920,0.364,43.814
18.11.2021 19:13:10,43.501,956.085,541.107,897.064,893.005,0.359,43.925
18.11.2021 19:13:11,43.594,954.467,539.978,895.874,891.387,0.397,43.954
18.11.2021 19:13:12,43.690,953.369,538.879,894.378,890.686,0.327,44.019
18.11.2021 19:13:13,43.793,951.751,537.506,893.218,888.977,0.377,44.081
18.11.2021 19:13:14,43.898,951.019,536.254,891.632,887.878,0.334,44.195
18.11.2021 19:13:15,43.999,950.073,534.790,890.594,886.505,0.364,44.322
18.11.2021 19:13:16,44.089,948.486,533.081,889.007,884.887,0.368,44.434
18.11.2021 19:13:17,44.197,947.906,532.440,888.031,883.575,0.398,44.477
18.11.2021 19:13:18,44.298,946.045,530.639,886.382,881.835,0.407,44.581
18.11.2021 19:13:19,44.403,945.159,529.235,884.643,880.798,0.345,44.706
18.11.2021 19:13:20,44.496,943.756,527.618,883.483,878.967,0.406,44.821
18.11.2021 19:13:21,44.589,942.199,526.672,881.683,877.746,0.354,44.831
18.11.2021 19:13:22,44.700,940.979,524.993,880.249,876.617,0.327,44.969
18.11.2021 19:13:23,44.798,939.758,523.712,878.967,875.000,0.358,45.053
18.11.2021 19:13:24,44.898,938.842,522.491,877.685,873.840,0.347,45.152
18.11.2021 19:13:26,44.999,936.584,521.209,875.793,871.856,0.356,45.155
18.11.2021 19:13:27,45.099,935.851,519.775,874.450,870.391,0.368,45.299
18.11.2021 19:13:28,45.192,934.417,518.798,872.741,869.232,0.319,45.324
18.11.2021 19:13:29,45.295,933.257,517.272,871.795,867.492,0.392,45.448
18.11.2021 19:13:30,45.398,930.877,516.082,869.812,865.448,0.398,45.430
18.11.2021 19:13:31,45.489,929.687,514.160,868.377,864.654,0.340,45.608
18.11.2021 19:13:32,45.592,927.703,513.183,866.607,862.976,0.332,45.591
18.11.2021 19:13:33,45.695,926.635,511.810,864.746,861.328,0.313,45.702
18.11.2021 19:13:34,45.803,924.255,510.192,863.159,859.558,0.331,45.745
18.11.2021 19:13:35,45.893,922.851,508.941,861.846,858.032,0.351,45.813
18.11.2021 19:13:36,46.001,920.898,507.568,860.321,856.170,0.383,45.856
18.11.2021 19:13:37,46.094,919.433,506.439,858.673,854.919,0.347,45.902
18.11.2021 19:13:38,46.192,917.663,504.821,857.147,853.485,0.339,45.994
18.11.2021 19:13:39,46.298,915.924,504.089,855.285,851.409,0.359,45.962
18.11.2021 19:13:40,46.398,914.092,502.502,853.515,849.639,0.360,46.045
18.11.2021 19:13:41,46.504,911.743,501.159,851.837,847.900,0.367,46.053
18.11.2021 19:13:42,46.597,910.736,500.335,850.372,846.710,0.341,46.092
18.11.2021 19:13:43,46.690,908.355,498.748,848.754,844.360,0.411,46.132
18.11.2021 19:13:44,46.793,906.982,497.894,847.167,843.414,0.351,46.147
18.11.2021 19:13:45,46.896,905.151,496.307,845.550,841.461,0.384,46.232
18.11.2021 19:13:46,47.001,903.167,495.483,843.719,840.179,0.333,46.193
18.11.2021 19:13:47,47.094,901.367,493.896,842.681,838.897,0.356,46.281
18.11.2021 19:13:48,47.192,900.085,492.797,840.332,836.608,0.351,46.340
18.11.2021 19:13:49,47.288,897.735,491.668,838.562,835.021,0.335,46.316
18.11.2021 19:13:50,47.403,895.996,491.058,837.066,832.885,0.396,46.266
18.11.2021 19:13:51,47.501,894.470,489.532,834.777,831.695,0.293,46.368
18.11.2021 19:13:52,47.594,892.181,488.525,833.770,829.711,0.386,46.331
18.11.2021 19:13:53,47.687,890.106,487.518,831.970,828.308,0.349,46.312
18.11.2021 19:13:54,47.790,888.580,486.633,830.383,827.148,0.309,46.320
18.11.2021 19:13:55,47.893,886.566,485.351,828.521,824.859,0.351,46.346
18.11.2021 19:13:56,47.994,884.826,484.527,826.599,822.937,0.351,46.327
18.11.2021 19:13:57,48.097,882.873,483.520,825.073,821.624,0.331,46.318
18.11.2021 19:13:58,48.202,881.286,482.757,823.272,820.342,0.282,46.302
18.11.2021 19:13:59,48.298,878.906,481.567,821.258,817.565,0.357,46.285
18.11.2021 19:14:00,48.398,877.044,480.682,819.488,817.016,0.239,46.264
18.11.2021 19:14:01,48.496,875.396,479.858,818.145,814.514,0.352,46.252
18.11.2021 19:14:02,48.597,873.199,478.759,816.162,813.323,0.276,46.236
18.11.2021 19:14:03,48.692,871.643,477.905,814.849,811.096,0.365,46.236
18.11.2021 19:14:04,48.788,869.140,476.715,812.530,808.685,0.375,46.209
18.11.2021 19:14:05,48.896,868.072,475.402,810.577,807.342,0.316,46.319
18.11.2021 19:14:06,49.001,865.509,475.036,808.715,805.023,0.362,46.161
18.11.2021 19:14:07,49.099,864.227,473.602,806.976,803.558,0.336,46.273
18.11.2021 19:14:08,49.197,861.999,472.961,804.901,802.032,0.282,46.184
18.11.2021 19:14:09,49.288,860.443,471.710,803.131,800.018,0.307,46.245
18.11.2021 19:14:10,49.393,859.283,470.825,801.849,798.675,0.314,46.283
18.11.2021 19:14:11,49.496,857.818,470.092,799.468,796.478,0.296,46.272
18.11.2021 19:14:12,49.589,855.316,468.658,797.515,794.250,0.325,46.282
18.11.2021 19:14:14,49.687,853.668,467.651,795.654,792.816,0.283,46.298
18.11.2021 19:14:15,49.793,852.050,466.247,793.609,790.771,0.283,46.379
18.11.2021 19:14:16,49.891,850.524,465.026,792.205,788.482,0.373,46.439
18.11.2021 19:14:17,50.004,848.663,464.508,789.886,787.048,0.285,46.361
18.11.2021 19:14:19,50.102,846.954,463.165,787.902,784.942,0.298,46.425
18.11.2021 19:14:20,50.202,845.062,461.944,785.858,783.355,0.252,46.454
18.11.2021 19:14:21,50.303,843.353,460.388,783.843,781.005,0.287,46.552
18.11.2021 19:14:22,50.401,842.285,458.892,781.829,779.418,0.244,46.695
18.11.2021 19:14:23,50.504,840.454,458.251,780.029,777.282,0.279,46.639
18.11.2021 19:14:24,50.587,838.867,457.244,777.923,776.062,0.189,46.661
18.11.2021 19:14:25,50.700,837.097,455.718,775.939,773.651,0.234,46.750
18.11.2021 19:14:26,50.803,835.418,454.772,773.986,771.484,0.256,46.756
18.11.2021 19:14:27,50.896,833.892,453.674,772.369,770.111,0.232,46.798
18.11.2021 19:14:28,51.001,831.756,452.362,769.897,768.127,0.182,46.822
18.11.2021 19:14:29,51.099,830.444,451.263,768.249,766.357,0.195,46.884
18.11.2021 19:14:30,51.202,827.941,450.225,766.113,764.373,0.180,46.832
18.11.2021 19:14:31,51.290,826.843,449.310,763.946,762.298,0.171,46.883
18.11.2021 19:14:32,51.401,824.890,447.814,761.871,760.284,0.165,46.953
18.11.2021 19:14:33,51.496,822.845,446.655,760.162,759.002,0.120,46.961
18.11.2021 19:14:34,51.602,821.014,445.617,758.941,757.476,0.153,46.968
18.11.2021 19:14:35,51.687,819.366,444.244,756.866,755.249,0.169,47.046
18.11.2021 19:14:36,51.798,817.657,443.359,755.096,753.723,0.144,47.040
18.11.2021 19:14:37,51.903,816.040,442.291,753.295,751.678,0.170,47.071
18.11.2021 19:14:38,51.991,813.751,440.948,751.464,750.335,0.119,47.087
18.11.2021 19:14:39,52.102,811.676,440.185,749.816,747.985,0.193,47.028
18.11.2021 19:14:40,52.197,809.875,439.605,748.016,746.582,0.152,46.963
18.11.2021 19:14:41,52.300,808.502,437.957,745.849,744.262,0.168,47.112
18.11.2021 19:14:42,52.388,806.304,436.737,744.110,742.950,0.123,47.117
18.11.2021 19:14:43,52.489,804.718,435.363,742.797,741.302,0.159,47.202
18.11.2021 19:14:44,52.602,802.673,434.753,740.264,739.715,0.058,47.119
18.11.2021 19:14:45,52.695,801.208,433.593,739.227,738.037,0.127,47.180
18.11.2021 19:14:46,52.790,799.682,432.434,737.152,736.511,0.068,47.236
18.11.2021 19:14:47,52.888,797.302,430.908,735.534,734.802,0.078,47.276
18.11.2021 19:14:48,53.004,795.410,429.962,733.795,732.940,0.092,47.263
18.11.2021 19:14:49,53.102,794.128,428.985,732.299,731.414,0.095,47.311
18.11.2021 19:14:50,53.187,791.595,428.192,730.712,729.827,0.096,47.214
18.11.2021 19:14:51,53.303,790.161,426.940,728.424,728.332,0.009,47.294
18.11.2021 19:14:52,53.393,787.689,425.506,726.959,726.196,0.083,47.311
18.11.2021 19:14:53,53.499,786.254,424.896,724.792,725.006,-0.023,47.283
18.11.2021 19:14:54,53.592,784.271,423.522,723.236,723.052,0.020,47.334
18.11.2021 19:14:55,53.702,782.562,422.790,721.801,722.167,-0.040,47.302
18.11.2021 19:14:56,53.798,780.303,421.142,720.245,719.726,0.057,47.375
18.11.2021 19:14:57,53.903,778.472,420.501,718.627,718.231,0.043,47.316
18.11.2021 19:14:58,53.989,776.611,419.189,716.918,716.522,0.043,47.368
18.11.2021 19:14:59,54.102,774.536,418.640,715.576,715.240,0.037,47.270
18.11.2021 19:15:00,54.187,772.949,417.510,713.470,713.378,0.010,47.317
18.11.2021 19:15:01,54.303,770.843,416.351,711.944,711.425,0.057,47.321
18.11.2021 19:15:02,54.388,768.768,415.344,710.021,710.021,0.000,47.301
18.11.2021 19:15:03,54.489,766.662,414.154,708.282,709.045,-0.085,47.310
18.11.2021 19:15:04,54.602,765.167,413.604,707.244,707.641,-0.044,47.265
18.11.2021 19:15:05,54.687,763.397,412.139,705.993,705.718,0.030,47.354
18.11.2021 19:15:06,54.793,761.474,411.529,704.284,704.406,-0.013,47.279
18.11.2021 19:15:07,54.903,759.277,410.186,702.209,702.880,-0.075,47.306
18.11.2021 19:15:08,54.991,757.446,409.332,700.744,701.080,-0.037,47.282
18.11.2021 19:15:09,55.087,755.706,408.355,699.218,699.798,-0.065,47.289
18.11.2021 19:15:10,55.197,753.692,407.196,697.784,698.028,-0.027,47.301
18.11.2021 19:15:12,55.303,751.861,405.975,695.861,696.533,-0.076,47.343
18.11.2021 19:15:13,55.388,750.061,405.090,694.580,695.007,-0.048,47.327
18.11.2021 19:15:14,55.506,747.833,404.083,692.871,693.664,-0.090,47.292
18.11.2021 19:15:15,55.587,746.154,402.832,691.497,691.711,-0.024,47.354
18.11.2021 19:15:16,55.700,743.927,401.397,689.422,689.910,-0.056,47.395
18.11.2021 19:15:17,55.788,742.492,400.421,687.652,688.598,-0.108,47.432
18.11.2021 19:15:18,55.903,740.722,399.719,686.096,686.889,-0.091,47.386
18.11.2021 19:15:19,55.991,739.013,397.888,684.417,685.394,-0.112,47.551
18.11.2021 19:15:20,56.092,736.999,396.850,682.830,683.959,-0.130,47.542
18.11.2021 19:15:21,56.190,735.229,395.721,680.969,682.098,-0.131,47.574
18.11.2021 19:15:22,56.300,733.612,394.226,678.985,680.267,-0.149,47.688
18.11.2021 19:15:23,56.388,732.147,393.676,677.612,679.138,-0.178,47.645
18.11.2021 19:15:24,56.496,730.712,392.333,676.147,677.246,-0.128,47.750
18.11.2021 19:15:25,56.594,729.278,391.174,674.316,675.628,-0.154,47.821
18.11.2021 19:15:26,56.692,727.386,389.862,672.760,673.919,-0.136,47.876
18.11.2021 19:15:27,56.795,725.738,388.763,671.203,672.180,-0.115,47.916
18.11.2021 19:15:28,56.903,724.731,387.634,669.006,670.928,-0.227,48.026
18.11.2021 19:15:29,56.989,723.327,386.199,667.907,669.128,-0.144,48.153
18.11.2021 19:15:30,57.087,721.923,385.101,666.046,667.510,-0.174,48.218
18.11.2021 19:15:31,57.190,720.550,384.246,664.672,666.137,-0.174,48.241
18.11.2021 19:15:32,57.293,718.658,383.178,663.085,664.276,-0.142,48.252
18.11.2021 19:15:33,57.393,717.346,381.835,661.560,662.872,-0.157,48.373
18.11.2021 19:15:34,57.504,715.118,380.157,660.339,661.041,-0.084,48.466
18.11.2021 19:15:35,57.594,713.714,379.486,658.386,660.217,-0.220,48.452
18.11.2021 19:15:36,57.687,712.432,377.990,657.287,658.416,-0.136,48.606
18.11.2021 19:15:37,57.788,710.601,376.464,655.029,656.585,-0.188,48.712
18.11.2021 19:15:38,57.898,708.923,375.335,653.900,655.059,-0.140,48.758
18.11.2021 19:15:39,57.999,707.458,374.114,652.191,653.289,-0.133,48.843
18.11.2021 19:15:40,58.089,705.932,372.314,650.238,651.519,-0.156,49.034
18.11.2021 19:15:41,58.190,704.040,371.643,648.773,650.115,-0.163,48.971
18.11.2021 19:15:42,58.290,703.002,370.208,647.430,648.132,-0.085,49.142
18.11.2021 19:15:43,58.396,700.866,368.957,645.538,646.453,-0.112,49.167
18.11.2021 19:15:44,58.496,699.707,367.828,643.890,645.141,-0.153,49.268
18.11.2021 19:15:45,58.589,697.814,366.363,642.059,643.402,-0.165,49.360
18.11.2021 19:15:46,58.695,695.831,365.692,640.319,642.059,-0.214,49.287
18.11.2021 19:15:47,58.795,694.274,364.135,638.977,640.289,-0.162,49.432
18.11.2021 19:15:48,58.888,691.894,362.609,636.413,638.092,-0.208,49.487
18.11.2021 19:15:49,58.991,690.521,361.541,635.528,636.901,-0.171,49.556
18.11.2021 19:15:50,59.087,688.507,360.198,633.514,634.857,-0.167,49.613
18.11.2021 19:15:51,59.192,685.821,358.825,631.591,633.056,-0.183,49.607
18.11.2021 19:15:52,59.303,684.051,357.391,629.974,631.103,-0.141,49.708
18.11.2021 19:15:53,59.388,682.830,356.536,628.356,629.608,-0.157,49.751
18.11.2021 19:15:54,59.494,680.786,354.614,627.166,628.021,-0.107,49.923
18.11.2021 19:15:55,59.587,678.466,353.637,624.908,626.342,-0.181,49.877
18.11.2021 19:15:56,59.687,676.666,352.386,623.260,625.122,-0.236,49.940
18.11.2021 19:15:57,59.800,674.346,351.013,621.826,622.833,-0.128,49.974
18.11.2021 19:15:58,59.893,672.698,349.487,619.232,621.276,-0.261,50.110
18.11.2021 19:16:00,60.001,670.196,348.388,617.156,619.110,-0.250,50.069
