# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
15.11.2021 16:37:58,30.488,1299.194,838.043,1233.795,1225.616,0.527,34.194
15.11.2021 16:37:59,30.589,1298.858,836.914,1233.184,1225.189,0.515,34.277
15.11.2021 16:38:00,30.687,1298.492,836.334,1232.971,1225.463,0.483,34.308
15.11.2021 16:38:01,30.787,1298.645,835.449,1233.032,1225.036,0.515,34.397
15.11.2021 16:38:02,30.890,1298.889,834.075,1232.727,1224.487,0.531,34.535
15.11.2021 16:38:03,30.993,1298.522,833.374,1232.421,1224.365,0.519,34.577
15.11.2021 16:38:05,31.094,1298.553,831.604,1232.269,1223.907,0.539,34.739
15.11.2021 16:38:06,31.187,1298.675,830.658,1231.964,1223.815,0.525,34.832
15.11.2021 16:38:07,31.290,1298.309,829.284,1231.414,1222.686,0.563,34.936
15.11.2021 16:38:08,31.393,1298.645,827.850,1231.048,1222.869,0.528,35.086
15.11.2021 16:38:09,31.491,1298.217,826.660,1231.353,1222.625,0.563,35.169
15.11.2021 16:38:10,31.589,1298.065,824.859,1230.316,1222.290,0.518,35.325
15.11.2021 16:38:11,31.692,1297.668,823.425,1230.194,1221.801,0.542,35.433
15.11.2021 16:38:12,31.790,1297.393,822.296,1229.766,1221.222,0.552,35.520
15.11.2021 16:38:13,31.890,1297.210,820.739,1229.126,1220.428,0.562,35.652
15.11.2021 16:38:14,31.991,1297.180,819.732,1228.485,1219.787,0.562,35.743
15.11.2021 16:38:15,32.091,1296.691,818.847,1228.088,1219.635,0.547,35.796
15.11.2021 16:38:16,32.187,1296.386,817.291,1228.332,1218.963,0.606,35.921
15.11.2021 16:38:17,32.287,1296.539,816.253,1227.172,1218.780,0.543,36.025
15.11.2021 16:38:18,32.390,1296.264,814.300,1226.654,1218.475,0.530,36.189
15.11.2021 16:38:19,32.488,1296.081,813.262,1227.386,1217.437,0.644,36.274
15.11.2021 16:38:20,32.591,1295.257,812.500,1225.677,1216.644,0.586,36.297
15.11.2021 16:38:21,32.689,1295.318,810.638,1225.494,1216.003,0.616,36.473
15.11.2021 16:38:22,32.792,1293.823,809.753,1224.548,1215.118,0.612,36.468
15.11.2021 16:38:23,32.890,1293.670,808.074,1224.060,1214.599,0.614,36.615
15.11.2021 16:38:24,32.988,1292.602,806.884,1223.388,1214.141,0.601,36.664
15.11.2021 16:38:25,33.089,1292.388,805.572,1222.473,1212.890,0.623,36.773
15.11.2021 16:38:26,33.187,1292.205,804.718,1222.320,1212.615,0.631,36.842
15.11.2021 16:38:27,33.287,1291.320,803.192,1221.710,1211.761,0.647,36.933
15.11.2021 16:38:28,33.390,1289.886,801.635,1220.336,1211.364,0.584,36.995
15.11.2021 16:38:29,33.488,1289.367,800.323,1220.001,1210.022,0.650,37.088
15.11.2021 16:38:30,33.591,1288.055,798.797,1219.055,1209.503,0.623,37.154
15.11.2021 16:38:31,33.689,1287.536,797.760,1218.170,1209.167,0.587,37.222
15.11.2021 16:38:32,33.787,1286.651,796.081,1217.346,1207.946,0.614,37.328
15.11.2021 16:38:33,33.888,1285.614,794.982,1216.857,1206.848,0.654,37.371
15.11.2021 16:38:34,33.988,1284.637,793.548,1215.515,1206.237,0.607,37.449
15.11.2021 16:38:35,34.089,1283.905,791.931,1214.477,1204.986,0.621,37.559
15.11.2021 16:38:36,34.189,1282.776,790.557,1213.470,1204.071,0.616,37.623
15.11.2021 16:38:37,34.287,1281.860,788.970,1211.944,1203.460,0.556,37.720
15.11.2021 16:38:38,34.388,1280.944,787.231,1211.425,1201.690,0.639,37.831
15.11.2021 16:38:39,34.488,1279.480,786.651,1209.594,1200.378,0.606,37.801
15.11.2021 16:38:40,34.604,1278.320,785.247,1208.618,1199.737,0.584,37.867
15.11.2021 16:38:41,34.699,1278.076,783.538,1208.648,1198.547,0.665,38.015
15.11.2021 16:38:42,34.787,1276.367,782.470,1206.512,1196.868,0.635,38.017
15.11.2021 16:38:43,34.890,1275.543,780.731,1206.054,1195.892,0.670,38.135
15.11.2021 16:38:44,34.988,1274.169,780.242,1204.437,1194.549,0.653,38.101
15.11.2021 16:38:45,35.089,1272.949,778.320,1203.552,1193.664,0.653,38.214
15.11.2021 16:38:46,35.187,1271.301,776.763,1202.362,1192.382,0.660,38.267
15.11.2021 16:38:47,35.287,1270.141,775.756,1200.927,1191.589,0.618,38.295
15.11.2021 16:38:48,35.388,1269.043,774.200,1199.493,1190.338,0.607,38.381
15.11.2021 16:38:49,35.488,1267.486,772.766,1198.425,1188.415,0.664,38.427
15.11.2021 16:38:50,35.589,1265.960,771.514,1197.052,1187.713,0.620,38.458
15.11.2021 16:38:51,35.687,1264.587,770.324,1195.739,1185.546,0.678,38.493
15.11.2021 16:38:52,35.792,1263.519,769.317,1194.274,1184.997,0.617,38.527
15.11.2021 16:38:53,35.893,1262.298,767.791,1192.870,1183.502,0.624,38.603
15.11.2021 16:38:54,35.993,1261.566,766.693,1191.619,1182.464,0.611,38.667
15.11.2021 16:38:55,36.089,1259.704,765.350,1190.185,1180.419,0.652,38.687
15.11.2021 16:38:56,36.187,1258.728,763.641,1188.964,1179.290,0.647,38.796
15.11.2021 16:38:57,36.290,1257.263,762.939,1187.255,1178.008,0.619,38.778
15.11.2021 16:38:58,36.388,1256.377,761.138,1185.882,1176.330,0.640,38.901
15.11.2021 16:38:59,36.491,1255.554,759.948,1185.180,1175.354,0.659,38.969
15.11.2021 16:39:00,36.589,1253.662,759.033,1183.502,1173.766,0.654,38.946
15.11.2021 16:39:01,36.692,1252.807,758.148,1182.647,1172.882,0.657,38.982
15.11.2021 16:39:02,36.787,1252.319,756.195,1180.938,1171.539,0.633,39.145
15.11.2021 16:39:03,36.890,1251.312,755.065,1179.229,1170.135,0.613,39.197
15.11.2021 16:39:04,36.988,1250.183,753.479,1178.222,1168.975,0.624,39.286
15.11.2021 16:39:05,37.091,1249.298,752.258,1177.245,1167.236,0.676,39.354
15.11.2021 16:39:06,37.187,1248.199,750.396,1175.414,1165.710,0.656,39.473
15.11.2021 16:39:07,37.290,1247.131,748.657,1174.194,1165.100,0.616,39.582
15.11.2021 16:39:08,37.390,1245.605,747.222,1172.241,1162.750,0.644,39.633
15.11.2021 16:39:09,37.491,1244.811,745.910,1171.295,1161.956,0.634,39.716
15.11.2021 16:39:10,37.591,1244.537,744.049,1169.464,1160.217,0.629,39.885
15.11.2021 16:39:11,37.687,1242.706,742.950,1167.510,1158.203,0.634,39.886
15.11.2021 16:39:12,37.790,1241.912,740.753,1166.381,1157.379,0.613,40.058
15.11.2021 16:39:13,37.888,1241.272,739.471,1165.222,1155.426,0.668,40.148
15.11.2021 16:39:14,37.988,1239.959,738.067,1163.818,1154.418,0.642,40.211
15.11.2021 16:39:15,38.089,1238.983,736.083,1161.987,1152.679,0.637,40.352
15.11.2021 16:39:16,38.189,1237.792,734.344,1160.614,1151.092,0.652,40.456
15.11.2021 16:39:17,38.292,1236.694,733.154,1158.660,1149.230,0.647,40.510
15.11.2021 16:39:18,38.390,1235.626,731.140,1157.715,1147.735,0.686,40.650
15.11.2021 16:39:19,38.493,1234.069,729.400,1155.975,1146.484,0.653,40.733
15.11.2021 16:39:20,38.594,1232.818,727.905,1154.022,1145.355,0.597,40.810
15.11.2021 16:39:21,38.687,1231.536,726.287,1152.648,1143.280,0.646,40.898
15.11.2021 16:39:22,38.792,1229.675,724.548,1151.275,1142.273,0.622,40.963
15.11.2021 16:39:23,38.895,1228.698,722.961,1149.566,1140.563,0.623,41.066
15.11.2021 16:39:24,38.993,1226.898,721.008,1147.918,1138.763,0.634,41.158
15.11.2021 16:39:25,39.104,1224.945,718.811,1145.904,1136.932,0.622,41.266
15.11.2021 16:39:26,39.189,1223.602,717.376,1144.409,1135.406,0.625,41.332
15.11.2021 16:39:27,39.297,1221.801,715.393,1142.608,1133.178,0.656,41.428
15.11.2021 16:39:28,39.400,1220.916,713.562,1141.418,1132.904,0.593,41.564
15.11.2021 16:39:29,39.503,1218.566,711.639,1139.251,1130.310,0.624,41.621
15.11.2021 16:39:30,39.594,1216.919,710.235,1137.329,1129.058,0.578,41.666
15.11.2021 16:39:31,39.692,1215.576,708.190,1135.711,1127.044,0.607,41.798
15.11.2021 16:39:32,39.787,1213.653,706.420,1134.430,1125.213,0.646,41.865
15.11.2021 16:39:33,39.895,1211.639,704.589,1132.354,1124.053,0.583,41.934
15.11.2021 16:39:34,40.001,1209.899,703.491,1131.774,1122.650,0.641,41.943
15.11.2021 16:39:35,40.101,1207.702,700.744,1129.638,1120.330,0.655,42.098
15.11.2021 16:39:36,40.189,1205.841,699.249,1128.112,1119.201,0.628,42.141
15.11.2021 16:39:37,40.287,1204.406,697.692,1126.281,1117.645,0.609,42.218
15.11.2021 16:39:38,40.388,1202.178,695.770,1124.481,1115.814,0.613,42.285
15.11.2021 16:39:39,40.491,1200.103,693.939,1122.344,1113.983,0.592,42.351
15.11.2021 16:39:40,40.594,1198.730,692.199,1120.635,1112.152,0.602,42.452
15.11.2021 16:39:41,40.687,1196.807,690.338,1119.049,1110.931,0.576,42.532
15.11.2021 16:39:42,40.787,1195.068,688.446,1117.309,1109.344,0.566,42.627
15.11.2021 16:39:43,40.888,1192.932,686.767,1116.088,1107.574,0.606,42.675
15.11.2021 16:39:44,40.991,1191.070,684.997,1113.861,1105.743,0.579,42.749
15.11.2021 16:39:45,41.089,1188.781,683.624,1112.640,1104.370,0.591,42.756
15.11.2021 16:39:46,41.187,1187.500,682.525,1110.748,1102.539,0.587,42.794
15.11.2021 16:39:47,41.287,1185.302,680.572,1109.252,1101.257,0.573,42.869
15.11.2021 16:39:48,41.388,1183.563,678.924,1108.001,1099.304,0.624,42.939
15.11.2021 16:39:50,41.491,1181.579,677.154,1106.750,1097.930,0.633,43.008
15.11.2021 16:39:51,41.589,1179.504,675.933,1104.949,1096.954,0.575,43.011
15.11.2021 16:39:52,41.687,1177.947,674.407,1103.668,1095.489,0.589,43.080
15.11.2021 16:39:53,41.787,1175.994,672.912,1101.745,1093.932,0.563,43.121
15.11.2021 16:39:54,41.888,1174.194,671.112,1100.219,1092.041,0.591,43.205
15.11.2021 16:39:55,41.988,1172.454,670.013,1098.907,1090.606,0.600,43.217
15.11.2021 16:39:56,42.089,1170.593,668.548,1096.832,1089.508,0.530,43.261
15.11.2021 16:39:57,42.187,1169.311,667.205,1096.008,1088.317,0.557,43.328
15.11.2021 16:39:58,42.287,1167.327,665.771,1094.207,1086.517,0.558,43.361
15.11.2021 16:39:59,42.390,1165.557,663.787,1092.315,1084.991,0.533,43.468
15.11.2021 16:40:00,42.496,1164.093,662.872,1090.606,1083.312,0.531,43.477
15.11.2021 16:40:01,42.594,1161.621,661.376,1089.599,1081.726,0.574,43.487
15.11.2021 16:40:02,42.694,1160.705,659.606,1087.951,1080.108,0.573,43.626
15.11.2021 16:40:03,42.787,1158.782,658.050,1086.242,1078.765,0.547,43.677
15.11.2021 16:40:04,42.895,1156.860,657.196,1085.052,1077.087,0.583,43.651
15.11.2021 16:40:05,42.991,1155.456,655.853,1083.251,1075.439,0.573,43.712
15.11.2021 16:40:06,43.089,1153.808,654.388,1081.848,1073.547,0.610,43.771
15.11.2021 16:40:07,43.187,1151.794,652.465,1080.444,1072.235,0.604,43.858
15.11.2021 16:40:08,43.287,1150.604,651.123,1078.704,1070.770,0.585,43.933
15.11.2021 16:40:09,43.390,1148.834,649.841,1076.995,1069.396,0.561,43.965
15.11.2021 16:40:10,43.488,1147.216,647.766,1075.408,1067.749,0.566,44.096
15.11.2021 16:40:11,43.589,1145.782,646.514,1074.005,1066.100,0.585,44.146
15.11.2021 16:40:12,43.687,1144.592,645.141,1072.570,1064.269,0.615,44.225
15.11.2021 16:40:13,43.790,1143.463,642.913,1071.075,1063.323,0.575,44.406
15.11.2021 16:40:14,43.888,1141.510,641.754,1069.061,1061.676,0.549,44.413
15.11.2021 16:40:15,43.988,1140.289,639.739,1067.260,1060.028,0.538,44.564
15.11.2021 16:40:16,44.089,1138.610,638.458,1065.704,1057.891,0.583,44.603
15.11.2021 16:40:17,44.187,1137.207,636.901,1064.178,1055.847,0.622,44.691
15.11.2021 16:40:18,44.287,1136.016,635.131,1062.530,1054.809,0.577,44.818
15.11.2021 16:40:19,44.388,1134.185,632.934,1059.906,1052.673,0.542,44.953
15.11.2021 16:40:20,44.488,1133.117,632.019,1058.349,1050.842,0.564,44.989
15.11.2021 16:40:21,44.589,1131.103,630.157,1056.487,1049.407,0.532,45.075
15.11.2021 16:40:22,44.689,1129.364,628.570,1054.809,1046.997,0.589,45.146
15.11.2021 16:40:23,44.787,1127.929,627.136,1052.764,1045.745,0.530,45.220
15.11.2021 16:40:24,44.893,1125.854,625.305,1051.422,1043.670,0.586,45.299
15.11.2021 16:40:25,44.988,1124.267,623.565,1050.048,1041.809,0.624,45.399
15.11.2021 16:40:26,45.091,1122.070,621.612,1047.760,1039.947,0.593,45.485
15.11.2021 16:40:27,45.187,1120.056,620.056,1046.295,1038.574,0.586,45.536
15.11.2021 16:40:28,45.287,1118.103,618.591,1043.762,1036.743,0.534,45.581
15.11.2021 16:40:29,45.388,1116.546,616.729,1042.083,1034.576,0.572,45.699
15.11.2021 16:40:30,45.491,1114.349,615.295,1039.977,1032.623,0.562,45.725
15.11.2021 16:40:31,45.589,1112.243,613.830,1037.963,1030.975,0.535,45.761
15.11.2021 16:40:32,45.687,1110.687,612.274,1036.590,1029.235,0.564,45.844
15.11.2021 16:40:33,45.790,1108.001,610.260,1033.935,1026.733,0.553,45.907
15.11.2021 16:40:34,45.893,1106.750,608.520,1032.226,1025.146,0.545,46.032
15.11.2021 16:40:35,45.993,1104.461,606.964,1030.364,1022.674,0.593,46.068
15.11.2021 16:40:36,46.094,1102.233,605.957,1028.411,1021.179,0.559,46.042
15.11.2021 16:40:37,46.187,1100.524,604.431,1026.824,1019.958,0.531,46.112
15.11.2021 16:40:38,46.290,1098.358,602.447,1024.444,1017.852,0.511,46.208
15.11.2021 16:40:39,46.390,1096.130,601.470,1022.521,1015.991,0.507,46.178
15.11.2021 16:40:40,46.493,1094.146,599.639,1020.904,1014.038,0.534,46.268
15.11.2021 16:40:41,46.591,1091.522,598.785,1019.348,1012.329,0.547,46.197
15.11.2021 16:40:42,46.687,1089.935,597.381,1017.059,1010.772,0.491,46.262
15.11.2021 16:40:43,46.787,1087.890,595.520,1015.533,1008.117,0.580,46.352
15.11.2021 16:40:44,46.888,1085.571,594.055,1013.610,1006.195,0.581,46.376
15.11.2021 16:40:45,46.991,1083.923,592.590,1011.322,1004.516,0.535,46.445
15.11.2021 16:40:46,47.089,1080.749,590.789,1009.338,1002.410,0.545,46.453
15.11.2021 16:40:47,47.187,1079.589,589.996,1007.324,1000.976,0.500,46.472
15.11.2021 16:40:48,47.292,1077.117,588.287,1005.859,999.054,0.537,46.516
15.11.2021 16:40:49,47.388,1074.828,587.158,1003.540,996.826,0.531,46.501
15.11.2021 16:40:50,47.488,1073.120,585.906,1001.159,994.873,0.499,46.541
15.11.2021 16:40:51,47.589,1071.075,584.442,999.725,992.706,0.558,46.584
15.11.2021 16:40:52,47.689,1068.420,583.435,997.070,990.356,0.535,46.529
15.11.2021 16:40:53,47.790,1066.162,581.695,995.483,988.586,0.550,46.592
15.11.2021 16:40:54,47.890,1063.934,581.207,993.560,986.328,0.578,46.501
15.11.2021 16:40:55,47.991,1062.042,579.742,991.333,984.497,0.548,46.555
15.11.2021 16:40:56,48.089,1058.990,577.880,989.227,982.421,0.547,46.580
15.11.2021 16:40:57,48.189,1057.128,577.514,987.091,980.132,0.560,46.498
15.11.2021 16:40:58,48.290,1054.626,575.866,984.649,977.752,0.556,46.533
15.11.2021 16:40:59,48.388,1052.307,574.951,982.757,976.409,0.513,46.489
15.11.2021 16:41:00,48.503,1049.316,573.364,980.529,973.754,0.549,46.483
15.11.2021 16:41:01,48.589,1047.485,572.143,978.942,971.923,0.570,46.511
15.11.2021 16:41:02,48.687,1045.013,571.319,975.952,969.451,0.529,46.444
15.11.2021 16:41:03,48.797,1042.663,569.366,973.754,967.346,0.523,46.529
15.11.2021 16:41:04,48.888,1040.283,568.511,971.526,965.393,0.501,46.473
15.11.2021 16:41:05,48.993,1038.238,567.016,969.421,962.768,0.545,46.521
15.11.2021 16:41:06,49.094,1036.254,565.704,967.437,960.784,0.546,46.550
15.11.2021 16:41:07,49.189,1034.454,564.453,964.477,958.068,0.528,46.585
15.11.2021 16:41:08,49.290,1031.372,563.232,963.043,955.993,0.582,46.525
15.11.2021 16:41:09,49.393,1029.998,562.133,960.327,954.071,0.517,46.570
15.11.2021 16:41:10,49.488,1027.862,560.363,957.580,951.843,0.476,46.648
15.11.2021 16:41:11,49.604,1024.963,559.204,955.230,949.127,0.507,46.594
15.11.2021 16:41:12,49.687,1023.559,558.166,953.216,947.082,0.511,46.629
15.11.2021 16:41:13,49.802,1021.423,556.732,950.683,944.458,0.520,46.664
15.11.2021 16:41:14,49.900,1019.683,555.114,948.455,942.291,0.516,46.751
15.11.2021 16:41:15,49.996,1017.395,553.833,945.800,939.636,0.518,46.756
15.11.2021 16:41:16,50.091,1015.808,553.039,944.122,937.957,0.519,46.746
15.11.2021 16:41:17,50.189,1013.976,551.666,941.314,935.668,0.476,46.796
15.11.2021 16:41:18,50.295,1012.054,550.323,939.422,933.563,0.495,46.835
15.11.2021 16:41:19,50.390,1009.887,548.828,936.645,931.243,0.458,46.877
15.11.2021 16:41:20,50.488,1008.117,547.424,934.692,929.199,0.467,46.935
15.11.2021 16:41:21,50.591,1005.676,546.051,931.793,926.818,0.424,46.941
15.11.2021 16:41:22,50.687,1003.021,544.677,929.717,924.560,0.440,46.932
15.11.2021 16:41:23,50.790,1000.762,543.395,927.337,922.119,0.447,46.940
15.11.2021 16:41:24,50.890,999.450,541.717,925.048,919.555,0.471,47.068
15.11.2021 16:41:25,50.993,996.917,539.825,922.363,917.327,0.433,47.138
15.11.2021 16:41:26,51.091,994.873,539.093,920.074,915.649,0.382,47.087
15.11.2021 16:41:27,51.194,993.164,537.750,917.663,912.872,0.414,47.143
15.11.2021 16:41:28,51.295,990.539,535.980,915.405,910.614,0.415,47.190
15.11.2021 16:41:29,51.390,988.586,534.759,913.268,908.996,0.371,47.213
15.11.2021 16:41:30,51.493,986.663,533.630,911.346,906.707,0.404,47.225
15.11.2021 16:41:31,51.589,984.161,532.592,909.515,904.571,0.431,47.182
15.11.2021 16:41:32,51.687,982.055,531.127,906.616,902.374,0.371,47.226
15.11.2021 16:41:33,51.787,980.255,529.602,904.358,899.902,0.391,47.301
15.11.2021 16:41:35,51.890,976.989,528.015,901.550,897.552,0.352,47.277
15.11.2021 16:41:36,51.991,974.884,527.038,899.475,895.843,0.320,47.255
15.11.2021 16:41:37,52.089,972.778,525.390,897.827,893.524,0.380,47.325
15.11.2021 16:41:38,52.187,970.398,524.230,895.904,891.815,0.362,47.308
15.11.2021 16:41:39,52.287,968.322,522.674,893.310,888.916,0.390,47.368
15.11.2021 16:41:40,52.388,965.728,521.301,890.686,887.359,0.296,47.364
15.11.2021 16:41:41,52.488,963.684,519.775,889.251,884.948,0.384,47.422
15.11.2021 16:41:42,52.589,961.212,519.165,886.718,882.995,0.333,47.322
15.11.2021 16:41:43,52.692,959.228,517.364,884.551,880.767,0.339,47.424
15.11.2021 16:41:44,52.787,957.031,516.052,882.354,879.058,0.296,47.441
15.11.2021 16:41:45,52.893,954.651,514.739,879.943,876.892,0.275,47.445
15.11.2021 16:41:46,52.988,952.606,513.305,878.051,874.603,0.311,47.492
15.11.2021 16:41:47,53.089,950.866,512.207,876.098,872.741,0.304,47.515
15.11.2021 16:41:48,53.189,948.059,510.650,874.572,870.757,0.346,47.521
15.11.2021 16:41:49,53.290,945.220,509.613,871.887,868.988,0.263,47.451
15.11.2021 16:41:50,53.388,943.603,508.026,869.964,866.516,0.314,47.553
15.11.2021 16:41:51,53.488,941.162,507.476,868.377,864.685,0.337,47.444
15.11.2021 16:41:52,53.591,938.354,505.615,866.302,863.250,0.279,47.494
15.11.2021 16:41:53,53.687,936.004,504.882,863.891,861.755,0.196,47.417
15.11.2021 16:41:54,53.790,933.746,503.112,862.396,859.222,0.292,47.496
15.11.2021 16:41:55,53.893,931.701,502.166,859.985,857.330,0.245,47.474
15.11.2021 16:41:56,53.991,929.229,500.885,857.910,855.804,0.194,47.467
15.11.2021 16:41:57,54.091,926.910,499.328,856.079,853.241,0.263,47.511
15.11.2021 16:41:58,54.192,924.804,498.657,854.156,851.592,0.238,47.444
15.11.2021 16:41:59,54.290,921.966,496.826,851.959,849.823,0.198,47.488
15.11.2021 16:42:00,54.388,919.891,495.666,849.761,847.808,0.182,47.494
15.11.2021 16:42:01,54.491,917.877,494.415,848.358,845.825,0.236,47.518
15.11.2021 16:42:02,54.589,915.191,493.286,845.855,844.177,0.157,47.471
15.11.2021 16:42:03,54.687,912.689,492.370,844.512,841.796,0.255,47.408
15.11.2021 16:42:04,54.790,910.156,490.905,842.224,840.270,0.183,47.422
15.11.2021 16:42:05,54.888,908.142,489.318,840.270,838.439,0.172,47.496
15.11.2021 16:42:06,54.991,905.761,488.037,838.897,836.273,0.248,47.496
15.11.2021 16:42:07,55.089,903.533,487.091,836.212,834.320,0.179,47.458
15.11.2021 16:42:08,55.187,900.970,485.778,833.984,832.672,0.124,47.448
15.11.2021 16:42:09,55.287,898.590,484.497,832.305,830.383,0.183,47.448
15.11.2021 16:42:10,55.393,896.240,483.032,830.230,828.949,0.122,47.477
15.11.2021 16:42:11,55.488,893.981,481.475,828.063,826.538,0.146,47.528
15.11.2021 16:42:12,55.594,892.150,480.041,826.354,824.920,0.137,47.595
15.11.2021 16:42:13,55.697,889.617,478.515,823.516,822.326,0.114,47.620
15.11.2021 16:42:14,55.790,887.298,477.081,821.533,820.495,0.100,47.648
15.11.2021 16:42:15,55.890,885.315,475.891,819.854,818.298,0.150,47.667
15.11.2021 16:42:16,55.988,883.849,474.639,818.023,816.925,0.106,47.737
15.11.2021 16:42:17,56.091,881.622,472.961,815.948,814.514,0.139,47.810
15.11.2021 16:42:18,56.192,879.577,471.954,814.270,812.835,0.139,47.797
15.11.2021 16:42:19,56.292,877.502,470.397,812.133,810.760,0.134,47.865
15.11.2021 16:42:20,56.388,875.549,469.512,810.424,808.624,0.176,47.840
15.11.2021 16:42:21,56.488,873.657,467.926,808.502,806.976,0.149,47.928
15.11.2021 16:42:22,56.589,871.093,466.552,806.060,804.534,0.150,47.928
15.11.2021 16:42:23,56.689,869.567,464.660,803.985,803.192,0.078,48.094
15.11.2021 16:42:24,56.787,867.828,463.378,801.757,800.994,0.075,48.149
15.11.2021 16:42:25,56.890,865.875,462.066,800.506,799.499,0.099,48.191
15.11.2021 16:42:26,56.988,864.105,460.418,798.034,797.241,0.078,48.300
15.11.2021 16:42:27,57.091,862.457,458.892,795.959,795.898,0.006,48.402
15.11.2021 16:42:28,57.189,860.504,457.580,794.250,793.426,0.082,48.445
15.11.2021 16:42:29,57.287,859.039,456.085,791.900,791.198,0.070,48.557
15.11.2021 16:42:30,57.388,856.536,453.979,789.825,789.001,0.082,48.680
15.11.2021 16:42:31,57.488,855.010,453.399,787.963,787.597,0.036,48.644
15.11.2021 16:42:32,57.591,852.935,451.812,786.010,785.522,0.049,48.721
15.11.2021 16:42:33,57.689,851.257,450.073,784.606,783.294,0.132,48.856
15.11.2021 16:42:34,57.787,849.304,448.883,782.775,781.921,0.086,48.882
15.11.2021 16:42:35,57.888,847.106,447.723,780.609,779.907,0.071,48.881
15.11.2021 16:42:36,57.988,844.818,445.770,778.594,777.770,0.083,49.001
15.11.2021 16:42:37,58.089,842.468,444.091,776.550,776.092,0.046,49.072
15.11.2021 16:42:38,58.189,840.484,442.443,774.566,773.925,0.065,49.169
15.11.2021 16:42:39,58.287,837.982,441.253,772.766,771.453,0.134,49.148
15.11.2021 16:42:40,58.390,836.303,439.453,770.294,770.019,0.028,49.298
15.11.2021 16:42:41,58.493,833.709,437.561,768.188,767.761,0.044,49.384
15.11.2021 16:42:42,58.594,831.359,436.248,765.930,765.502,0.044,49.397
15.11.2021 16:42:43,58.689,829.589,434.722,763.977,763.610,0.037,49.495
15.11.2021 16:42:44,58.790,827.117,432.647,761.688,762.145,-0.047,49.624
15.11.2021 16:42:45,58.888,825.195,431.457,760.131,760.009,0.012,49.654
15.11.2021 16:42:46,58.991,822.448,429.901,757.537,757.232,0.031,49.674
15.11.2021 16:42:47,59.089,820.556,428.466,755.706,755.279,0.044,49.749
15.11.2021 16:42:48,59.187,818.054,426.971,753.265,752.990,0.028,49.780
15.11.2021 16:42:49,59.287,816.070,425.201,751.037,751.037,0.000,49.903
15.11.2021 16:42:50,59.390,813.598,423.675,748.901,748.657,0.025,49.944
15.11.2021 16:42:51,59.498,810.974,422.088,746.063,746.429,-0.038,49.981
15.11.2021 16:42:52,59.591,808.471,420.410,744.781,743.835,0.100,50.045
15.11.2021 16:42:54,59.699,806.060,418.853,742.309,741.851,0.048,50.096
15.11.2021 16:42:55,59.800,803.375,417.846,740.478,740.020,0.049,50.030
15.11.2021 16:42:56,59.900,801.025,415.832,737.670,737.609,0.006,50.165
15.11.2021 16:42:57,59.993,798.614,414.855,735.778,735.198,0.062,50.118
