# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
22.11.2021 17:43:32,38.892,621.398,613.494,739.501,450.805,38.437,1.014
22.11.2021 17:43:33,38.990,620.513,612.365,739.074,449.249,38.652,1.047
22.11.2021 17:43:34,39.096,619.995,612.152,738.159,449.066,38.590,1.008
22.11.2021 17:43:35,39.194,619.232,610.900,737.426,448.272,38.647,1.073
22.11.2021 17:43:36,39.294,618.560,611.022,736.358,447.357,38.692,0.971
22.11.2021 17:43:37,39.387,617.889,609.710,735.748,446.594,38.757,1.055
22.11.2021 17:43:38,39.490,617.095,609.222,735.382,445.556,38.893,1.017
22.11.2021 17:43:39,39.591,616.760,608.581,734.527,444.702,38.950,1.057
22.11.2021 17:43:40,39.689,615.722,608.215,733.612,443.450,39.067,0.972
22.11.2021 17:43:41,39.792,615.509,607.391,732.910,443.450,38.995,1.051
22.11.2021 17:43:42,39.890,614.379,606.536,732.147,442.260,39.118,1.018
22.11.2021 17:43:43,39.990,613.861,605.712,731.292,441.406,39.175,1.058
22.11.2021 17:43:44,40.101,613.128,605.285,731.201,439.971,39.408,1.020
22.11.2021 17:43:45,40.191,612.152,605.072,730.224,439.666,39.360,0.921
22.11.2021 17:43:46,40.289,611.602,603.668,729.797,438.568,39.502,1.034
22.11.2021 17:43:47,40.387,610.656,603.240,729.064,437.835,39.552,0.968
22.11.2021 17:43:48,40.493,610.076,602.722,728.790,437.286,39.617,0.961
22.11.2021 17:43:49,40.596,609.039,601.989,727.844,436.096,39.723,0.922
22.11.2021 17:43:50,40.701,608.459,600.982,727.508,434.600,39.944,0.979
22.11.2021 17:43:51,40.792,608.001,600.769,727.416,434.234,39.997,0.948
22.11.2021 17:43:52,40.895,607.269,599.426,726.531,433.288,40.068,1.030
22.11.2021 17:43:53,40.988,606.109,598.663,725.402,432.128,40.152,0.979
22.11.2021 17:43:54,41.091,605.346,598.083,724.945,431.518,40.210,0.956
22.11.2021 17:43:55,41.191,604.675,596.954,724.853,430.603,40.358,1.018
22.11.2021 17:43:56,41.299,603.912,596.313,723.968,429.687,40.425,1.003
22.11.2021 17:43:57,41.395,603.454,595.458,723.541,428.863,40.524,1.056
22.11.2021 17:43:58,41.500,602.355,594.390,722.869,428.161,40.576,1.054
22.11.2021 17:43:59,41.598,602.111,594.055,722.473,427.185,40.705,1.067
22.11.2021 17:44:00,41.699,601.043,593.231,721.893,425.384,40.958,1.036
22.11.2021 17:44:01,41.794,599.700,592.071,720.703,424.530,40.984,1.014
22.11.2021 17:44:02,41.900,599.456,591.369,720.336,423.583,41.112,1.076
22.11.2021 17:44:03,41.990,598.968,590.118,719.451,422.088,41.282,1.179
22.11.2021 17:44:04,42.098,597.900,589.935,719.451,421.356,41.410,1.062
22.11.2021 17:44:05,42.196,597.106,588.958,718.200,420.166,41.491,1.088
22.11.2021 17:44:06,42.302,596.588,587.615,717.742,418.975,41.653,1.200
22.11.2021 17:44:07,42.390,595.123,586.791,716.583,418.426,41.630,1.117
22.11.2021 17:44:08,42.490,594.299,586.669,717.041,417.510,41.839,1.023
22.11.2021 17:44:09,42.588,593.536,585.693,715.881,416.656,41.871,1.054
22.11.2021 17:44:10,42.691,592.864,584.655,715.270,415.771,41.965,1.104
22.11.2021 17:44:11,42.789,592.315,584.045,714.691,414.520,42.127,1.114
22.11.2021 17:44:12,42.892,591.156,582.885,713.531,413.848,42.127,1.116
22.11.2021 17:44:13,42.990,590.423,582.122,712.554,412.933,42.189,1.121
22.11.2021 17:44:14,43.091,589.416,581.787,711.700,412.139,42.242,1.032
22.11.2021 17:44:15,43.186,588.806,580.505,711.334,410.980,42.412,1.125
22.11.2021 17:44:16,43.292,588.043,579.803,709.869,410.705,42.309,1.118
22.11.2021 17:44:17,43.390,586.761,578.948,709.472,409.149,42.547,1.062
22.11.2021 17:44:18,43.488,586.486,578.033,708.129,408.294,42.562,1.150
22.11.2021 17:44:19,43.588,586.059,577.148,707.916,407.287,42.721,1.214
22.11.2021 17:44:20,43.694,584.838,576.141,706.512,406.433,42.729,1.187
22.11.2021 17:44:21,43.797,584.289,575.500,706.146,405.761,42.813,1.200
22.11.2021 17:44:22,43.890,582.855,574.737,705.230,404.846,42.883,1.111
22.11.2021 17:44:23,43.990,582.489,574.371,704.193,404.388,42.858,1.112
22.11.2021 17:44:25,44.091,581.695,573.120,703.338,403.442,42.941,1.176
22.11.2021 17:44:26,44.189,580.627,572.601,702.209,402.770,42.946,1.102
22.11.2021 17:44:27,44.289,579.742,571.807,701.324,401.947,43.003,1.091
22.11.2021 17:44:28,44.390,578.796,570.617,700.622,401.000,43.103,1.127
22.11.2021 17:44:29,44.490,578.582,569.854,700.134,400.451,43.152,1.204
22.11.2021 17:44:30,44.598,577.575,568.939,698.669,399.505,43.172,1.193
22.11.2021 17:44:31,44.696,576.721,567.901,697.448,398.284,43.268,1.221
22.11.2021 17:44:32,44.802,575.744,567.840,696.838,398.040,43.249,1.095
22.11.2021 17:44:33,44.890,574.798,566.497,695.709,397.277,43.271,1.152
22.11.2021 17:44:34,44.995,573.974,565.643,694.976,396.392,43.357,1.158
22.11.2021 17:44:35,45.091,573.333,564.697,693.969,396.148,43.296,1.202
22.11.2021 17:44:36,45.194,572.235,563.720,692.993,394.866,43.430,1.187
22.11.2021 17:44:37,45.287,571.533,563.171,692.077,394.592,43.384,1.167
22.11.2021 17:44:38,45.390,570.526,561.767,691.223,393.493,43.498,1.225
22.11.2021 17:44:39,45.498,569.366,560.913,689.880,392.578,43.526,1.185
22.11.2021 17:44:40,45.588,568.817,560.089,689.483,392.028,43.587,1.225
22.11.2021 17:44:41,45.696,567.657,559.204,688.140,391.326,43.575,1.188
22.11.2021 17:44:42,45.787,567.016,558.135,687.438,390.411,43.672,1.250
22.11.2021 17:44:43,45.892,565.887,557.312,686.157,389.251,43.753,1.209
22.11.2021 17:44:44,45.993,565.185,556.518,685.058,389.068,43.670,1.224
22.11.2021 17:44:45,46.088,563.842,555.206,684.326,388.275,43.742,1.223
22.11.2021 17:44:46,46.199,562.652,554.412,683.380,387.390,43.807,1.168
22.11.2021 17:44:47,46.297,561.920,553.100,682.678,386.505,43.899,1.253
22.11.2021 17:44:48,46.387,560.852,552.307,681.304,386.230,43.804,1.216
22.11.2021 17:44:49,46.498,559.631,551.452,680.572,384.857,43.986,1.166
22.11.2021 17:44:51,46.601,558.990,550.079,679.138,384.613,43.878,1.273
22.11.2021 17:44:52,46.691,557.678,549.652,678.833,383.331,44.089,1.148
22.11.2021 17:44:53,46.799,557.037,548.034,677.551,383.026,44.009,1.291
22.11.2021 17:44:54,46.902,555.847,547.424,676.757,381.927,44.134,1.209
22.11.2021 17:44:55,46.988,554.840,546.447,675.476,381.469,44.083,1.207
22.11.2021 17:44:56,47.101,553.771,545.135,674.346,380.187,44.207,1.245
22.11.2021 17:44:57,47.194,552.398,544.128,673.553,379.699,44.214,1.195
22.11.2021 17:44:58,47.302,551.788,542.846,672.943,378.875,44.307,1.294
22.11.2021 17:44:59,47.402,550.476,541.717,671.142,377.777,44.323,1.270
22.11.2021 17:45:00,47.490,549.621,540.496,670.654,377.197,44.382,1.326
22.11.2021 17:45:01,47.591,547.851,539.550,669.097,376.068,44.432,1.209
22.11.2021 17:45:02,47.691,547.180,538.330,667.755,375.244,44.445,1.292
22.11.2021 17:45:03,47.787,546.295,537.475,666.900,374.359,44.524,1.289
22.11.2021 17:45:04,47.890,545.104,536.102,665.893,373.748,44.533,1.319
22.11.2021 17:45:05,47.993,543.731,534.637,665.039,372.650,44.654,1.336
22.11.2021 17:45:06,48.091,542.755,533.996,663.604,372.283,44.568,1.289
22.11.2021 17:45:07,48.194,541.870,532.714,662.750,370.697,44.786,1.350
22.11.2021 17:45:08,48.292,540.313,531.555,661.529,370.330,44.723,1.294
22.11.2021 17:45:09,48.387,539.672,530.303,660.430,369.567,44.753,1.387
22.11.2021 17:45:10,48.493,537.719,529.602,659.057,368.682,44.776,1.205
22.11.2021 17:45:11,48.591,536.987,528.106,658.264,367.980,44.827,1.321
22.11.2021 17:45:12,48.691,535.919,527.160,657.073,366.790,44.931,1.305
22.11.2021 17:45:13,48.792,535.156,526.092,655.548,366.668,44.786,1.353
22.11.2021 17:45:14,48.890,533.630,525.268,654.632,365.295,44.957,1.251
22.11.2021 17:45:15,48.990,532.501,523.925,653.167,364.440,44.965,1.286
22.11.2021 17:45:16,49.093,531.799,522.979,651.977,363.769,44.966,1.325
22.11.2021 17:45:17,49.191,530.517,521.881,650.878,363.403,44.917,1.300
22.11.2021 17:45:18,49.292,529.571,520.568,649.475,361.724,45.097,1.358
22.11.2021 17:45:19,49.392,528.778,520.233,648.376,361.663,44.986,1.290
22.11.2021 17:45:20,49.490,527.618,518.798,647.827,360.931,45.072,1.335
22.11.2021 17:45:21,49.593,526.306,517.883,646.148,360.198,45.031,1.278
22.11.2021 17:45:22,49.686,525.085,516.540,644.805,359.130,45.095,1.300
22.11.2021 17:45:23,49.789,524.139,515.777,643.493,358.612,45.052,1.274
22.11.2021 17:45:24,49.890,522.918,514.587,642.364,358.062,45.036,1.272
22.11.2021 17:45:25,49.990,521.850,513.488,641.418,357.635,45.016,1.279
22.11.2021 17:45:26,50.098,520.477,512.115,639.831,357.086,44.947,1.283
22.11.2021 17:45:27,50.186,519.378,510.589,638.275,356.353,44.919,1.352
22.11.2021 17:45:28,50.287,518.402,510.009,636.932,355.377,44.966,1.293
22.11.2021 17:45:29,50.387,517.547,508.636,636.047,354.522,45.040,1.376
22.11.2021 17:45:30,50.488,516.082,507.690,634.216,353.912,44.955,1.299
22.11.2021 17:45:31,50.603,515.472,506.683,633.056,353.271,44.954,1.362
22.11.2021 17:45:32,50.689,513.488,505.493,631.286,352.661,44.876,1.243
22.11.2021 17:45:33,50.789,513.153,504.760,629.852,352.050,44.837,1.306
22.11.2021 17:45:34,50.902,511.901,503.448,628.540,350.982,44.906,1.319
22.11.2021 17:45:35,50.995,510.742,502.563,627.532,350.860,44.814,1.279
22.11.2021 17:45:36,51.096,509.490,501.647,626.678,349.609,44.976,1.229
22.11.2021 17:45:37,51.191,508.453,500.396,625.183,349.426,44.840,1.265
22.11.2021 17:45:38,51.287,507.751,499.328,624.359,348.632,44.909,1.325
22.11.2021 17:45:39,51.400,505.859,497.863,622.161,347.930,44.799,1.262
22.11.2021 17:45:40,51.498,505.340,497.039,621.490,347.717,44.765,1.312
22.11.2021 17:45:41,51.603,503.784,495.727,620.239,346.618,44.849,1.277
22.11.2021 17:45:43,51.699,502.746,494.659,618.896,345.855,44.852,1.284
22.11.2021 17:45:44,51.797,501.678,493.560,617.095,345.306,44.755,1.292
22.11.2021 17:45:45,51.887,500.671,492.370,616.088,344.543,44.797,1.324
22.11.2021 17:45:46,52.003,499.389,490.783,614.471,343.231,44.884,1.377
22.11.2021 17:45:47,52.096,498.779,490.203,613.800,342.773,44.901,1.374
22.11.2021 17:45:48,52.201,497.283,489.288,612.396,342.102,44.877,1.284
22.11.2021 17:45:49,52.289,496.246,487.976,611.083,341.400,44.871,1.331
22.11.2021 17:45:50,52.402,494.812,487.365,610.046,340.728,44.890,1.201
22.11.2021 17:45:51,52.500,493.865,486.053,608.886,340.087,44.889,1.263
22.11.2021 17:45:52,52.596,492.767,484.680,607.971,339.324,44.943,1.311
22.11.2021 17:45:53,52.699,491.394,483.123,606.140,338.348,44.933,1.344
22.11.2021 17:45:54,52.797,490.295,481.842,605.224,337.585,44.987,1.378
22.11.2021 17:45:55,52.890,489.013,481.353,603.698,337.097,44.909,1.251
22.11.2021 17:45:56,52.993,488.281,480.072,602.386,336.242,44.935,1.343
22.11.2021 17:45:57,53.091,487.030,479.431,600.982,335.144,45.004,1.246
22.11.2021 17:45:58,53.189,486.145,477.905,599.731,334.716,44.945,1.354
22.11.2021 17:45:59,53.289,484.588,477.264,598.785,333.892,45.009,1.206
22.11.2021 17:46:00,53.390,484.039,475.799,597.351,333.465,44.928,1.360
22.11.2021 17:46:01,53.493,482.727,474.700,596.191,332.092,45.087,1.328
22.11.2021 17:46:02,53.593,481.719,473.999,595.275,331.817,45.035,1.280
22.11.2021 17:46:03,53.689,480.651,472.900,593.750,330.932,45.043,1.288
22.11.2021 17:46:04,53.792,479.736,472.167,592.346,330.078,45.059,1.260
22.11.2021 17:46:05,53.890,478.576,470.947,591.613,329.650,45.063,1.273
22.11.2021 17:46:06,53.995,477.478,469.635,589.630,328.979,44.967,1.312
22.11.2021 17:46:07,54.093,476.501,468.597,589.263,327.941,45.152,1.325
22.11.2021 17:46:08,54.191,475.555,468.200,587.677,326.782,45.213,1.235
22.11.2021 17:46:09,54.292,474.639,467.071,586.486,326.141,45.209,1.273
22.11.2021 17:46:11,54.395,473.602,466.156,585.601,325.073,45.338,1.255
22.11.2021 17:46:12,54.495,472.930,465.179,584.045,324.005,45.383,1.309
22.11.2021 17:46:13,54.596,471.710,464.111,582.763,323.181,45.409,1.286
22.11.2021 17:46:14,54.694,470.672,463.165,581.817,322.357,45.476,1.274
22.11.2021 17:46:15,54.799,469.726,462.158,580.841,321.289,45.595,1.287
22.11.2021 17:46:16,54.895,468.811,461.181,579.589,320.617,45.591,1.300
22.11.2021 17:46:17,55.000,467.590,460.083,578.430,319.915,45.604,1.282
22.11.2021 17:46:18,55.101,466.400,459.014,577.117,318.847,45.682,1.264
22.11.2021 17:46:19,55.199,465.759,458.190,575.683,317.901,45.717,1.298
22.11.2021 17:46:20,55.302,464.874,456.817,574.981,317.138,45.803,1.385
22.11.2021 17:46:21,55.400,463.867,455.932,572.784,316.162,45.749,1.367
22.11.2021 17:46:22,55.493,463.195,455.078,572.052,315.307,45.853,1.400
22.11.2021 17:46:23,55.588,461.853,454.101,570.465,314.910,45.743,1.341
22.11.2021 17:46:24,55.686,460.845,452.606,569.396,313.751,45.874,1.429
22.11.2021 17:46:25,55.787,459.930,451.843,567.626,313.079,45.804,1.405
22.11.2021 17:46:26,55.887,458.770,450.744,566.589,312.255,45.862,1.398
22.11.2021 17:46:27,56.000,457.855,450.164,564.971,311.370,45.861,1.342
22.11.2021 17:46:28,56.096,456.695,449.157,563.934,310.577,45.913,1.318
22.11.2021 17:46:29,56.196,455.810,448.303,562.591,309.783,45.925,1.315
22.11.2021 17:46:30,56.302,454.620,446.838,560.882,308.868,45.919,1.368
22.11.2021 17:46:31,56.387,453.643,446.014,560.150,308.074,46.011,1.343
22.11.2021 17:46:32,56.488,452.423,444.976,558.166,307.281,45.941,1.314
22.11.2021 17:46:33,56.588,451.843,444.091,557.067,306.915,45.884,1.371
22.11.2021 17:46:34,56.689,450.347,442.993,555.633,305.969,45.921,1.304
22.11.2021 17:46:35,56.802,449.462,441.986,553.466,304.840,45.906,1.329
22.11.2021 17:46:37,56.890,448.486,440.612,552.551,304.077,45.968,1.403
22.11.2021 17:46:39,56.990,447.753,439.788,551.086,303.375,45.943,1.422
22.11.2021 17:46:41,57.093,446.746,438.690,549.774,302.673,45.938,1.442
22.11.2021 17:46:42,57.196,445.526,437.377,548.309,301.574,46.008,1.462
22.11.2021 17:46:43,57.292,444.427,436.584,546.844,301.208,45.902,1.410
22.11.2021 17:46:44,57.402,443.847,435.180,545.379,300.048,45.988,1.562
22.11.2021 17:46:45,57.503,441.772,433.959,543.579,299.133,45.969,1.413
22.11.2021 17:46:46,57.598,441.406,433.258,542.175,297.698,46.131,1.476
22.11.2021 17:46:47,57.701,440.185,431.976,540.740,297.210,46.057,1.491
22.11.2021 17:46:48,57.797,439.208,430.999,539.642,296.112,46.179,1.495
22.11.2021 17:46:49,57.895,438.018,430.358,537.750,295.532,46.066,1.397
22.11.2021 17:46:50,57.993,437.316,429.138,536.529,294.891,46.059,1.495
22.11.2021 17:46:51,58.096,435.546,427.947,534.667,293.609,46.122,1.394
22.11.2021 17:46:52,58.194,434.661,426.177,532.806,292.938,46.035,1.561
22.11.2021 17:46:53,58.302,433.227,425.567,531.372,291.564,46.181,1.413
22.11.2021 17:46:54,58.397,432.464,424.713,529.632,290.679,46.163,1.433
22.11.2021 17:46:55,58.503,431.304,423.522,528.045,289.489,46.243,1.442
22.11.2021 17:46:56,58.596,430.480,422.119,526.977,288.818,46.265,1.554
22.11.2021 17:46:57,58.699,429.229,421.173,525.543,288.024,46.267,1.501
22.11.2021 17:46:58,58.802,427.947,420.440,523.925,287.048,46.290,1.402
22.11.2021 17:46:59,58.902,427.246,419.067,522.399,285.949,46.356,1.531
22.11.2021 17:47:00,59.003,426.483,418.365,521.453,285.003,46.465,1.522
22.11.2021 17:47:01,59.103,425.109,417.053,519.775,284.515,46.355,1.516
22.11.2021 17:47:02,59.201,424.224,415.802,518.676,283.630,46.428,1.589
22.11.2021 17:47:03,59.299,422.912,414.916,516.815,282.440,46.472,1.512
22.11.2021 17:47:04,59.402,421.722,413.940,515.838,281.799,46.500,1.475
22.11.2021 17:47:05,59.488,420.654,412.780,514.160,280.487,46.602,1.497
22.11.2021 17:47:06,59.603,419.921,411.743,512.451,279.663,46.574,1.558
22.11.2021 17:47:07,59.696,418.792,410.980,510.955,278.564,46.647,1.492
22.11.2021 17:47:08,59.792,418.426,410.247,509.429,277.465,46.716,1.564
22.11.2021 17:47:09,59.902,416.839,409.332,508.209,276.702,46.742,1.440
22.11.2021 17:47:10,60.003,415.954,407.775,506.835,275.634,46.826,1.573
