# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
02.12.2021 16:08:27,36.304,916.107,902.557,1090.911,681.640,36.591,1.180
02.12.2021 16:08:28,36.407,915.466,903.472,1091.064,680.358,36.743,1.044
02.12.2021 16:08:29,36.508,915.222,902.221,1089.752,678.771,36.828,1.133
02.12.2021 16:08:30,36.598,913.330,901.183,1089.264,677.581,36.926,1.060
02.12.2021 16:08:31,36.704,912.933,900.329,1088.378,676.574,36.976,1.101
02.12.2021 16:08:32,36.804,912.292,899.261,1087.707,675.079,37.096,1.139
02.12.2021 16:08:33,36.895,911.926,898.895,1087.188,674.194,37.158,1.140
02.12.2021 16:08:34,36.995,910.522,896.881,1086.212,671.966,37.339,1.196
02.12.2021 16:08:35,37.101,908.630,896.240,1084.228,670.684,37.345,1.087
02.12.2021 16:08:36,37.204,907.714,894.103,1082.672,669.403,37.380,1.197
02.12.2021 16:08:37,37.307,905.456,893.066,1080.627,666.931,37.516,1.091
02.12.2021 16:08:38,37.405,904.418,892.394,1079.925,666.107,37.560,1.060
02.12.2021 16:08:39,37.508,905.456,892.333,1080.535,665.435,37.677,1.156
02.12.2021 16:08:40,37.606,903.839,891.052,1078.857,664.123,37.709,1.128
02.12.2021 16:08:41,37.691,903.045,890.167,1077.301,662.139,37.824,1.138
02.12.2021 16:08:42,37.802,902.313,888.427,1075.805,660.491,37.907,1.228
02.12.2021 16:08:43,37.902,901.397,887.756,1075.378,659.881,37.946,1.208
02.12.2021 16:08:44,38.008,899.078,885.986,1072.601,657.379,38.037,1.162
02.12.2021 16:08:45,38.106,898.925,886.627,1072.662,657.257,38.055,1.091
02.12.2021 16:08:46,38.201,898.651,885.528,1071.960,656.585,38.082,1.165
02.12.2021 16:08:47,38.299,898.284,885.406,1071.838,655.273,38.223,1.144
02.12.2021 16:08:48,38.405,896.789,883.392,1069.885,653.411,38.299,1.192
02.12.2021 16:08:49,38.500,895.446,881.591,1067.901,652.282,38.290,1.235
02.12.2021 16:08:50,38.593,894.073,880.859,1066.680,650.939,38.358,1.179
02.12.2021 16:08:51,38.701,893.341,880.279,1066.314,650.146,38.424,1.167
02.12.2021 16:08:52,38.804,892.974,879.119,1064.575,648.925,38.442,1.239
02.12.2021 16:08:53,38.897,892.822,878.570,1064.727,648.345,38.520,1.275
02.12.2021 16:08:54,39.005,890.899,878.143,1062.591,646.667,38.563,1.142
02.12.2021 16:08:55,39.106,890.289,876.464,1061.859,645.019,38.702,1.240
02.12.2021 16:08:56,39.204,888.976,875.884,1060.150,644.134,38.684,1.175
02.12.2021 16:08:58,39.304,888.519,874.908,1059.265,643.493,38.696,1.223
02.12.2021 16:08:59,39.405,887.359,874.206,1058.624,641.784,38.849,1.183
02.12.2021 16:09:00,39.505,886.505,872.894,1057.006,640.686,38.863,1.226
02.12.2021 16:09:01,39.603,886.352,871.887,1056.243,640.045,38.884,1.303
02.12.2021 16:09:02,39.706,884.216,871.093,1054.901,639.068,38.903,1.184
02.12.2021 16:09:03,39.802,884.094,869.842,1052.917,637.207,38.980,1.287
02.12.2021 16:09:04,39.905,881.683,868.438,1051.818,636.322,39.005,1.199
02.12.2021 16:09:05,40.008,881.011,867.034,1050.567,635.223,39.045,1.267
02.12.2021 16:09:06,40.106,879.699,866.943,1050.415,634.124,39.163,1.157
02.12.2021 16:09:07,40.206,878.845,865.875,1049.621,633.575,39.172,1.178
02.12.2021 16:09:08,40.302,878.875,865.081,1048.644,632.446,39.235,1.253
02.12.2021 16:09:09,40.400,877.624,864.776,1048.370,631.774,39.295,1.168
02.12.2021 16:09:10,40.508,875.946,863.006,1046.112,629.608,39.390,1.179
02.12.2021 16:09:11,40.606,874.725,861.724,1045.532,628.631,39.464,1.186
02.12.2021 16:09:12,40.706,874.237,861.328,1044.036,628.112,39.419,1.178
02.12.2021 16:09:13,40.802,872.833,859.619,1041.961,626.617,39.448,1.208
02.12.2021 16:09:14,40.902,872.528,859.161,1042.266,625.549,39.597,1.223
02.12.2021 16:09:15,41.005,870.910,857.940,1042.114,623.382,39.843,1.188
02.12.2021 16:09:16,41.108,870.086,857.391,1040.039,622.833,39.761,1.164
02.12.2021 16:09:17,41.204,868.469,855.407,1038.757,621.124,39.873,1.200
02.12.2021 16:09:18,41.299,868.316,854.950,1038.879,620.697,39.933,1.229
02.12.2021 16:09:19,41.400,867.065,854.217,1038.055,619.262,40.046,1.182
02.12.2021 16:09:20,41.500,866.668,853.820,1038.360,618.286,40.185,1.183
02.12.2021 16:09:21,41.598,865.722,852.172,1037.628,617.187,40.264,1.249
02.12.2021 16:09:22,41.701,864.410,851.043,1037.078,615.753,40.397,1.234
02.12.2021 16:09:23,41.802,862.640,849.609,1035.095,613.281,40.554,1.206
02.12.2021 16:09:24,41.900,861.572,848.449,1033.966,612.518,40.565,1.216
02.12.2021 16:09:25,42.000,861.175,847.595,1034.454,611.663,40.703,1.259
02.12.2021 16:09:26,42.101,860.229,847.106,1034.454,610.626,40.829,1.218
02.12.2021 16:09:27,42.199,858.612,844.696,1032.257,608.184,40.968,1.294
02.12.2021 16:09:28,42.297,857.421,844.116,1031.951,607.269,41.057,1.239
02.12.2021 16:09:29,42.400,856.262,843.109,1029.754,605.377,41.131,1.226
02.12.2021 16:09:30,42.495,854.888,840.759,1028.930,604.156,41.221,1.320
02.12.2021 16:09:31,42.593,854.156,840.270,1028.656,602.905,41.354,1.298
02.12.2021 16:09:32,42.696,852.600,837.402,1026.916,600.616,41.510,1.425
02.12.2021 16:09:33,42.797,852.264,838.745,1027.374,600.646,41.539,1.267
02.12.2021 16:09:34,42.900,851.104,836.853,1027.496,598.632,41.796,1.338
02.12.2021 16:09:35,42.998,850.372,836.090,1024.963,597.137,41.798,1.342
02.12.2021 16:09:36,43.098,850.036,835.754,1025.726,596.130,41.977,1.342
02.12.2021 16:09:37,43.199,847.839,834.136,1024.627,594.665,42.079,1.291
02.12.2021 16:09:38,43.299,845.916,832.122,1021.637,593.444,42.016,1.302
02.12.2021 16:09:39,43.400,846.313,832.061,1023.010,592.163,42.274,1.345
02.12.2021 16:09:40,43.500,843.292,829.833,1020.202,591.003,42.216,1.274
02.12.2021 16:09:41,43.593,843.658,829.925,1020.812,589.935,42.393,1.300
02.12.2021 16:09:42,43.704,842.071,828.186,1018.859,587.707,42.530,1.317
02.12.2021 16:09:43,43.792,840.393,826.354,1017.150,586.730,42.529,1.334
02.12.2021 16:09:44,43.902,838.867,825.256,1015.868,585.388,42.605,1.296
02.12.2021 16:09:45,43.993,838.378,824.493,1015.747,584.503,42.707,1.323
02.12.2021 16:09:46,44.103,837.738,823.547,1014.648,582.916,42.827,1.353
02.12.2021 16:09:47,44.196,836.334,821.960,1013.305,582.458,42.788,1.373
02.12.2021 16:09:48,44.292,836.242,821.929,1013.183,580.871,42.979,1.367
02.12.2021 16:09:49,44.405,833.801,819.641,1010.162,579.101,42.984,1.357
02.12.2021 16:09:50,44.503,833.251,818.542,1009.063,577.758,43.075,1.411
02.12.2021 16:09:51,44.603,832.000,817.932,1008.850,577.484,43.094,1.351
02.12.2021 16:09:52,44.696,830.078,815.734,1006.347,575.408,43.176,1.381
02.12.2021 16:09:53,44.807,829.711,815.307,1006.439,574.768,43.264,1.387
02.12.2021 16:09:54,44.907,827.911,814.086,1003.997,573.028,43.308,1.334
02.12.2021 16:09:55,44.995,827.453,812.957,1002.838,572.753,43.259,1.400
02.12.2021 16:09:56,45.096,825.591,811.035,1001.617,571.472,43.334,1.409
02.12.2021 16:09:57,45.206,824.066,810.577,1000.091,570.495,43.347,1.307
02.12.2021 16:09:58,45.304,822.906,808.593,998.840,569.244,43.417,1.390
02.12.2021 16:09:59,45.405,821.746,808.349,998.016,568.572,43.443,1.302
02.12.2021 16:10:00,45.500,820.007,806.335,995.666,567.077,43.463,1.332
02.12.2021 16:10:01,45.598,819.488,805.267,994.567,566.192,43.496,1.387
02.12.2021 16:10:02,45.696,818.542,803.588,992.492,564.544,43.557,1.460
02.12.2021 16:10:03,45.794,816.284,801.910,990.844,563.568,43.562,1.407
02.12.2021 16:10:04,45.892,815.277,800.476,989.898,562.652,43.611,1.451
02.12.2021 16:10:05,45.995,813.781,798.980,988.403,561.157,43.695,1.454
02.12.2021 16:10:06,46.093,812.927,799.194,987.091,560.546,43.678,1.350
02.12.2021 16:10:07,46.194,811.187,796.417,985.809,558.929,43.794,1.456
02.12.2021 16:10:08,46.297,810.516,796.539,984.588,558.288,43.787,1.378
02.12.2021 16:10:09,46.395,808.135,794.036,982.421,556.945,43.802,1.394
02.12.2021 16:10:10,46.493,807.006,792.144,981.017,556.060,43.814,1.472
02.12.2021 16:10:11,46.596,805.145,790.466,979.125,554.718,43.850,1.457
02.12.2021 16:10:12,46.694,803.833,790.130,978.668,553.771,43.940,1.362
02.12.2021 16:10:13,46.792,803.161,788.146,976.898,553.283,43.873,1.495
02.12.2021 16:10:14,46.895,800.994,786.956,975.830,551.757,43.995,1.401
02.12.2021 16:10:15,46.993,799.957,785.949,974.060,550.933,43.971,1.399
02.12.2021 16:10:16,47.093,799.041,783.660,973.205,550.109,44.016,1.540
02.12.2021 16:10:17,47.191,797.698,782.775,972.442,549.652,44.020,1.496
02.12.2021 16:10:18,47.292,795.074,781.219,969.024,547.973,43.986,1.392
02.12.2021 16:10:19,47.392,793.640,779.022,967.498,546.691,44.042,1.473
02.12.2021 16:10:20,47.493,793.273,778.198,966.400,545.654,44.098,1.520
02.12.2021 16:10:21,47.596,790.985,776.977,965.270,544.586,44.156,1.415
02.12.2021 16:10:22,47.691,789.459,774.200,962.646,542.449,44.244,1.546
02.12.2021 16:10:23,47.792,787.628,772.888,961.669,541.992,44.231,1.496
02.12.2021 16:10:24,47.892,785.247,771.301,959.472,540.740,44.233,1.419
02.12.2021 16:10:25,48.003,784.454,770.263,958.709,539.459,44.348,1.446
02.12.2021 16:10:26,48.098,782.745,768.951,957.672,538.269,44.431,1.408
02.12.2021 16:10:27,48.191,781.372,767.639,956.604,537.719,44.424,1.405
02.12.2021 16:10:28,48.292,780.151,765.777,953.948,536.193,44.428,1.473
02.12.2021 16:10:29,48.392,779.479,764.984,953.613,535.400,44.511,1.487
02.12.2021 16:10:30,48.493,776.153,761.840,951.385,532.958,44.674,1.474
02.12.2021 16:10:31,48.603,775.756,761.199,950.622,533.111,44.594,1.500
02.12.2021 16:10:32,48.696,774.108,760.162,949.829,531.829,44.709,1.440
02.12.2021 16:10:33,48.792,772.033,759.002,948.364,531.158,44.688,1.348
02.12.2021 16:10:34,48.892,771.911,756.713,946.960,529.418,44.820,1.575
02.12.2021 16:10:35,48.995,767.944,754.577,944.091,527.801,44.821,1.391
02.12.2021 16:10:36,49.098,766.418,752.593,941.772,526.214,44.862,1.442
02.12.2021 16:10:37,49.191,764.862,750.000,940.429,524.932,44.935,1.554
02.12.2021 16:10:38,49.299,764.343,749.969,939.575,524.536,44.924,1.504
02.12.2021 16:10:39,49.400,762.176,747.924,936.462,523.498,44.827,1.495
02.12.2021 16:10:40,49.495,760.681,746.673,935.852,522.277,44.949,1.472
02.12.2021 16:10:41,49.593,759.216,744.445,934.722,520.446,45.117,1.556
02.12.2021 16:10:42,49.696,757.934,743.560,931.762,519.927,44.959,1.517
02.12.2021 16:10:44,49.794,755.981,741.973,930.877,518.463,45.095,1.481
02.12.2021 16:10:45,49.892,754.577,740.234,929.168,518.005,45.026,1.520
02.12.2021 16:10:46,49.995,752.990,739.074,928.070,516.326,45.176,1.478
02.12.2021 16:10:47,50.093,751.739,738.220,926.177,516.235,45.040,1.437
02.12.2021 16:10:48,50.204,750.732,736.450,924.713,515.289,45.058,1.521
02.12.2021 16:10:49,50.297,748.107,734.893,922.882,514.068,45.087,1.412
02.12.2021 16:10:50,50.397,746.490,732.666,919.616,512.329,45.075,1.481
02.12.2021 16:10:51,50.498,744.323,731.079,917.510,511.169,45.074,1.422
02.12.2021 16:10:52,50.601,743.347,729.583,916.564,511.016,45.020,1.480
02.12.2021 16:10:53,50.696,741.607,728.027,914.032,509.552,45.028,1.464
02.12.2021 16:10:54,50.797,740.417,726.440,912.292,508.972,44.972,1.510
02.12.2021 16:10:55,50.892,737.670,724.456,910.217,506.713,45.130,1.432
02.12.2021 16:10:56,50.993,736.724,723.236,908.233,506.256,45.037,1.464
02.12.2021 16:10:57,51.096,735.015,720.825,905.670,505.340,44.963,1.544
02.12.2021 16:10:58,51.194,733.825,720.367,904.754,504.699,44.982,1.466
02.12.2021 16:10:59,51.292,732.208,718.597,903.472,503.967,44.984,1.486
02.12.2021 16:11:00,51.392,729.736,717.132,900.848,503.112,44.896,1.380
02.12.2021 16:11:01,51.495,729.431,716.094,899.810,502.136,44.953,1.462
02.12.2021 16:11:02,51.593,727.569,714.447,897.888,501.098,44.948,1.442
02.12.2021 16:11:03,51.694,726.776,713.256,896.179,500.305,44.925,1.487
02.12.2021 16:11:04,51.792,724.334,710.876,894.287,499.084,44.949,1.486
02.12.2021 16:11:05,51.895,723.724,710.723,892.608,498.809,44.852,1.436
02.12.2021 16:11:06,51.993,721.832,708.129,890.411,497.222,44.905,1.518
02.12.2021 16:11:07,52.096,720.092,707.061,888.427,495.971,44.926,1.447
02.12.2021 16:11:08,52.191,718.841,705.871,886.291,495.483,44.822,1.442
02.12.2021 16:11:09,52.299,717.376,704.559,884.796,494.445,44.852,1.428
02.12.2021 16:11:10,52.392,715.820,702.484,882.965,492.309,45.016,1.490
02.12.2021 16:11:11,52.493,713.653,700.592,880.798,492.095,44.869,1.463
02.12.2021 16:11:12,52.593,712.799,699.798,880.004,491.424,44.903,1.458
02.12.2021 16:11:13,52.706,710.632,697.814,877.136,489.746,44.914,1.442
02.12.2021 16:11:14,52.794,709.442,696.411,875.915,488.983,44.926,1.468
02.12.2021 16:11:15,52.895,708.282,695.220,874.847,487.915,44.997,1.474
02.12.2021 16:11:16,52.995,706.787,693.786,873.199,487.091,44.982,1.471
02.12.2021 16:11:17,53.093,705.291,691.711,870.239,485.595,44.959,1.540
02.12.2021 16:11:18,53.194,703.308,690.216,868.682,485.260,44.879,1.488
02.12.2021 16:11:19,53.297,701.660,689.025,867.431,484.008,44.962,1.439
02.12.2021 16:11:20,53.397,700.897,688.049,865.875,484.069,44.822,1.465
02.12.2021 16:11:21,53.495,698.699,684.906,863.891,482.086,44.954,1.579
02.12.2021 16:11:22,53.596,697.814,684.875,862.274,481.201,44.952,1.483
02.12.2021 16:11:23,53.691,696.594,683.044,860.229,480.346,44.908,1.556
02.12.2021 16:11:24,53.792,694.244,681.152,857.788,478.698,44.951,1.508
02.12.2021 16:11:25,53.900,692.871,679.840,856.170,477.478,45.000,1.504
02.12.2021 16:11:26,53.995,691.772,678.924,855.072,476.440,45.065,1.485
02.12.2021 16:11:27,54.106,688.842,676.666,852.813,475.616,44.998,1.413
02.12.2021 16:11:28,54.199,688.507,675.720,851.745,474.029,45.150,1.485
02.12.2021 16:11:29,54.297,687.042,674.743,850.097,473.724,45.056,1.431
02.12.2021 16:11:30,54.397,685.333,672.882,848.236,472.167,45.136,1.452
02.12.2021 16:11:31,54.495,684.448,671.417,846.466,470.886,45.182,1.523
02.12.2021 16:11:32,54.593,682.464,670.654,845.153,470.153,45.182,1.383
02.12.2021 16:11:33,54.694,680.572,667.999,842.651,468.505,45.222,1.477
02.12.2021 16:11:34,54.807,679.901,667.205,841.461,468.078,45.186,1.493
02.12.2021 16:11:35,54.902,677.856,665.405,839.325,465.881,45.343,1.468
02.12.2021 16:11:36,54.993,677.154,664.642,837.310,465.484,45.230,1.477
02.12.2021 16:11:37,55.106,675.506,662.506,836.151,463.867,45.383,1.539
02.12.2021 16:11:38,55.194,673.339,661.346,833.923,462.127,45.462,1.424
02.12.2021 16:11:39,55.294,673.126,660.339,833.160,461.425,45.506,1.519
02.12.2021 16:11:40,55.392,671.112,658.966,831.054,459.869,45.568,1.447
02.12.2021 16:11:41,55.495,669.982,657.531,829.345,458.770,45.592,1.486
02.12.2021 16:11:42,55.593,667.907,656.127,828.308,457.366,45.724,1.409
02.12.2021 16:11:43,55.694,666.870,654.968,826.141,456.420,45.684,1.426
02.12.2021 16:11:44,55.802,664.611,652.099,823.425,454.620,45.732,1.505
02.12.2021 16:11:45,55.895,663.024,650.817,821.655,453.796,45.707,1.472
02.12.2021 16:11:46,55.995,662.475,650.238,820.465,452.636,45.788,1.477
02.12.2021 16:11:47,56.098,660.461,648.437,817.993,451.446,45.760,1.455
02.12.2021 16:11:48,56.191,659.240,646.759,816.101,449.737,45.867,1.514
02.12.2021 16:11:49,56.294,658.233,645.385,815.093,448.272,46.014,1.561
02.12.2021 16:11:50,56.407,656.646,644.256,813.018,447.509,45.953,1.509
02.12.2021 16:11:51,56.503,655.364,642.822,810.913,446.197,45.978,1.531
02.12.2021 16:11:52,56.598,654.052,641.876,809.387,445.648,45.930,1.489
02.12.2021 16:11:53,56.696,652.618,639.984,807.189,444.091,45.987,1.549
02.12.2021 16:11:54,56.792,650.939,639.007,804.809,443.115,45.932,1.465
02.12.2021 16:11:55,56.895,650.054,637.542,803.894,441.894,46.050,1.540
02.12.2021 16:11:56,56.993,648.132,636.657,801.940,441.131,45.999,1.415
02.12.2021 16:11:57,57.096,646.697,634.155,799.255,439.086,46.093,1.551
02.12.2021 16:11:58,57.196,644.897,632.446,796.936,438.171,46.033,1.544
02.12.2021 16:11:59,57.297,643.920,631.744,795.806,437.164,46.097,1.512
02.12.2021 16:12:00,57.400,642.486,630.523,793.334,435.852,46.090,1.489
02.12.2021 16:12:01,57.493,640.625,628.570,791.381,434.539,46.130,1.505
02.12.2021 16:12:02,57.606,639.404,627.410,789.184,432.586,46.255,1.500
02.12.2021 16:12:03,57.699,637.756,625.793,786.376,431.427,46.191,1.500
02.12.2021 16:12:04,57.792,635.833,624.206,784.149,430.389,46.160,1.462
02.12.2021 16:12:05,57.900,635.314,623.107,782.958,429.412,46.214,1.537
02.12.2021 16:12:06,57.995,632.995,620.849,780.639,427.734,46.283,1.535
02.12.2021 16:12:07,58.098,631.408,619.995,778.686,426.879,46.246,1.445
02.12.2021 16:12:08,58.206,630.279,618.072,776.458,425.537,46.267,1.549
02.12.2021 16:12:09,58.299,628.967,617.034,774.169,423.950,46.324,1.517
02.12.2021 16:12:10,58.392,627.075,614.593,770.965,422.668,46.243,1.593
02.12.2021 16:12:11,58.505,625.030,612.426,768.615,420.989,46.310,1.614
02.12.2021 16:12:12,58.593,624.633,612.243,767.303,420.074,46.344,1.587
02.12.2021 16:12:13,58.706,623.168,610.870,765.563,418.579,46.438,1.579
02.12.2021 16:12:14,58.794,621.551,609.497,763.153,417.510,46.394,1.551
02.12.2021 16:12:15,58.900,620.361,608.032,761.779,416.137,46.503,1.590
02.12.2021 16:12:16,59.003,619.476,607.360,759.277,414.978,46.466,1.565
02.12.2021 16:12:17,59.103,616.912,604.827,756.500,413.238,46.505,1.567
02.12.2021 16:12:18,59.191,615.142,603.332,754.364,411.804,46.552,1.536
02.12.2021 16:12:19,59.307,614.105,601.959,752.593,410.614,46.592,1.582
02.12.2021 16:12:20,59.397,612.518,600.128,750.854,409.606,46.602,1.619
02.12.2021 16:12:21,59.498,611.450,599.700,748.840,408.843,46.543,1.537
02.12.2021 16:12:22,59.606,609.680,598.236,746.154,407.135,46.586,1.501
02.12.2021 16:12:23,59.691,608.154,596.191,743.896,405.822,46.600,1.574
02.12.2021 16:12:24,59.792,606.445,594.635,741.821,404.418,46.649,1.558
02.12.2021 16:12:25,59.897,605.194,593.322,740.844,403.503,46.717,1.569
02.12.2021 16:12:26,59.998,604.187,591.979,738.677,402.038,46.768,1.617
