# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
27.11.2021 17:41:49,38.396,739.288,728.118,880.859,537.658,38.342,1.206
27.11.2021 17:41:50,38.494,738.555,727.539,880.218,536.926,38.390,1.190
27.11.2021 17:41:51,38.600,737.884,726.684,879.119,535.888,38.441,1.211
27.11.2021 17:41:52,38.698,737.457,725.585,877.502,534.973,38.431,1.285
27.11.2021 17:41:53,38.796,736.022,724.212,876.007,532.714,38.619,1.281
27.11.2021 17:41:54,38.896,735.290,724.304,875.946,532.928,38.584,1.192
27.11.2021 17:41:55,38.994,735.473,723.602,876.159,532.440,38.671,1.289
27.11.2021 17:41:56,39.097,733.856,723.083,874.511,531.402,38.676,1.171
27.11.2021 17:41:57,39.195,733.428,721.862,873.870,530.700,38.720,1.259
27.11.2021 17:41:58,39.293,732.147,721.069,873.016,529.815,38.771,1.208
27.11.2021 17:41:59,39.396,731.079,719.512,870.605,527.709,38.862,1.263
27.11.2021 17:42:00,39.492,729.095,718.139,868.866,526.580,38.872,1.199
27.11.2021 17:42:01,39.597,728.912,717.376,869.354,525.756,39.031,1.264
27.11.2021 17:42:02,39.698,728.210,716.796,868.011,524.688,39.067,1.251
27.11.2021 17:42:03,39.796,728.271,717.163,868.896,524.658,39.147,1.217
27.11.2021 17:42:04,39.896,727.874,716.308,868.255,523.498,39.257,1.269
27.11.2021 17:42:05,39.994,727.233,716.125,867.462,523.101,39.245,1.219
27.11.2021 17:42:06,40.092,725.982,715.057,866.760,522.186,39.315,1.201
27.11.2021 17:42:07,40.195,724.151,713.409,865.600,520.843,39.407,1.184
27.11.2021 17:42:08,40.296,723.754,712.432,864.776,520.019,39.454,1.249
27.11.2021 17:42:09,40.396,722.869,711.853,864.441,518.737,39.609,1.216
27.11.2021 17:42:10,40.492,722.259,711.151,863.647,517.852,39.667,1.228
27.11.2021 17:42:11,40.595,720.886,709.259,862.091,516.296,39.757,1.288
27.11.2021 17:42:12,40.695,720.825,709.716,862.121,515.594,39.860,1.230
27.11.2021 17:42:13,40.793,719.482,708.251,860.778,513.885,39.991,1.246
27.11.2021 17:42:14,40.894,718.688,707.611,860.626,512.969,40.110,1.230
27.11.2021 17:42:15,40.994,718.475,707.580,860.839,512.573,40.186,1.210
27.11.2021 17:42:16,41.092,717.132,706.512,859.893,510.864,40.352,1.182
27.11.2021 17:42:17,41.195,716.278,704.895,858.947,509.948,40.403,1.269
27.11.2021 17:42:18,41.293,714.630,704.223,858.276,508.697,40.528,1.162
27.11.2021 17:42:19,41.396,714.233,702.880,857.391,507.690,40.598,1.269
27.11.2021 17:42:20,41.497,713.653,701.446,856.872,506.744,40.691,1.367
27.11.2021 17:42:21,41.595,711.364,700.653,855.346,504.974,40.818,1.202
27.11.2021 17:42:22,41.693,711.608,700.408,854.736,504.272,40.868,1.257
27.11.2021 17:42:23,41.796,710.540,699.127,854.492,503.051,41.026,1.283
27.11.2021 17:42:24,41.894,709.594,697.875,853.576,501.159,41.226,1.319
27.11.2021 17:42:25,41.992,708.648,697.357,852.844,500.610,41.243,1.272
27.11.2021 17:42:26,42.095,707.580,696.350,851.654,498.840,41.402,1.267
27.11.2021 17:42:27,42.195,705.932,695.098,850.524,497.406,41.516,1.225
27.11.2021 17:42:28,42.296,705.566,694.030,850.067,496.948,41.545,1.306
27.11.2021 17:42:29,42.394,704.803,693.237,850.372,495.605,41.771,1.311
27.11.2021 17:42:30,42.492,704.040,692.565,848.999,494.720,41.783,1.302
27.11.2021 17:42:31,42.595,703.155,691.253,848.602,493.408,41.945,1.352
27.11.2021 17:42:32,42.695,702.117,690.582,847.412,492.370,41.996,1.312
27.11.2021 17:42:33,42.796,701.812,689.697,846.710,491.210,42.109,1.379
27.11.2021 17:42:34,42.894,701.080,689.270,845.764,490.295,42.164,1.346
27.11.2021 17:42:35,42.992,699.951,687.652,845.397,488.800,42.357,1.404
27.11.2021 17:42:36,43.097,698.822,686.920,843.872,488.494,42.270,1.361
27.11.2021 17:42:37,43.195,696.777,685.394,841.796,486.694,42.360,1.305
27.11.2021 17:42:38,43.298,696.197,684.173,841.827,485.382,42.562,1.380
27.11.2021 17:42:39,43.396,694.793,683.074,840.179,484.161,42.603,1.347
27.11.2021 17:42:40,43.497,693.756,682.281,840.179,483.795,42.658,1.321
27.11.2021 17:42:41,43.597,693.237,681.976,839.141,483.184,42.660,1.297
27.11.2021 17:42:42,43.700,692.993,680.877,838.256,482.086,42.750,1.397
27.11.2021 17:42:43,43.796,692.108,680.755,837.616,481.353,42.806,1.310
27.11.2021 17:42:44,43.896,690.795,679.656,835.479,480.346,42.772,1.288
27.11.2021 17:42:45,43.999,689.483,678.314,834.289,478.820,42.901,1.294
27.11.2021 17:42:46,44.097,688.873,676.055,833.221,477.172,43.060,1.488
27.11.2021 17:42:47,44.198,687.652,675.506,831.665,476.654,43.002,1.412
27.11.2021 17:42:48,44.293,685.791,674.224,830.749,476.135,43.002,1.347
27.11.2021 17:42:49,44.396,685.974,674.621,830.718,475.616,43.079,1.322
27.11.2021 17:42:50,44.492,684.600,673.095,828.918,474.395,43.108,1.342
27.11.2021 17:42:52,44.592,684.417,672.210,828.430,473.541,43.197,1.426
27.11.2021 17:42:53,44.693,683.074,671.386,827.240,473.144,43.153,1.367
27.11.2021 17:42:54,44.801,681.793,669.708,825.378,471.466,43.249,1.417
27.11.2021 17:42:55,44.894,680.725,668.640,824.432,470.855,43.260,1.419
27.11.2021 17:42:56,44.999,679.107,666.931,822.235,470.397,43.135,1.433
27.11.2021 17:42:57,45.095,678.222,666.229,821.868,469.177,43.293,1.413
27.11.2021 17:42:58,45.208,677.734,665.405,820.922,467.376,43.491,1.454
27.11.2021 17:42:59,45.293,677.215,665.496,821.075,467.712,43.452,1.383
27.11.2021 17:43:00,45.401,675.903,663.146,817.932,466.064,43.429,1.509
27.11.2021 17:43:01,45.499,673.492,661.163,817.291,464.569,43.607,1.463
27.11.2021 17:43:02,45.592,671.752,659.881,815.399,463.897,43.543,1.412
27.11.2021 17:43:03,45.693,671.630,659.088,815.124,462.921,43.673,1.493
27.11.2021 17:43:04,45.806,670.959,658.111,813.995,462.799,43.591,1.531
27.11.2021 17:43:05,45.896,670.013,657.012,812.652,461.639,43.654,1.552
27.11.2021 17:43:06,46.007,668.334,655.639,810.821,460.449,43.677,1.519
27.11.2021 17:43:07,46.092,667.022,654.541,809.509,459.442,43.719,1.496
27.11.2021 17:43:08,46.208,665.252,653.411,808.807,458.770,43.763,1.423
27.11.2021 17:43:09,46.308,664.581,651.947,807.891,457.275,43.919,1.520
27.11.2021 17:43:10,46.404,663.299,651.062,807.128,456.451,43.982,1.475
27.11.2021 17:43:11,46.504,662.261,649.932,805.145,455.505,43.953,1.489
27.11.2021 17:43:12,46.605,660.827,648.925,804.840,455.017,44.004,1.440
27.11.2021 17:43:13,46.705,659.454,647.399,802.947,453.826,44.023,1.461
27.11.2021 17:43:14,46.798,658.111,645.477,801.208,452.514,44.077,1.535
27.11.2021 17:43:15,46.909,656.890,645.019,800.598,451.721,44.149,1.445
27.11.2021 17:43:16,46.997,655.273,642.944,798.919,451.171,44.085,1.505
27.11.2021 17:43:17,47.095,654.541,642.089,797.607,450.042,44.148,1.521
27.11.2021 17:43:18,47.195,653.167,640.350,796.630,449.188,44.197,1.570
27.11.2021 17:43:19,47.296,652.038,640.258,795.745,448.150,44.285,1.444
27.11.2021 17:43:20,47.394,651.062,638.549,793.365,447.296,44.205,1.537
27.11.2021 17:43:21,47.494,650.299,637.664,793.945,446.136,44.448,1.554
27.11.2021 17:43:22,47.595,648.193,636.260,791.809,444.915,44.452,1.472
27.11.2021 17:43:23,47.695,646.697,634.338,790.222,444.000,44.456,1.529
27.11.2021 17:43:24,47.796,644.897,632.965,788.970,443.023,44.501,1.479
27.11.2021 17:43:25,47.896,643.798,631.042,787.872,442.352,44.510,1.585
27.11.2021 17:43:26,47.992,642.395,630.310,786.193,440.551,44.652,1.504
27.11.2021 17:43:27,48.095,640.991,629.241,785.095,440.002,44.641,1.465
27.11.2021 17:43:28,48.195,639.587,627.838,783.721,438.537,44.756,1.469
27.11.2021 17:43:29,48.298,638.977,625.854,782.226,438.232,44.668,1.644
27.11.2021 17:43:30,48.394,636.779,625.000,780.853,437.164,44.718,1.479
27.11.2021 17:43:31,48.497,636.291,624.816,780.059,436.706,44.720,1.441
27.11.2021 17:43:32,48.595,634.887,622.589,778.747,435.058,44.873,1.549
27.11.2021 17:43:33,48.690,634.185,622.039,777.313,433.990,44.917,1.532
27.11.2021 17:43:34,48.796,631.896,619.384,774.963,432.678,44.918,1.584
27.11.2021 17:43:35,48.894,630.920,619.415,774.475,432.128,44.964,1.458
27.11.2021 17:43:36,48.992,629.760,617.431,773.529,430.877,45.086,1.566
27.11.2021 17:43:37,49.092,628.967,617.248,772.674,430.480,45.073,1.490
27.11.2021 17:43:38,49.193,628.417,616.210,771.545,430.358,44.987,1.554
27.11.2021 17:43:39,49.293,626.159,615.142,770.629,429.321,45.076,1.406
27.11.2021 17:43:40,49.399,624.237,612.854,767.944,427.947,45.056,1.458
27.11.2021 17:43:41,49.492,623.504,610.900,766.235,426.483,45.143,1.618
27.11.2021 17:43:42,49.592,622.192,609.741,764.617,426.452,44.994,1.601
27.11.2021 17:43:43,49.698,621.276,609.313,763.458,425.262,45.087,1.540
27.11.2021 17:43:44,49.796,619.384,607.482,761.260,424.468,45.013,1.537
27.11.2021 17:43:45,49.894,618.865,606.567,760.833,423.522,45.135,1.590
27.11.2021 17:43:46,49.992,617.126,605.407,759.216,422.302,45.190,1.519
27.11.2021 17:43:47,50.095,616.943,604.583,757.507,422.515,44.989,1.603
27.11.2021 17:43:48,50.198,614.257,602.691,755.462,421.173,45.024,1.506
27.11.2021 17:43:49,50.298,613.281,601.898,754.272,420.562,45.015,1.484
27.11.2021 17:43:50,50.394,611.755,600.189,753.234,420.166,44.984,1.512
27.11.2021 17:43:51,50.497,610.809,599.273,751.800,419.219,45.009,1.510
27.11.2021 17:43:52,50.595,609.863,598.236,750.335,418.365,45.015,1.525
27.11.2021 17:43:53,50.693,608.856,597.137,749.176,418.121,44.945,1.539
27.11.2021 17:43:54,50.796,606.781,595.672,746.582,416.870,44.911,1.464
27.11.2021 17:43:55,50.896,605.072,594.329,745.117,415.893,44.939,1.419
27.11.2021 17:43:56,50.992,603.698,592.102,742.858,415.130,44.851,1.536
27.11.2021 17:43:57,51.092,603.088,591.644,742.706,414.886,44.879,1.518
27.11.2021 17:43:58,51.195,601.715,590.118,740.447,413.909,44.829,1.542
27.11.2021 17:43:59,51.293,600.769,589.569,739.013,413.238,44.806,1.491
27.11.2021 17:44:00,51.394,599.304,587.463,737.030,411.956,44.837,1.581
27.11.2021 17:44:01,51.494,598.510,585.998,735.931,410.736,44.944,1.674
27.11.2021 17:44:02,51.592,596.862,585.479,733.795,410.247,44.819,1.525
27.11.2021 17:44:03,51.695,595.001,583.526,732.696,409.576,44.829,1.543
27.11.2021 17:44:04,51.793,594.299,582.916,731.567,408.752,44.863,1.532
27.11.2021 17:44:05,51.896,592.346,581.024,730.194,407.440,44.961,1.529
27.11.2021 17:44:06,51.997,591.247,580.169,728.424,406.555,44.942,1.498
27.11.2021 17:44:07,52.092,590.179,578.857,726.379,406.005,44.836,1.534
27.11.2021 17:44:08,52.195,587.738,576.538,724.853,404.907,44.880,1.524
27.11.2021 17:44:09,52.296,586.303,575.531,723.175,404.083,44.860,1.469
27.11.2021 17:44:10,52.394,585.662,573.852,721.832,402.832,44.950,1.614
27.11.2021 17:44:11,52.492,584.136,573.364,720.855,402.923,44.835,1.474
27.11.2021 17:44:12,52.592,582.519,571.319,718.353,401.123,44.908,1.538
27.11.2021 17:44:13,52.695,582.061,571.105,717.895,400.878,44.906,1.505
27.11.2021 17:44:14,52.796,580.108,569.152,715.637,399.688,44.893,1.510
27.11.2021 17:44:15,52.894,578.857,568.145,714.996,399.108,44.934,1.480
27.11.2021 17:44:16,52.994,578.125,566.741,713.531,397.644,45.052,1.575
27.11.2021 17:44:17,53.092,576.782,565.948,712.585,397.369,45.006,1.502
27.11.2021 17:44:18,53.195,575.408,564.086,710.693,396.697,44.935,1.574
27.11.2021 17:44:19,53.296,574.218,563.079,709.960,395.904,45.006,1.552
27.11.2021 17:44:20,53.396,573.547,562.225,707.397,394.775,44.951,1.579
27.11.2021 17:44:21,53.492,571.716,560.821,706.237,393.707,45.028,1.524
27.11.2021 17:44:22,53.592,569.885,559.173,704.132,392.547,45.026,1.503
27.11.2021 17:44:23,53.693,569.244,558.166,703.521,391.998,45.065,1.557
27.11.2021 17:44:24,53.798,567.321,556.793,701.477,390.594,45.114,1.484
27.11.2021 17:44:25,53.896,566.833,556.365,700.897,390.533,45.065,1.476
27.11.2021 17:44:26,53.994,566.253,555.297,699.768,389.099,45.216,1.548
27.11.2021 17:44:27,54.095,564.849,553.314,697.631,387.603,45.273,1.634
27.11.2021 17:44:28,54.195,563.140,552.642,696.655,386.993,45.286,1.491
27.11.2021 17:44:29,54.293,562.652,552.093,695.495,386.505,45.257,1.501
27.11.2021 17:44:30,54.394,561.126,550.323,694.580,385.223,45.403,1.540
27.11.2021 17:44:31,54.497,559.814,549.560,692.596,384.307,45.368,1.464
27.11.2021 17:44:32,54.592,558.502,548.217,690.795,382.934,45.439,1.472
27.11.2021 17:44:33,54.695,557.464,547.546,689.910,381.713,45.578,1.422
27.11.2021 17:44:34,54.796,556.121,545.562,687.255,380.554,45.519,1.518
27.11.2021 17:44:35,54.894,554.870,544.372,686.492,379.302,45.677,1.513
27.11.2021 17:44:36,54.994,553.802,542.877,684.173,378.417,45.601,1.578
27.11.2021 17:44:38,55.095,553.039,542.602,684.326,377.563,45.781,1.509
27.11.2021 17:44:39,55.195,552.368,541.564,683.105,377.410,45.681,1.565
27.11.2021 17:44:40,55.298,551.116,540.893,682.250,376.251,45.814,1.483
27.11.2021 17:44:41,55.394,549.713,539.550,680.206,374.328,45.968,1.478
27.11.2021 17:44:42,55.504,547.271,537.078,677.337,373.657,45.791,1.489
27.11.2021 17:44:43,55.597,546.661,536.132,676.422,372.528,45.913,1.540
27.11.2021 17:44:44,55.698,546.173,535.064,675.506,371.887,45.939,1.628
27.11.2021 17:44:45,55.798,544.921,534.179,673.797,370.758,45.976,1.577
27.11.2021 17:44:46,55.896,543.762,533.020,672.393,370.056,45.962,1.581
27.11.2021 17:44:47,55.992,542.175,531.799,669.891,368.530,45.992,1.531
27.11.2021 17:44:48,56.095,541.351,530.609,667.816,367.889,45.893,1.588
27.11.2021 17:44:49,56.193,539.733,529.113,667.297,366.973,46.017,1.574
27.11.2021 17:44:50,56.298,539.062,528.350,665.557,366.027,46.015,1.590
27.11.2021 17:44:51,56.406,538.513,527.526,664.215,365.112,46.050,1.633
27.11.2021 17:44:52,56.497,537.109,526.519,661.956,364.318,45.961,1.577
27.11.2021 17:44:53,56.602,536.560,525.909,661.346,363.464,46.065,1.588
27.11.2021 17:44:54,56.708,534.088,523.712,658.233,362.030,46.009,1.554
27.11.2021 17:44:55,56.801,532.867,522.186,656.280,360.900,46.020,1.604
27.11.2021 17:44:56,56.896,531.219,520.965,655.273,359.985,46.093,1.544
27.11.2021 17:44:57,56.997,530.395,519.683,653.686,359.436,46.028,1.616
27.11.2021 17:44:58,57.102,529.571,519.378,652.740,358.337,46.145,1.539
27.11.2021 17:44:59,57.195,527.740,517.425,650.054,357.086,46.100,1.564
27.11.2021 17:45:00,57.293,527.008,516.387,648.559,356.048,46.144,1.613
27.11.2021 17:45:01,57.394,525.726,514.251,646.362,354.522,46.209,1.748
27.11.2021 17:45:02,57.492,523.712,513.092,643.615,353.485,46.113,1.623
27.11.2021 17:45:03,57.592,522.460,512.329,641.662,352.416,46.112,1.551
27.11.2021 17:45:04,57.693,521.423,510.833,641.448,351.593,46.257,1.625
27.11.2021 17:45:05,57.796,519.927,509.399,637.908,349.914,46.203,1.621
27.11.2021 17:45:06,57.896,518.859,508.087,637.176,349.060,46.297,1.662
27.11.2021 17:45:07,57.994,517.700,507.568,635.345,348.144,46.279,1.566
27.11.2021 17:45:08,58.097,516.204,505.584,632.995,346.496,46.354,1.647
27.11.2021 17:45:09,58.193,514.892,504.699,631.958,345.855,46.369,1.584
27.11.2021 17:45:10,58.301,513.366,503.570,630.249,345.123,46.327,1.526
27.11.2021 17:45:11,58.394,512.207,501.770,628.570,343.811,46.410,1.631
27.11.2021 17:45:12,58.494,511.383,500.732,627.014,342.926,46.417,1.667
27.11.2021 17:45:13,58.597,510.253,500.030,625.518,341.644,46.515,1.603
27.11.2021 17:45:14,58.695,509.399,498.901,623.168,340.606,46.463,1.650
27.11.2021 17:45:15,58.796,507.873,497.253,621.520,339.477,46.511,1.674
27.11.2021 17:45:16,58.894,506.469,496.246,619.720,338.409,46.529,1.615
27.11.2021 17:45:17,58.992,505.462,495.330,619.049,337.585,46.628,1.604
27.11.2021 17:45:18,59.095,505.004,494.262,617.492,336.761,46.622,1.703
27.11.2021 17:45:19,59.195,502.960,493.041,615.631,335.998,46.568,1.578
27.11.2021 17:45:20,59.298,502.502,492.065,614.196,334.808,46.656,1.663
27.11.2021 17:45:21,59.396,501.251,490.112,611.907,333.679,46.630,1.780
27.11.2021 17:45:22,59.497,499.938,489.105,610.260,332.183,46.760,1.735
27.11.2021 17:45:23,59.592,498.596,488.159,608.367,331.878,46.602,1.676
27.11.2021 17:45:24,59.700,497.680,486.724,606.567,330.108,46.774,1.763
27.11.2021 17:45:25,59.793,495.849,485.382,604.431,328.796,46.807,1.690
27.11.2021 17:45:26,59.894,495.147,484.680,603.088,328.125,46.794,1.693
27.11.2021 17:45:27,59.994,493.835,483.612,601.776,327.178,46.845,1.657
