# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
24.11.2021 22:43:02,32.003,1056.549,1044.097,1253.997,808.380,34.242,0.939
24.11.2021 22:43:04,32.104,1056.335,1044.860,1253.174,808.380,34.192,0.865
24.11.2021 22:43:05,32.187,1055.633,1043.090,1252.746,807.373,34.261,0.947
24.11.2021 22:43:06,32.287,1054.138,1041.564,1250.182,805.206,34.309,0.950
24.11.2021 22:43:07,32.388,1052.917,1040.496,1249.389,804.718,34.307,0.940
24.11.2021 22:43:08,32.488,1052.123,1039.856,1248.992,802.490,34.492,0.929
24.11.2021 22:43:09,32.589,1052.032,1039.459,1248.229,802.581,34.437,0.952
24.11.2021 22:43:10,32.687,1050.415,1038.208,1245.910,800.567,34.487,0.926
24.11.2021 22:43:11,32.787,1051.360,1038.482,1247.131,800.537,34.564,0.976
24.11.2021 22:43:12,32.888,1049.713,1037.322,1244.628,799.316,34.527,0.940
24.11.2021 22:43:13,32.991,1048.736,1035.400,1244.110,798.278,34.594,1.014
24.11.2021 22:43:14,33.089,1047.454,1035.308,1242.950,796.569,34.685,0.924
24.11.2021 22:43:15,33.187,1047.485,1035.369,1243.225,796.447,34.713,0.921
24.11.2021 22:43:16,33.287,1048.217,1035.491,1243.774,795.837,34.804,0.967
24.11.2021 22:43:17,33.388,1045.959,1032.928,1241.333,794.311,34.801,0.993
24.11.2021 22:43:18,33.488,1045.867,1033.111,1241.455,793.121,34.921,0.972
24.11.2021 22:43:19,33.589,1045.684,1031.768,1239.868,791.931,34.938,1.061
24.11.2021 22:43:20,33.687,1043.304,1030.395,1238.281,790.802,34.949,0.986
24.11.2021 22:43:21,33.790,1043.182,1029.876,1238.403,790.252,35.009,1.017
24.11.2021 22:43:22,33.888,1043.090,1029.663,1239.135,789.611,35.115,1.026
24.11.2021 22:43:23,33.988,1042.205,1029.174,1238.311,788.787,35.143,0.996
24.11.2021 22:43:24,34.094,1042.266,1028.808,1238.403,787.506,35.271,1.029
24.11.2021 22:43:25,34.194,1041.351,1027.557,1236.175,785.797,35.299,1.056
24.11.2021 22:43:26,34.292,1040.527,1027.465,1237.152,785.339,35.403,1.000
24.11.2021 22:43:27,34.388,1038.360,1025.054,1234.130,783.355,35.409,1.021
24.11.2021 22:43:28,34.493,1039.032,1025.695,1235.809,782.897,35.555,1.023
24.11.2021 22:43:29,34.594,1038.208,1025.573,1234.558,782.135,35.552,0.970
24.11.2021 22:43:30,34.692,1037.017,1023.284,1233.947,780.639,35.659,1.056
24.11.2021 22:43:31,34.787,1035.919,1022.735,1232.177,778.381,35.769,1.014
24.11.2021 22:43:32,34.888,1035.217,1021.484,1232.269,777.618,35.848,1.058
24.11.2021 22:43:33,34.988,1032.989,1020.568,1230.316,775.848,35.901,0.958
24.11.2021 22:43:34,35.089,1032.989,1020.324,1231.018,775.238,36.003,0.977
24.11.2021 22:43:35,35.187,1031.982,1019.103,1229.187,773.803,36.030,0.995
24.11.2021 22:43:36,35.290,1031.219,1018.341,1229.248,771.972,36.212,0.995
24.11.2021 22:43:37,35.388,1030.395,1017.547,1227.752,771.423,36.174,0.994
24.11.2021 22:43:38,35.488,1029.785,1016.357,1227.874,769.287,36.389,1.040
24.11.2021 22:43:39,35.594,1028.625,1015.991,1226.196,768.432,36.370,0.979
24.11.2021 22:43:40,35.687,1027.709,1014.343,1225.494,766.662,36.500,1.037
24.11.2021 22:43:41,35.787,1025.085,1012.267,1223.907,764.617,36.603,0.997
24.11.2021 22:43:42,35.890,1025.390,1012.542,1224.334,763.549,36.734,0.999
24.11.2021 22:43:43,35.993,1024.810,1011.596,1223.968,762.390,36.826,1.028
24.11.2021 22:43:44,36.091,1024.170,1011.413,1222.839,761.199,36.874,0.993
24.11.2021 22:43:45,36.187,1022.125,1008.636,1221.069,760.040,36.879,1.052
24.11.2021 22:43:46,36.287,1021.392,1007.385,1219.879,757.751,37.032,1.094
24.11.2021 22:43:47,36.388,1019.165,1006.103,1218.231,755.645,37.140,1.022
24.11.2021 22:43:49,36.501,1020.385,1005.920,1218.475,755.584,37.161,1.131
24.11.2021 22:43:50,36.591,1019.287,1006.469,1218.139,754.089,37.288,1.002
24.11.2021 22:43:52,36.694,1017.578,1004.119,1215.728,752.227,37.325,1.054
24.11.2021 22:43:53,36.787,1017.211,1003.296,1215.393,751.464,37.380,1.091
24.11.2021 22:43:54,36.890,1015.991,1002.319,1214.324,750.213,37.439,1.073
24.11.2021 22:43:55,36.996,1014.251,1000.824,1212.615,748.443,37.511,1.056
24.11.2021 22:43:56,37.089,1013.885,1000.061,1211.395,746.551,37.625,1.087
24.11.2021 22:43:57,37.189,1013.427,999.053,1210.723,745.117,37.727,1.131
24.11.2021 22:43:58,37.287,1011.962,998.687,1208.984,744.262,37.705,1.046
24.11.2021 22:43:59,37.390,1009.429,995.605,1206.695,742.462,37.745,1.092
24.11.2021 22:44:00,37.488,1008.239,993.713,1204.712,740.112,37.859,1.149
24.11.2021 22:44:01,37.591,1007.263,993.224,1204.010,739.166,37.911,1.112
24.11.2021 22:44:02,37.689,1006.805,992.553,1203.308,738.098,37.975,1.129
24.11.2021 22:44:03,37.790,1006.103,991.882,1201.690,736.785,38.007,1.128
24.11.2021 22:44:04,37.888,1004.363,990.386,1199.035,734.893,38.034,1.110
24.11.2021 22:44:05,37.993,1003.692,989.227,1198.547,733.337,38.162,1.150
24.11.2021 22:44:06,38.096,1002.197,988.403,1197.265,732.421,38.176,1.098
24.11.2021 22:44:07,38.192,1001.617,987.426,1197.662,731.872,38.256,1.130
24.11.2021 22:44:08,38.287,1001.007,987.304,1195.007,729.949,38.287,1.092
24.11.2021 22:44:09,38.388,999.053,984.253,1192.809,728.576,38.290,1.182
24.11.2021 22:44:10,38.491,998.321,984.527,1192.443,726.959,38.433,1.102
24.11.2021 22:44:11,38.591,996.856,982.604,1190.185,725.463,38.445,1.141
24.11.2021 22:44:12,38.692,995.910,981.231,1189.269,724.822,38.454,1.176
24.11.2021 22:44:13,38.790,994.323,980.590,1188.781,724.029,38.505,1.101
24.11.2021 22:44:14,38.890,993.682,978.973,1186.553,722.106,38.563,1.181
24.11.2021 22:44:15,38.991,992.736,978.149,1186.492,720.794,38.695,1.172
24.11.2021 22:44:16,39.091,992.065,977.600,1184.417,719.757,38.672,1.163
24.11.2021 22:44:17,39.187,992.126,976.165,1184.448,718.597,38.794,1.285
24.11.2021 22:44:18,39.292,990.600,976.287,1182.403,717.376,38.792,1.153
24.11.2021 22:44:19,39.388,988.922,973.144,1181.518,715.972,38.882,1.274
24.11.2021 22:44:20,39.488,986.877,972.992,1179.046,714.019,38.929,1.122
24.11.2021 22:44:21,39.589,986.572,972.259,1178.955,713.409,38.987,1.157
24.11.2021 22:44:22,39.687,986.450,971.984,1179.077,712.646,39.075,1.170
24.11.2021 22:44:23,39.787,984.252,970.306,1176.483,710.662,39.118,1.130
24.11.2021 22:44:24,39.893,982.849,968.505,1175.201,709.106,39.200,1.164
24.11.2021 22:44:25,39.993,982.055,968.048,1173.919,708.251,39.209,1.138
24.11.2021 22:44:26,40.089,980.255,966.216,1173.034,706.756,39.310,1.142
24.11.2021 22:44:27,40.187,978.942,964.904,1171.020,705.047,39.362,1.144
24.11.2021 22:44:28,40.297,978.546,964.691,1171.081,704.223,39.453,1.129
24.11.2021 22:44:29,40.390,977.661,963.836,1171.112,702.270,39.661,1.128
24.11.2021 22:44:30,40.491,976.318,962.738,1169.311,700.897,39.692,1.109
24.11.2021 22:44:31,40.591,975.036,960.449,1168.640,698.974,39.854,1.194
24.11.2021 22:44:32,40.689,973.235,959.198,1166.534,697.845,39.840,1.151
24.11.2021 22:44:33,40.792,972.259,958.099,1166.259,696.319,39.985,1.162
24.11.2021 22:44:34,40.888,971.313,956.878,1165.222,695.648,39.990,1.186
24.11.2021 22:44:35,40.996,970.581,956.787,1165.832,694.793,40.120,1.134
24.11.2021 22:44:36,41.094,970.214,955.963,1165.496,693.695,40.216,1.172
24.11.2021 22:44:37,41.187,968.200,953.765,1162.445,690.917,40.319,1.190
24.11.2021 22:44:38,41.295,966.278,951.965,1161.285,689.056,40.445,1.182
24.11.2021 22:44:39,41.393,965.301,951.354,1161.224,688.293,40.523,1.153
24.11.2021 22:44:41,41.498,964.752,950.378,1160.522,686.950,40.623,1.189
24.11.2021 22:44:43,41.599,963.195,948.974,1159.515,685.302,40.737,1.178
24.11.2021 22:44:44,41.692,962.585,948.120,1158.447,683.105,40.906,1.199
24.11.2021 22:44:46,41.802,955.810,941.741,1151.977,678.680,40.972,1.174
24.11.2021 22:44:49,41.895,950.042,935.851,1145.751,673.706,41.116,1.192
24.11.2021 22:44:51,42.003,949.645,935.760,1145.874,672.576,41.248,1.167
24.11.2021 22:44:52,42.101,950.042,935.699,1145.996,672.210,41.296,1.205
24.11.2021 22:44:54,42.202,948.425,934.295,1144.958,670.867,41.376,1.189
24.11.2021 22:44:55,42.300,946.655,932.433,1143.157,669.250,41.438,1.199
24.11.2021 22:44:56,42.400,946.227,932.159,1143.493,667.785,41.622,1.186
24.11.2021 22:44:57,42.488,945.617,931.610,1142.791,666.748,41.691,1.182
24.11.2021 22:44:58,42.591,943.267,928.405,1139.404,664.154,41.760,1.258
24.11.2021 22:44:59,42.687,942.047,927.520,1138.946,662.841,41.876,1.231
24.11.2021 22:45:00,42.787,940.155,926.452,1137.939,661.193,41.994,1.163
24.11.2021 22:45:01,42.890,940.429,925.445,1138.000,660.827,42.039,1.272
24.11.2021 22:45:02,42.993,938.751,924.530,1136.535,658.935,42.155,1.209
24.11.2021 22:45:03,43.094,937.805,923.706,1136.169,658.142,42.220,1.200
24.11.2021 22:45:04,43.187,936.736,922.302,1134.552,656.127,42.341,1.230
24.11.2021 22:45:05,43.295,935.668,920.837,1132.751,654.296,42.430,1.266
24.11.2021 22:45:06,43.395,933.410,918.548,1130.889,653.045,42.450,1.271
24.11.2021 22:45:07,43.493,931.609,918.060,1130.340,651.977,42.534,1.160
24.11.2021 22:45:08,43.594,930.847,916.320,1128.723,650.909,42.549,1.246
24.11.2021 22:45:09,43.687,928.619,915.435,1127.532,648.895,42.700,1.132
24.11.2021 22:45:10,43.792,927.948,913.452,1125.060,647.552,42.691,1.247
24.11.2021 22:45:11,43.895,926.513,912.475,1124.053,645.935,42.809,1.209
24.11.2021 22:45:12,43.996,925.598,910.736,1122.405,644.714,42.840,1.282
24.11.2021 22:45:13,44.091,923.370,909.423,1121.338,643.859,42.867,1.205
24.11.2021 22:45:14,44.194,923.339,908.508,1120.117,642.944,42.892,1.283
24.11.2021 22:45:15,44.292,922.271,907.440,1119.811,641.906,42.990,1.284
24.11.2021 22:45:16,44.395,921.142,906.189,1117.706,640.380,43.027,1.296
24.11.2021 22:45:17,44.496,920.410,905.151,1118.072,640.289,43.061,1.324
24.11.2021 22:45:18,44.596,918.579,903.045,1114.593,637.664,43.134,1.351
24.11.2021 22:45:19,44.694,916.809,900.512,1112.243,636.657,43.095,1.421
24.11.2021 22:45:20,44.795,915.801,901.123,1112.274,636.413,43.125,1.280
24.11.2021 22:45:21,44.898,914.428,898.773,1110.260,634.460,43.218,1.368
24.11.2021 22:45:22,44.996,912.872,897.735,1108.520,633.331,43.234,1.324
24.11.2021 22:45:23,45.094,911.682,895.965,1108.184,631.988,43.367,1.377
24.11.2021 22:45:24,45.194,911.010,895.965,1106.323,631.011,43.357,1.319
24.11.2021 22:45:25,45.295,908.660,893.249,1104.461,629.547,43.404,1.355
24.11.2021 22:45:26,45.395,907.440,891.967,1102.386,628.601,43.376,1.362
24.11.2021 22:45:27,45.496,905.761,891.021,1101.318,627.624,43.419,1.300
24.11.2021 22:45:28,45.596,905.090,890.289,1100.585,626.495,43.502,1.306
24.11.2021 22:45:29,45.697,903.320,887.847,1098.114,624.938,43.520,1.368
24.11.2021 22:45:30,45.795,902.038,886.352,1097.137,623.535,43.620,1.390
24.11.2021 22:45:31,45.888,900.573,885.589,1095.336,622.924,43.571,1.329
24.11.2021 22:45:32,45.988,898.406,882.598,1093.750,621.093,43.680,1.406
24.11.2021 22:45:33,46.096,896.942,882.293,1091.918,620.483,43.630,1.304
24.11.2021 22:45:34,46.194,895.874,880.462,1091.094,619.476,43.693,1.374
24.11.2021 22:45:35,46.295,894.622,878.570,1090.148,617.950,43.810,1.434
24.11.2021 22:45:36,46.395,893.432,878.051,1088.348,617.156,43.783,1.375
24.11.2021 22:45:37,46.496,891.082,875.762,1086.242,614.929,43.906,1.374
24.11.2021 22:45:38,46.594,890.075,874.267,1084.625,614.044,43.903,1.419
24.11.2021 22:45:39,46.689,888.214,872.528,1083.679,612.457,44.028,1.411
24.11.2021 22:45:40,46.792,886.901,871.612,1082.366,611.694,44.031,1.377
24.11.2021 22:45:41,46.895,886.138,870.757,1081.848,611.328,44.039,1.387
24.11.2021 22:45:43,47.003,884.368,868.621,1079.406,609.436,44.101,1.423
24.11.2021 22:45:44,47.091,882.995,867.706,1078.338,608.703,44.116,1.384
24.11.2021 22:45:46,47.199,880.615,865.081,1076.568,607.177,44.180,1.410
24.11.2021 22:45:47,47.292,879.058,863.799,1075.073,605.926,44.229,1.387
24.11.2021 22:45:48,47.400,876.770,861.846,1073.242,604.492,44.278,1.360
24.11.2021 22:45:49,47.493,876.556,860.534,1072.387,603.607,44.326,1.461
24.11.2021 22:45:50,47.594,874.420,859.405,1070.617,602.264,44.368,1.372
24.11.2021 22:45:51,47.692,872.589,857.086,1067.657,600.219,44.415,1.420
24.11.2021 22:45:52,47.792,870.330,855.041,1066.284,599.243,44.439,1.404
24.11.2021 22:45:53,47.895,868.225,853.912,1065.155,598.663,44.433,1.317
24.11.2021 22:45:54,47.991,866.577,851.806,1063.476,596.527,44.579,1.362
24.11.2021 22:45:55,48.094,865.020,849.670,1061.096,595.550,44.535,1.418
24.11.2021 22:45:56,48.192,863.861,848.327,1059.997,594.482,44.590,1.437
24.11.2021 22:45:57,48.295,861.511,846.374,1057.678,592.254,44.704,1.404
24.11.2021 22:45:58,48.393,859.985,844.512,1054.809,591.186,44.638,1.438
24.11.2021 22:45:59,48.491,858.673,843.231,1054.656,590.484,44.714,1.437
24.11.2021 22:46:00,48.594,855.651,841.247,1052.551,589.080,44.742,1.345
24.11.2021 22:46:01,48.692,854.950,839.416,1050.842,587.554,44.812,1.452
24.11.2021 22:46:02,48.795,853.424,838.409,1049.774,586.639,44.852,1.406
24.11.2021 22:46:03,48.888,851.898,836.578,1047.729,585.205,44.888,1.437
24.11.2021 22:46:04,48.988,850.402,834.320,1045.867,583.831,44.930,1.512
24.11.2021 22:46:05,49.094,847.930,832.641,1043.182,582.550,44.903,1.441
24.11.2021 22:46:06,49.192,847.076,830.841,1042.053,581.298,44.980,1.533
24.11.2021 22:46:07,49.290,844.360,829.772,1040.191,580.291,44.976,1.380
24.11.2021 22:46:08,49.390,843.383,828.308,1037.628,579.284,44.923,1.429
24.11.2021 22:46:09,49.493,841.064,826.446,1036.285,577.911,45.002,1.389
24.11.2021 22:46:10,49.594,840.301,825.500,1034.911,576.568,45.075,1.408
24.11.2021 22:46:11,49.692,837.585,821.899,1031.372,574.371,45.103,1.497
24.11.2021 22:46:12,49.792,835.754,821.411,1030.212,574.035,45.064,1.371
24.11.2021 22:46:13,49.895,834.472,819.061,1028.686,572.906,45.099,1.477
24.11.2021 22:46:14,49.996,832.397,817.932,1026.306,571.838,45.066,1.389
24.11.2021 22:46:15,50.094,831.726,815.887,1024.932,571.258,45.043,1.523
24.11.2021 22:46:16,50.192,830.078,814.971,1023.498,570.587,45.026,1.455
24.11.2021 22:46:17,50.290,827.850,813.507,1021.453,568.695,45.123,1.384
24.11.2021 22:46:18,50.393,825.805,811.309,1018.463,567.443,45.070,1.403
24.11.2021 22:46:19,50.488,824.432,809.783,1017.639,567.138,45.050,1.420
24.11.2021 22:46:20,50.594,822.143,807.403,1014.465,565.643,45.015,1.433
24.11.2021 22:46:21,50.694,820.648,806.365,1013.427,564.819,45.046,1.391
24.11.2021 22:46:22,50.795,818.847,804.290,1010.223,563.629,44.969,1.421
24.11.2021 22:46:23,50.890,817.504,801.818,1008.453,562.042,45.047,1.535
24.11.2021 22:46:24,50.991,815.490,800.415,1005.645,561.096,44.966,1.478
24.11.2021 22:46:25,51.091,813.659,797.851,1003.753,559.997,44.972,1.554
24.11.2021 22:46:26,51.194,811.035,796.417,1001.098,558.349,44.994,1.441
24.11.2021 22:46:27,51.292,809.936,795.593,999.817,557.922,44.956,1.415
24.11.2021 22:46:28,51.390,808.837,794.067,997.833,556.732,44.967,1.460
24.11.2021 22:46:29,51.496,807.403,792.388,995.361,555.603,44.934,1.487
24.11.2021 22:46:30,51.591,805.267,790.283,994.018,554.199,45.020,1.488
24.11.2021 22:46:33,51.699,803.833,788.940,992.126,553.558,44.966,1.481
24.11.2021 22:46:36,51.802,801.605,787.322,990.600,552.429,45.002,1.424
24.11.2021 22:46:37,51.888,801.086,785.888,989.105,551.910,44.961,1.517
24.11.2021 22:46:39,52.003,797.241,783.020,984.741,549.652,44.937,1.426
24.11.2021 22:46:42,52.101,797.210,782.928,984.802,549.957,44.901,1.432
24.11.2021 22:46:44,52.197,795.318,781.188,982.543,548.583,44.916,1.420
24.11.2021 22:46:45,52.302,793.182,779.541,980.071,546.752,44.976,1.374
24.11.2021 22:46:46,52.393,791.870,777.526,978.027,546.112,44.910,1.448
24.11.2021 22:46:47,52.496,789.428,775.207,976.165,544.616,44.971,1.440
24.11.2021 22:46:48,52.604,786.926,773.712,974.365,543.701,44.959,1.341
24.11.2021 22:46:49,52.687,787.261,772.674,973.266,542.724,45.007,1.481
24.11.2021 22:46:50,52.795,785.461,771.453,971.771,542.083,44.982,1.425
24.11.2021 22:46:51,52.888,783.996,769.958,970.123,541.290,44.965,1.431
24.11.2021 22:46:52,52.991,782.592,768.127,967.925,539.672,45.017,1.478
24.11.2021 22:46:53,53.091,780.517,766.235,966.400,538.696,45.034,1.463
24.11.2021 22:46:54,53.189,777.984,764.862,964.080,537.384,45.037,1.347
24.11.2021 22:46:55,53.290,777.526,763.305,962.616,536.254,45.080,1.462
24.11.2021 22:46:56,53.388,775.604,761.474,960.113,535.247,45.027,1.456
24.11.2021 22:46:57,53.491,774.047,760.070,958.923,534.057,45.099,1.443
24.11.2021 22:46:58,53.591,772.186,758.239,956.298,532.592,45.099,1.444
24.11.2021 22:46:59,53.687,770.721,757.019,954.101,531.280,45.111,1.421
24.11.2021 22:47:00,53.790,767.669,753.753,951.507,529.785,45.118,1.449
24.11.2021 22:47:01,53.890,766.265,752.624,950.042,528.961,45.119,1.423
24.11.2021 22:47:02,53.988,765.014,750.976,948.150,527.465,45.180,1.467
24.11.2021 22:47:03,54.091,764.221,750.762,947.051,527.038,45.155,1.407
24.11.2021 22:47:04,54.189,762.695,748.779,945.342,525.634,45.218,1.459
24.11.2021 22:47:05,54.292,760.192,746.917,942.809,523.559,45.310,1.395
24.11.2021 22:47:06,54.390,759.216,744.995,940.734,522.613,45.281,1.498
24.11.2021 22:47:07,54.491,756.835,743.103,939.422,521.423,45.346,1.450
24.11.2021 22:47:08,54.594,756.225,742.797,937.530,520.690,45.301,1.419
24.11.2021 22:47:09,54.692,754.730,741.363,936.584,519.256,45.429,1.415
24.11.2021 22:47:10,54.792,753.417,739.593,933.899,517.608,45.451,1.467
24.11.2021 22:47:11,54.895,752.014,738.555,932.220,516.418,45.488,1.430
24.11.2021 22:47:12,54.988,749.145,735.717,928.955,513.824,45.599,1.433
24.11.2021 22:47:13,55.094,747.375,733.978,927.795,513.122,45.607,1.433
24.11.2021 22:47:14,55.192,747.070,733.337,926.727,511.718,45.722,1.470
24.11.2021 22:47:15,55.287,745.086,731.750,924.469,510.589,45.706,1.431
24.11.2021 22:47:16,55.390,744.110,729.919,922.882,509.307,45.763,1.525
24.11.2021 22:47:17,55.488,742.187,729.003,920.990,508.178,45.776,1.420
24.11.2021 22:47:18,55.589,741.058,727.172,918.884,506.469,45.854,1.498
24.11.2021 22:47:19,55.687,738.769,724.975,916.625,505.279,45.846,1.493
24.11.2021 22:47:20,55.787,737.762,723.541,914.825,504.180,45.861,1.542
24.11.2021 22:47:21,55.888,735.839,722.320,912.811,502.746,45.908,1.469
24.11.2021 22:47:22,55.991,734.100,720.397,910.491,501.190,45.949,1.492
24.11.2021 22:47:23,56.091,732.421,718.933,908.416,499.542,46.022,1.472
24.11.2021 22:47:24,56.189,731.353,717.346,906.616,498.382,46.047,1.532
24.11.2021 22:47:25,56.297,729.705,715.423,904.052,496.673,46.090,1.566
24.11.2021 22:47:26,56.390,727.844,714.172,901.580,495.635,46.044,1.502
24.11.2021 22:47:27,56.488,726.226,712.127,899.230,494.262,46.056,1.553
24.11.2021 22:47:28,56.596,723.846,710.754,896.850,492.828,46.074,1.446
24.11.2021 22:47:29,56.689,723.114,708.831,895.172,491.760,46.096,1.580
24.11.2021 22:47:30,56.790,721.710,707.824,892.761,490.661,46.062,1.539
24.11.2021 22:47:31,56.893,720.367,706.542,890.960,489.166,46.137,1.535
24.11.2021 22:47:33,57.001,717.864,704.772,887.970,487.792,46.097,1.458
24.11.2021 22:47:34,57.089,716.949,703.765,885.986,486.358,46.149,1.470
24.11.2021 22:47:35,57.187,715.332,701.751,882.751,485.168,46.061,1.518
24.11.2021 22:47:37,57.302,713.928,700.531,881.500,484.252,46.095,1.501
24.11.2021 22:47:38,57.388,712.677,698.822,879.516,482.513,46.193,1.555
24.11.2021 22:47:39,57.501,710.083,696.777,876.739,480.529,46.262,1.498
24.11.2021 22:47:40,57.591,708.312,695.159,874.237,479.583,46.198,1.485
24.11.2021 22:47:41,57.689,707.122,693.176,872.192,477.905,46.282,1.578
24.11.2021 22:47:42,57.790,705.200,691.925,869.873,476.654,46.279,1.505
24.11.2021 22:47:43,57.888,703.979,690.765,867.431,475.219,46.294,1.501
24.11.2021 22:47:44,57.991,703.186,689.392,866.027,474.182,46.335,1.569
24.11.2021 22:47:45,58.091,701.232,687.316,863.311,472.747,46.327,1.588
24.11.2021 22:47:46,58.189,699.218,685.333,860.870,471.649,46.290,1.589
24.11.2021 22:47:47,58.290,697.509,683.532,858.978,470.306,46.337,1.603
24.11.2021 22:47:48,58.390,695.434,682.556,855.957,468.353,46.384,1.481
24.11.2021 22:47:49,58.488,694.000,681.182,854.766,467.468,46.420,1.477
24.11.2021 22:47:50,58.591,692.199,678.497,850.921,465.332,46.425,1.584
24.11.2021 22:47:51,58.689,690.887,676.818,849.121,463.836,46.505,1.630
24.11.2021 22:47:52,58.790,689.086,675.018,846.588,462.615,46.479,1.634
24.11.2021 22:47:53,58.893,686.828,673.187,844.024,460.754,46.552,1.589
24.11.2021 22:47:54,58.993,685.028,671.936,840.911,459.381,46.500,1.529
24.11.2021 22:47:55,59.094,683.868,670.074,838.958,458.038,46.544,1.614
24.11.2021 22:47:56,59.189,682.037,668.548,837.005,457.092,46.525,1.582
24.11.2021 22:47:57,59.295,680.633,666.900,834.289,455.261,46.580,1.615
24.11.2021 22:47:58,59.393,678.314,664.825,831.481,453.308,46.647,1.591
24.11.2021 22:47:59,59.493,678.070,664.337,830.169,452.453,46.669,1.621
24.11.2021 22:48:00,59.594,674.926,661.193,826.690,450.378,46.698,1.628
24.11.2021 22:48:01,59.694,673.431,660.644,825.134,449.584,46.689,1.518
24.11.2021 22:48:02,59.790,672.241,658.721,822.814,448.150,46.717,1.609
24.11.2021 22:48:03,59.893,670.623,657.104,820.709,446.777,46.754,1.613
24.11.2021 22:48:04,59.993,669.281,655.731,818.725,445.129,46.846,1.620
