# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
15.11.2021 17:48:43,29.797,1298.248,844.299,1233.184,1231.048,0.137,33.577
15.11.2021 17:48:44,29.895,1297.515,843.597,1232.238,1230.987,0.080,33.597
15.11.2021 17:48:45,29.990,1297.241,842.071,1232.147,1230.957,0.076,33.718
15.11.2021 17:48:46,30.093,1296.844,841.461,1232.055,1231.048,0.064,33.750
15.11.2021 17:48:47,30.196,1296.783,840.698,1232.177,1230.438,0.111,33.815
15.11.2021 17:48:48,30.294,1296.630,839.233,1231.170,1229.461,0.110,33.938
15.11.2021 17:48:49,30.395,1296.234,838.714,1231.903,1230.102,0.115,33.961
15.11.2021 17:48:50,30.490,1295.684,837.341,1230.590,1229.064,0.098,34.053
15.11.2021 17:48:51,30.598,1295.135,836.242,1230.560,1228.973,0.102,34.120
15.11.2021 17:48:52,30.694,1295.318,835.357,1230.407,1228.820,0.102,34.211
15.11.2021 17:48:53,30.794,1295.440,834.106,1230.163,1228.637,0.098,34.331
15.11.2021 17:48:54,30.892,1295.165,833.038,1229.522,1227.813,0.110,34.412
15.11.2021 17:48:55,30.993,1295.257,832.092,1229.461,1228.088,0.088,34.503
15.11.2021 17:48:56,31.098,1295.104,830.352,1229.614,1227.203,0.155,34.652
15.11.2021 17:48:57,31.196,1294.769,829.528,1229.064,1226.989,0.133,34.708
15.11.2021 17:48:58,31.292,1294.769,827.819,1228.759,1226.287,0.159,34.863
15.11.2021 17:48:59,31.397,1295.257,826.690,1228.240,1226.104,0.137,34.995
15.11.2021 17:49:00,31.495,1294.799,825.591,1227.539,1225.982,0.100,35.068
15.11.2021 17:49:01,31.588,1295.135,824.249,1227.294,1225.280,0.130,35.210
15.11.2021 17:49:02,31.701,1294.311,822.540,1226.745,1224.548,0.142,35.319
15.11.2021 17:49:03,31.789,1294.677,821.685,1226.196,1224.151,0.132,35.418
15.11.2021 17:49:04,31.892,1294.311,819.824,1225.555,1224.365,0.076,35.568
15.11.2021 17:49:05,31.993,1293.945,818.542,1225.280,1223.632,0.106,35.664
15.11.2021 17:49:06,32.088,1294.311,817.565,1224.914,1222.503,0.156,35.775
15.11.2021 17:49:07,32.199,1293.792,815.673,1224.761,1221.649,0.201,35.919
15.11.2021 17:49:08,32.289,1293.182,814.727,1223.693,1221.587,0.136,35.971
15.11.2021 17:49:09,32.397,1293.548,813.598,1223.327,1221.038,0.148,36.097
15.11.2021 17:49:10,32.488,1292.572,812.438,1223.205,1220.001,0.207,36.147
15.11.2021 17:49:11,32.593,1291.870,811.096,1222.198,1219.451,0.178,36.230
15.11.2021 17:49:12,32.694,1291.900,809.509,1221.405,1219.085,0.150,36.379
15.11.2021 17:49:13,32.799,1290.771,808.135,1220.977,1218.170,0.182,36.441
15.11.2021 17:49:14,32.895,1290.252,807.586,1220.153,1217.773,0.154,36.462
15.11.2021 17:49:15,32.990,1290.099,805.053,1220.001,1216.674,0.216,36.689
15.11.2021 17:49:16,33.093,1289.031,804.046,1219.207,1215.759,0.224,36.720
15.11.2021 17:49:17,33.196,1288.116,802.825,1218.292,1215.850,0.158,36.781
15.11.2021 17:49:18,33.294,1287.567,801.513,1217.895,1214.965,0.190,36.872
15.11.2021 17:49:20,33.390,1286.773,800.262,1216.979,1214.019,0.192,36.943
15.11.2021 17:49:21,33.493,1285.583,798.675,1215.667,1212.951,0.177,37.022
15.11.2021 17:49:22,33.596,1284.789,796.997,1214.691,1212.310,0.155,37.133
15.11.2021 17:49:23,33.691,1283.935,795.989,1214.080,1211.639,0.159,37.178
15.11.2021 17:49:24,33.799,1282.776,794.586,1213.012,1210.815,0.143,37.243
15.11.2021 17:49:25,33.895,1282.073,793.243,1212.463,1208.923,0.231,37.328
15.11.2021 17:49:26,33.990,1281.036,791.839,1211.090,1208.618,0.161,37.400
15.11.2021 17:49:27,34.091,1280.364,790.161,1209.899,1207.000,0.190,37.520
15.11.2021 17:49:28,34.194,1279.418,788.970,1209.197,1206.085,0.204,37.577
15.11.2021 17:49:29,34.297,1278.778,787.414,1208.129,1205.139,0.196,37.687
15.11.2021 17:49:30,34.387,1278.015,786.560,1207.153,1203.948,0.210,37.724
15.11.2021 17:49:31,34.488,1276.702,785.156,1206.176,1203.460,0.178,37.781
15.11.2021 17:49:32,34.588,1275.848,783.538,1204.803,1202.087,0.178,37.885
15.11.2021 17:49:33,34.694,1274.291,782.104,1204.315,1200.958,0.221,37.931
15.11.2021 17:49:34,34.787,1273.467,780.822,1202.575,1199.798,0.183,38.005
15.11.2021 17:49:35,34.892,1271.759,779.693,1201.660,1198.516,0.207,38.012
15.11.2021 17:49:36,34.995,1271.515,778.137,1200.378,1197.387,0.197,38.147
15.11.2021 17:49:37,35.091,1269.012,776.702,1199.096,1196.166,0.193,38.138
15.11.2021 17:49:38,35.191,1268.524,775.360,1198.303,1195.221,0.204,38.238
15.11.2021 17:49:39,35.294,1267.273,774.322,1197.296,1194.213,0.204,38.265
15.11.2021 17:49:40,35.400,1265.563,772.674,1195.037,1192.688,0.155,38.323
15.11.2021 17:49:41,35.490,1264.190,771.911,1194.305,1191.223,0.204,38.316
15.11.2021 17:49:42,35.591,1262.970,770.599,1193.084,1190.490,0.172,38.371
15.11.2021 17:49:43,35.691,1262.603,768.859,1192.260,1189.208,0.203,38.517
15.11.2021 17:49:44,35.792,1261.169,768.371,1190.917,1188.354,0.170,38.480
15.11.2021 17:49:45,35.895,1259.765,766.784,1189.453,1186.676,0.185,38.551
15.11.2021 17:49:46,36.000,1259.246,765.045,1188.507,1185.669,0.189,38.690
15.11.2021 17:49:47,36.096,1257.690,764.862,1187.347,1184.082,0.218,38.615
15.11.2021 17:49:48,36.191,1255.981,763.000,1185.089,1183.044,0.136,38.696
15.11.2021 17:49:49,36.294,1255.126,761.810,1184.020,1181.365,0.177,38.761
15.11.2021 17:49:50,36.400,1253.662,760.711,1182.800,1179.504,0.221,38.782
15.11.2021 17:49:51,36.503,1252.899,758.850,1180.999,1179.168,0.122,38.919
15.11.2021 17:49:52,36.591,1251.922,758.209,1180.328,1177.001,0.223,38.924
15.11.2021 17:49:53,36.696,1251.068,756.744,1179.412,1176.483,0.197,39.017
15.11.2021 17:49:54,36.799,1250.030,755.004,1177.154,1174.438,0.183,39.126
15.11.2021 17:49:55,36.902,1248.687,753.601,1176.086,1173.431,0.179,39.185
15.11.2021 17:49:56,36.995,1248.016,752.624,1174.438,1172.332,0.142,39.241
15.11.2021 17:49:57,37.088,1246.856,751.037,1173.370,1170.318,0.206,39.329
15.11.2021 17:49:58,37.201,1245.971,749.542,1171.966,1169.158,0.190,39.425
15.11.2021 17:49:59,37.287,1244.598,747.955,1170.287,1167.388,0.196,39.500
15.11.2021 17:50:00,37.395,1243.957,746.398,1169.067,1166.198,0.194,39.617
15.11.2021 17:50:01,37.503,1242.645,744.750,1166.870,1164.825,0.138,39.702
15.11.2021 17:50:02,37.593,1241.729,743.835,1165.893,1163.360,0.172,39.739
15.11.2021 17:50:03,37.691,1240.814,742.187,1164.520,1161.621,0.197,39.849
15.11.2021 17:50:04,37.789,1239.166,740.295,1162.933,1159.912,0.206,39.940
15.11.2021 17:50:05,37.887,1238.952,738.372,1161.621,1159.301,0.158,40.120
15.11.2021 17:50:06,37.993,1237.609,736.907,1159.759,1157.165,0.177,40.187
15.11.2021 17:50:07,38.091,1236.480,735.504,1158.019,1155.914,0.144,40.260
15.11.2021 17:50:08,38.201,1235.229,733.520,1156.677,1154.083,0.177,40.386
15.11.2021 17:50:09,38.294,1234.100,732.421,1155.609,1152.496,0.213,40.429
15.11.2021 17:50:10,38.395,1232.727,730.010,1153.045,1151.519,0.104,40.591
15.11.2021 17:50:11,38.503,1231.231,727.935,1152.252,1149.322,0.201,40.712
15.11.2021 17:50:13,38.603,1229.644,726.135,1150.085,1147.918,0.149,40.799
15.11.2021 17:50:14,38.701,1228.698,724.121,1148.284,1145.874,0.166,40.948
15.11.2021 17:50:15,38.802,1227.264,723.114,1146.942,1144.653,0.158,40.964
15.11.2021 17:50:16,38.897,1225.280,720.703,1144.989,1142.364,0.181,41.092
15.11.2021 17:50:17,38.993,1223.815,719.421,1143.585,1141.510,0.143,41.135
15.11.2021 17:50:18,39.101,1222.533,717.590,1141.601,1139.800,0.125,41.246
15.11.2021 17:50:19,39.196,1220.642,715.454,1140.533,1138.214,0.161,41.352
15.11.2021 17:50:20,39.292,1218.689,714.447,1138.519,1136.505,0.140,41.337
15.11.2021 17:50:21,39.387,1217.864,712.158,1136.932,1134.704,0.155,41.524
15.11.2021 17:50:22,39.495,1215.728,710.296,1135.192,1133.392,0.125,41.588
15.11.2021 17:50:23,39.588,1213.653,709.045,1133.117,1131.591,0.106,41.592
15.11.2021 17:50:24,39.691,1211.730,706.817,1131.774,1130.279,0.104,41.707
15.11.2021 17:50:25,39.792,1209.930,704.711,1130.126,1127.990,0.149,41.817
15.11.2021 17:50:26,39.897,1208.160,703.582,1128.662,1126.861,0.126,41.828
15.11.2021 17:50:27,39.990,1206.573,701.873,1127.227,1125.457,0.124,41.910
15.11.2021 17:50:28,40.088,1204.620,699.951,1125.152,1123.779,0.096,41.993
15.11.2021 17:50:29,40.189,1202.972,698.059,1123.382,1122.375,0.071,42.091
15.11.2021 17:50:30,40.292,1201.263,695.892,1122.039,1120.330,0.120,42.216
15.11.2021 17:50:31,40.400,1199.432,694.549,1120.056,1118.652,0.099,42.245
15.11.2021 17:50:32,40.490,1197.113,692.504,1118.194,1117.431,0.054,42.320
15.11.2021 17:50:33,40.593,1195.556,691.436,1117.340,1115.936,0.099,42.338
15.11.2021 17:50:34,40.696,1194.061,689.605,1115.173,1114.685,0.034,42.441
15.11.2021 17:50:35,40.799,1191.955,687.652,1113.861,1112.854,0.071,42.520
15.11.2021 17:50:36,40.897,1190.032,685.821,1111.999,1110.900,0.078,42.597
15.11.2021 17:50:37,40.993,1188.873,684.417,1110.565,1109.710,0.060,42.676
15.11.2021 17:50:38,41.098,1186.828,683.105,1109.314,1108.489,0.058,42.690
15.11.2021 17:50:39,41.199,1184.661,681.304,1107.543,1106.567,0.069,42.750
15.11.2021 17:50:40,41.299,1182.891,679.656,1106.323,1105.072,0.089,42.818
15.11.2021 17:50:41,41.402,1181.213,678.253,1104.431,1103.607,0.059,42.866
15.11.2021 17:50:42,41.498,1179.138,676.757,1102.996,1101.715,0.092,42.899
15.11.2021 17:50:43,41.601,1177.520,674.774,1101.318,1100.372,0.068,43.013
15.11.2021 17:50:44,41.701,1175.506,673.217,1099.822,1099.395,0.030,43.057
15.11.2021 17:50:45,41.794,1174.346,672.058,1098.571,1097.198,0.099,43.111
15.11.2021 17:50:46,41.892,1172.546,670.227,1096.954,1096.221,0.052,43.199
15.11.2021 17:50:47,41.993,1170.867,669.281,1095.214,1094.482,0.052,43.198
15.11.2021 17:50:48,42.101,1169.158,667.694,1094.116,1093.505,0.044,43.264
15.11.2021 17:50:49,42.196,1166.778,665.924,1092.468,1091.094,0.099,43.310
15.11.2021 17:50:50,42.297,1164.733,664.794,1090.179,1089.996,0.013,43.306
15.11.2021 17:50:51,42.395,1163.909,663.665,1089.569,1088.470,0.079,43.378
15.11.2021 17:50:52,42.495,1161.987,662.139,1087.860,1087.463,0.028,43.426
15.11.2021 17:50:53,42.596,1159.759,660.736,1085.937,1085.449,0.035,43.441
15.11.2021 17:50:54,42.699,1158.416,659.118,1084.350,1083.526,0.060,43.535
15.11.2021 17:50:55,42.789,1156.463,657.928,1083.160,1082.733,0.031,43.544
15.11.2021 17:50:56,42.895,1154.815,656.311,1081.237,1080.657,0.042,43.620
15.11.2021 17:50:57,42.993,1153.259,654.968,1079.651,1079.467,0.013,43.671
15.11.2021 17:50:58,43.088,1151.733,653.625,1078.491,1077.880,0.044,43.725
15.11.2021 17:50:59,43.196,1149.902,651.947,1076.782,1076.141,0.047,43.796
15.11.2021 17:51:00,43.294,1148.101,650.299,1075.225,1074.615,0.045,43.867
15.11.2021 17:51:01,43.392,1147.125,648.773,1073.577,1072.937,0.047,43.976
15.11.2021 17:51:02,43.500,1145.294,647.186,1071.685,1071.258,0.031,44.039
15.11.2021 17:51:03,43.591,1143.493,645.965,1069.946,1069.671,0.020,44.062
15.11.2021 17:51:05,43.691,1141.815,643.798,1068.054,1068.084,-0.002,44.200
15.11.2021 17:51:06,43.792,1141.021,642.608,1067.321,1065.857,0.108,44.284
15.11.2021 17:51:07,43.890,1139.404,640.838,1065.063,1064.666,0.029,44.382
15.11.2021 17:51:08,43.990,1137.817,638.885,1062.866,1063.110,-0.018,44.503
15.11.2021 17:51:09,44.103,1135.803,636.810,1061.279,1060.333,0.070,44.611
15.11.2021 17:51:10,44.191,1134.429,635.223,1059.631,1058.959,0.050,44.705
15.11.2021 17:51:11,44.289,1132.751,633.636,1058.074,1057.647,0.031,44.780
15.11.2021 17:51:12,44.395,1131.225,631.896,1056.060,1055.450,0.045,44.882
15.11.2021 17:51:13,44.493,1129.974,630.737,1054.107,1053.833,0.020,44.935
15.11.2021 17:51:14,44.598,1127.838,628.662,1052.154,1051.940,0.016,45.037
15.11.2021 17:51:15,44.691,1125.885,627.258,1050.720,1050.903,-0.013,45.074
15.11.2021 17:51:16,44.797,1124.328,625.885,1048.309,1048.553,-0.018,45.133
15.11.2021 17:51:17,44.887,1122.985,623.992,1046.844,1046.966,-0.009,45.266
15.11.2021 17:51:18,45.000,1120.819,622.131,1045.196,1044.891,0.023,45.343
15.11.2021 17:51:19,45.091,1119.415,620.727,1043.304,1043.518,-0.016,45.416
15.11.2021 17:51:20,45.189,1117.126,619.110,1041.534,1041.412,0.009,45.457
15.11.2021 17:51:21,45.287,1115.386,617.156,1038.757,1039.459,-0.053,45.573
15.11.2021 17:51:22,45.387,1113.769,616.088,1037.536,1037.414,0.009,45.594
15.11.2021 17:51:23,45.490,1112.243,614.318,1035.827,1035.461,0.028,45.703
15.11.2021 17:51:24,45.593,1109.954,612.854,1033.355,1034.118,-0.058,45.727
15.11.2021 17:51:25,45.694,1107.940,610.809,1031.860,1032.043,-0.014,45.838
15.11.2021 17:51:26,45.789,1106.658,609.893,1030.334,1030.487,-0.011,45.863
15.11.2021 17:51:27,45.895,1104.614,608.215,1028.350,1028.686,-0.025,45.929
15.11.2021 17:51:28,45.998,1102.447,606.842,1026.825,1026.641,0.014,45.950
15.11.2021 17:51:29,46.088,1100.341,605.651,1024.841,1025.451,-0.047,45.954
15.11.2021 17:51:30,46.191,1098.449,603.912,1022.827,1023.101,-0.021,46.038
15.11.2021 17:51:31,46.294,1096.038,602.752,1021.118,1020.996,0.009,46.018
15.11.2021 17:51:32,46.392,1094.207,601.104,1019.317,1019.714,-0.030,46.095
15.11.2021 17:51:33,46.490,1092.895,599.670,1018.035,1018.249,-0.016,46.181
15.11.2021 17:51:34,46.598,1090.759,598.144,1016.082,1015.930,0.011,46.224
15.11.2021 17:51:35,46.696,1089.141,596.984,1014.160,1014.617,-0.035,46.257
15.11.2021 17:51:36,46.789,1087.005,595.367,1012.054,1012.481,-0.033,46.312
15.11.2021 17:51:37,46.895,1084.716,594.238,1010.223,1010.406,-0.014,46.296
15.11.2021 17:51:38,46.988,1082.305,592.651,1008.544,1009.063,-0.040,46.329
15.11.2021 17:51:39,47.091,1079.528,591.094,1006.225,1006.927,-0.055,46.333
15.11.2021 17:51:40,47.196,1077.728,590.332,1004.272,1005.523,-0.098,46.306
15.11.2021 17:51:41,47.294,1075.897,588.378,1002.502,1002.899,-0.031,46.423
15.11.2021 17:51:42,47.395,1073.089,587.249,1000.183,1000.793,-0.048,46.373
15.11.2021 17:51:43,47.490,1071.166,585.815,998.382,999.236,-0.067,46.420
15.11.2021 17:51:44,47.593,1068.878,584.533,996.246,996.337,-0.007,46.424
15.11.2021 17:51:45,47.696,1066.162,583.038,994.384,994.323,0.004,46.425
15.11.2021 17:51:46,47.787,1064.422,581.573,992.096,992.523,-0.034,46.489
15.11.2021 17:51:47,47.890,1062.072,580.657,989.715,990.203,-0.039,46.443
15.11.2021 17:51:48,47.988,1059.356,579.467,987.579,988.281,-0.056,46.406
15.11.2021 17:51:49,48.091,1057.189,578.338,985.778,986.328,-0.044,46.399
15.11.2021 17:51:50,48.201,1054.626,576.812,983.337,984.497,-0.093,46.415
15.11.2021 17:51:51,48.297,1052.307,575.561,981.384,982.147,-0.061,46.412
15.11.2021 17:51:52,48.400,1049.835,574.218,979.095,979.919,-0.066,46.411
15.11.2021 17:51:53,48.490,1047.454,573.089,976.714,977.447,-0.059,46.389
15.11.2021 17:51:54,48.593,1045.471,571.777,974.639,975.402,-0.062,46.418
15.11.2021 17:51:55,48.704,1042.907,570.831,971.954,973.052,-0.089,46.360
15.11.2021 17:51:56,48.802,1040.374,568.786,969.879,970.947,-0.087,46.444
15.11.2021 17:51:57,48.895,1038.421,568.084,968.231,968.780,-0.044,46.397
15.11.2021 17:51:58,49.003,1036.224,566.467,964.904,966.125,-0.100,46.450
15.11.2021 17:51:59,49.103,1034.301,565.338,963.104,964.080,-0.080,46.460
15.11.2021 17:52:00,49.204,1031.524,563.720,959.991,961.883,-0.156,46.473
15.11.2021 17:52:01,49.294,1030.120,562.774,958.801,959.411,-0.050,46.496
15.11.2021 17:52:02,49.400,1027.587,561.187,956.176,957.031,-0.070,46.522
15.11.2021 17:52:03,49.490,1025.543,560.180,953.826,954.925,-0.091,46.508
15.11.2021 17:52:04,49.596,1023.407,558.532,951.690,952.606,-0.076,46.571
15.11.2021 17:52:05,49.691,1021.423,557.556,949.310,950.836,-0.127,46.557
15.11.2021 17:52:06,49.799,1020.111,556.030,947.265,947.875,-0.051,46.662
15.11.2021 17:52:07,49.895,1017.730,554.901,944.519,945.648,-0.094,46.640
15.11.2021 17:52:08,49.995,1015.899,553.192,942.321,943.298,-0.082,46.733
15.11.2021 17:52:09,50.103,1013.916,552.124,939.483,941.009,-0.128,46.731
15.11.2021 17:52:10,50.191,1012.084,551.361,937.744,939.117,-0.115,46.701
15.11.2021 17:52:11,50.294,1010.284,549.255,934.997,936.187,-0.100,46.849
15.11.2021 17:52:12,50.395,1007.629,548.309,932.556,934.783,-0.189,46.783
15.11.2021 17:52:13,50.503,1006.103,546.722,930.603,932.250,-0.140,46.883
15.11.2021 17:52:14,50.596,1003.906,545.623,928.527,929.840,-0.111,46.870
15.11.2021 17:52:15,50.691,1001.830,544.311,926.147,927.825,-0.143,46.895
15.11.2021 17:52:16,50.797,999.969,543.029,923.706,925.415,-0.146,46.931
15.11.2021 17:52:17,50.897,997.955,541.961,921.661,923.248,-0.136,46.928
15.11.2021 17:52:18,50.993,996.368,540.161,919.860,921.386,-0.131,47.053
15.11.2021 17:52:19,51.103,993.469,539.001,917.114,919.067,-0.168,46.998
15.11.2021 17:52:20,51.196,992.309,537.597,915.222,917.022,-0.155,47.102
15.11.2021 17:52:21,51.299,989.684,536.560,913.177,914.886,-0.148,47.050
15.11.2021 17:52:22,51.402,987.243,534.790,910.369,912.200,-0.159,47.110
15.11.2021 17:52:23,51.495,985.717,533.355,908.142,910.369,-0.194,47.193
15.11.2021 17:52:24,51.593,983.764,532.775,906.250,908.966,-0.237,47.128
15.11.2021 17:52:25,51.704,980.743,530.853,903.655,906.402,-0.240,47.167
15.11.2021 17:52:26,51.797,978.637,529.815,902.008,904.296,-0.200,47.153
15.11.2021 17:52:27,51.890,976.928,528.686,899.963,902.313,-0.206,47.181
15.11.2021 17:52:28,51.998,974.456,526.977,897.735,900.176,-0.215,47.232
15.11.2021 17:52:29,52.088,972.351,526.000,895.843,898.315,-0.218,47.209
15.11.2021 17:52:30,52.199,969.879,524.414,893.158,895.843,-0.237,47.244
15.11.2021 17:52:31,52.299,967.956,523.406,890.808,893.951,-0.279,47.239
15.11.2021 17:52:32,52.395,965.728,521.728,889.221,891.509,-0.203,47.305
15.11.2021 17:52:33,52.490,963.592,520.629,886.993,889.800,-0.250,47.297
15.11.2021 17:52:34,52.596,961.029,519.378,884.277,887.115,-0.253,47.278
15.11.2021 17:52:35,52.689,959.411,518.035,882.385,885.314,-0.262,47.344
15.11.2021 17:52:36,52.794,956.726,516.784,879.882,883.758,-0.348,47.316
15.11.2021 17:52:37,52.897,954.833,515.350,878.204,881.408,-0.288,47.374
15.11.2021 17:52:38,52.993,952.178,514.373,876.037,879.150,-0.281,47.310
15.11.2021 17:52:39,53.093,950.653,512.451,874.237,877.655,-0.309,47.464
15.11.2021 17:52:40,53.201,947.662,511.566,871.459,875.000,-0.321,47.361
15.11.2021 17:52:41,53.294,945.587,509.948,869.689,873.107,-0.310,47.432
15.11.2021 17:52:42,53.400,943.115,508.758,868.133,871.063,-0.266,47.411
15.11.2021 17:52:43,53.500,941.223,507.598,865.753,869.354,-0.328,47.431
15.11.2021 17:52:44,53.598,938.598,505.615,863.922,866.760,-0.259,47.512
15.11.2021 17:52:45,53.701,936.126,505.004,862.121,865.295,-0.291,47.409
15.11.2021 17:52:46,53.797,934.082,503.417,860.199,863.098,-0.266,47.478
15.11.2021 17:52:47,53.890,931.488,502.410,858.428,861.633,-0.295,47.422
15.11.2021 17:52:48,54.000,929.260,501.556,855.682,859.344,-0.338,47.372
15.11.2021 17:52:50,54.101,926.879,499.816,853.973,858.001,-0.372,47.438
15.11.2021 17:52:51,54.199,924.316,498.657,851.623,855.224,-0.334,47.406
15.11.2021 17:52:52,54.297,922.027,497.436,849.823,853.912,-0.380,47.404
15.11.2021 17:52:53,54.387,919.464,496.612,847.992,852.081,-0.381,47.322
15.11.2021 17:52:54,54.493,917.327,495.147,845.947,849.517,-0.333,47.368
15.11.2021 17:52:55,54.601,914.794,493.499,843.566,847.015,-0.323,47.409
15.11.2021 17:52:56,54.691,912.292,492.553,842.041,846.221,-0.392,47.350
15.11.2021 17:52:57,54.794,910.278,491.241,839.782,843.963,-0.393,47.383
15.11.2021 17:52:58,54.890,907.775,489.837,837.676,842.224,-0.428,47.390
15.11.2021 17:52:59,54.993,905.670,488.586,836.151,839.721,-0.337,47.407
15.11.2021 17:53:00,55.091,902.862,487.030,834.289,838.256,-0.375,47.414
15.11.2021 17:53:01,55.196,900.238,486.145,831.817,836.090,-0.405,47.335
15.11.2021 17:53:02,55.294,898.223,484.375,829.925,834.198,-0.406,47.436
15.11.2021 17:53:03,55.395,896.453,483.154,827.758,832.367,-0.439,47.476
15.11.2021 17:53:04,55.493,893.737,481.750,825.836,830.047,-0.403,47.467
15.11.2021 17:53:05,55.601,891.052,480.468,823.150,827.850,-0.451,47.442
15.11.2021 17:53:06,55.701,889.740,478.820,821.319,825.958,-0.446,47.584
15.11.2021 17:53:07,55.789,887.908,477.386,819.427,824.035,-0.444,47.651
15.11.2021 17:53:08,55.887,885.467,475.891,817.596,822.174,-0.442,47.679
15.11.2021 17:53:09,55.998,883.209,474.761,815.521,820.373,-0.470,47.666
15.11.2021 17:53:10,56.103,881.561,473.632,813.995,818.908,-0.476,47.703
15.11.2021 17:53:11,56.194,879.577,472.229,811.798,816.467,-0.454,47.755
15.11.2021 17:53:12,56.299,877.594,470.977,809.967,814.910,-0.482,47.783
15.11.2021 17:53:13,56.390,875.549,469.757,807.525,812.713,-0.507,47.802
15.11.2021 17:53:14,56.500,873.657,468.078,805.969,810.852,-0.478,47.904
15.11.2021 17:53:15,56.598,872.344,467.041,804.382,808.990,-0.452,47.956
15.11.2021 17:53:16,56.699,870.239,465.301,801.940,807.128,-0.510,48.050
15.11.2021 17:53:17,56.802,868.530,463.989,800.048,805.328,-0.521,48.112
15.11.2021 17:53:18,56.902,866.394,462.554,798.522,803.009,-0.443,48.158
15.11.2021 17:53:19,56.998,864.227,460.876,795.806,801.025,-0.517,48.239
15.11.2021 17:53:20,57.093,862.792,459.808,794.281,799.072,-0.476,48.286
15.11.2021 17:53:21,57.194,860.931,458.038,792.358,797.210,-0.483,48.408
15.11.2021 17:53:22,57.294,859.527,455.993,790.771,795.440,-0.466,48.613
15.11.2021 17:53:23,57.387,857.421,455.230,788.726,793.273,-0.455,48.557
15.11.2021 17:53:24,57.490,855.743,453.582,786.865,791.534,-0.468,48.676
15.11.2021 17:53:25,57.596,853.363,451.843,784.149,789.093,-0.498,48.752
15.11.2021 17:53:26,57.696,851.776,450.408,782.318,787.170,-0.489,48.847
15.11.2021 17:53:27,57.799,849.060,449.249,780.639,785.308,-0.472,48.803
15.11.2021 17:53:28,57.890,847.015,447.479,778.594,783.294,-0.476,48.913
15.11.2021 17:53:29,57.988,844.940,445.800,776.428,781.066,-0.471,49.006
15.11.2021 17:53:30,58.101,843.261,444.641,774.291,778.778,-0.457,49.050
15.11.2021 17:53:31,58.189,840.423,442.657,771.972,777.465,-0.561,49.129
15.11.2021 17:53:32,58.289,838.409,440.826,769.958,775.207,-0.538,49.254
15.11.2021 17:53:33,58.387,836.791,439.544,768.554,773.437,-0.501,49.324
15.11.2021 17:53:34,58.493,834.503,438.079,766.021,770.751,-0.487,49.367
15.11.2021 17:53:35,58.601,831.512,436.645,764.190,769.195,-0.517,49.345
15.11.2021 17:53:36,58.689,829.986,435.241,762.420,766.967,-0.471,49.444
15.11.2021 17:53:37,58.789,827.117,433.135,759.735,764.526,-0.498,49.543
15.11.2021 17:53:38,58.890,825.042,431.549,757.751,762.634,-0.508,49.626
15.11.2021 17:53:39,58.993,822.265,430.053,755.493,760.223,-0.494,49.633
15.11.2021 17:53:40,59.101,820.220,428.314,753.143,758.300,-0.540,49.745
15.11.2021 17:53:42,59.204,817.291,427.093,750.701,755.828,-0.539,49.693
15.11.2021 17:53:43,59.289,814.910,425.048,748.931,753.570,-0.489,49.828
15.11.2021 17:53:44,59.392,812.194,423.553,745.727,750.946,-0.552,49.841
15.11.2021 17:53:45,59.500,810.119,422.119,743.957,749.359,-0.573,49.900
15.11.2021 17:53:46,59.593,807.159,420.532,741.851,747.161,-0.565,49.908
15.11.2021 17:53:47,59.694,805.572,419.128,739.807,744.995,-0.553,50.006
15.11.2021 17:53:48,59.802,802.825,417.358,737.640,742.523,-0.522,50.064
15.11.2021 17:53:49,59.895,799.804,415.863,735.076,740.264,-0.557,50.051
15.11.2021 17:53:50,59.988,797.851,414.276,732.879,738.311,-0.585,50.150
