# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
24.11.2021 21:32:29,36.691,881.469,870.147,1053.527,651.306,37.389,1.024
24.11.2021 21:32:31,36.797,881.835,869.842,1052.825,651.031,37.371,1.085
24.11.2021 21:32:32,36.887,880.249,869.293,1052.124,649.658,37.479,0.992
24.11.2021 21:32:33,37.000,879.211,867.858,1050.353,647.735,37.575,1.029
24.11.2021 21:32:34,37.093,879.089,866.943,1049.163,646.881,37.589,1.102
24.11.2021 21:32:35,37.186,876.312,864.898,1047.088,645.233,37.632,1.038
24.11.2021 21:32:36,37.287,876.251,864.074,1047.057,643.951,37.778,1.108
24.11.2021 21:32:37,37.390,875.763,864.776,1046.935,643.554,37.815,1.000
24.11.2021 21:32:38,37.490,875.366,863.494,1045.654,642.364,37.862,1.081
24.11.2021 21:32:39,37.588,874.938,862.701,1045.135,641.479,37.928,1.116
24.11.2021 21:32:40,37.686,873.046,861.328,1041.565,639.282,37.929,1.070
24.11.2021 21:32:41,37.789,872.894,860.412,1042.449,638.519,38.081,1.141
24.11.2021 21:32:42,37.887,870.544,858.947,1039.062,636.840,38.035,1.062
24.11.2021 21:32:43,37.995,870.330,857.482,1039.276,636.077,38.140,1.178
24.11.2021 21:32:44,38.093,868.896,857.055,1037.445,634.185,38.230,1.087
24.11.2021 21:32:45,38.186,869.323,856.964,1037.658,634.399,38.221,1.134
24.11.2021 21:32:46,38.287,866.973,855.285,1035.156,632.232,38.296,1.075
24.11.2021 21:32:47,38.390,866.973,854.888,1034.118,631.408,38.318,1.112
24.11.2021 21:32:48,38.490,866.210,853.576,1033.508,630.310,38.404,1.164
24.11.2021 21:32:49,38.591,864.257,852.783,1031.402,629.150,38.389,1.059
24.11.2021 21:32:50,38.689,863.739,851.287,1030.883,627.899,38.500,1.150
24.11.2021 21:32:51,38.787,863.372,851.287,1029.418,627.349,38.460,1.116
24.11.2021 21:32:52,38.892,862.213,849.883,1028.900,626.251,38.553,1.141
24.11.2021 21:32:53,38.988,861.358,849.853,1028.228,624.816,38.675,1.065
24.11.2021 21:32:54,39.093,860.748,847.992,1026.428,623.229,38.734,1.183
24.11.2021 21:32:55,39.189,859.069,846.862,1024.627,622.833,38.650,1.134
24.11.2021 21:32:56,39.287,858.306,845.611,1024.475,620.880,38.873,1.180
24.11.2021 21:32:57,39.387,857.666,845.428,1022.949,620.269,38.836,1.138
24.11.2021 21:32:58,39.490,857.971,845.062,1023.925,619.506,38.998,1.201
24.11.2021 21:32:59,39.591,855.865,843.536,1021.362,618.041,38.988,1.149
24.11.2021 21:33:00,39.689,856.170,843.383,1022.247,617.553,39.111,1.192
24.11.2021 21:33:01,39.792,854.003,841.064,1018.341,615.051,39.128,1.209
24.11.2021 21:33:02,39.887,853.027,840.148,1018.921,614.715,39.211,1.205
24.11.2021 21:33:03,39.988,852.233,839.569,1018.005,613.250,39.322,1.186
24.11.2021 21:33:04,40.088,850.921,838.134,1017.151,611.785,39.437,1.199
24.11.2021 21:33:05,40.186,850.250,837.676,1016.479,610.870,39.500,1.180
24.11.2021 21:33:06,40.292,849.609,837.097,1016.235,609.985,39.589,1.175
24.11.2021 21:33:07,40.392,848.205,836.120,1014.251,608.734,39.597,1.137
24.11.2021 21:33:08,40.490,847.564,835.235,1014.373,607.330,39.777,1.161
24.11.2021 21:33:09,40.588,845.611,832.946,1012.145,606.079,39.767,1.195
24.11.2021 21:33:10,40.686,845.001,832.916,1012.908,604.736,39.988,1.141
24.11.2021 21:33:11,40.789,844.024,831.939,1011.901,603.271,40.094,1.142
24.11.2021 21:33:12,40.887,843.627,831.237,1010.772,603.027,40.041,1.172
24.11.2021 21:33:13,40.995,842.620,830.322,1009.643,601.104,40.195,1.165
24.11.2021 21:33:14,41.093,840.881,828.796,1008.422,599.487,40.305,1.147
24.11.2021 21:33:15,41.189,839.294,827.026,1007.842,598.754,40.353,1.166
24.11.2021 21:33:16,41.289,839.385,827.300,1008.148,598.144,40.451,1.149
24.11.2021 21:33:17,41.392,838.928,825.836,1006.927,596.160,40.607,1.246
24.11.2021 21:33:18,41.498,836.883,824.523,1006.011,594.909,40.695,1.178
24.11.2021 21:33:19,41.601,836.334,823.120,1005.432,593.994,40.767,1.261
24.11.2021 21:33:20,41.691,835.601,823.120,1005.035,592.407,40.935,1.192
24.11.2021 21:33:21,41.797,834.045,821.350,1002.929,590.820,40.979,1.215
24.11.2021 21:33:22,41.897,832.702,820.129,1002.533,589.813,41.076,1.205
24.11.2021 21:33:23,42.000,832.153,819.671,1002.655,589.263,41.153,1.197
24.11.2021 21:33:24,42.098,831.634,818.450,1002.441,587.799,41.322,1.266
24.11.2021 21:33:25,42.189,829.956,817.504,1001.495,586.547,41.409,1.197
24.11.2021 21:33:26,42.297,829.467,816.925,1000.579,585.296,41.499,1.207
24.11.2021 21:33:27,42.403,828.155,814.971,998.718,582.794,41.678,1.271
24.11.2021 21:33:28,42.493,826.416,812.957,996.887,581.726,41.678,1.301
24.11.2021 21:33:29,42.588,825.836,813.110,996.704,580.841,41.777,1.230
24.11.2021 21:33:30,42.689,824.340,811.523,996.398,579.559,41.917,1.241
24.11.2021 21:33:31,42.787,823.333,810.211,995.025,577.789,42.041,1.273
24.11.2021 21:33:32,42.892,821.929,809.539,993.347,577.056,42.010,1.203
24.11.2021 21:33:33,42.990,821.289,808.471,993.133,575.653,42.173,1.246
24.11.2021 21:33:34,43.088,820.098,807.708,990.936,574.066,42.213,1.206
24.11.2021 21:33:35,43.189,818.817,805.847,990.600,572.723,42.361,1.265
24.11.2021 21:33:36,43.287,817.596,804.168,989.471,570.861,42.516,1.312
24.11.2021 21:33:37,43.387,817.352,804.382,989.318,570.648,42.533,1.267
24.11.2021 21:33:38,43.488,815.856,802.520,988.281,568.847,42.688,1.305
24.11.2021 21:33:39,43.591,815.002,802.032,986.633,567.626,42.723,1.271
24.11.2021 21:33:40,43.691,813.598,800.598,984.802,566.101,42.784,1.276
24.11.2021 21:33:41,43.792,811.828,798.980,983.245,564.727,42.847,1.264
24.11.2021 21:33:42,43.892,810.394,797.973,982.055,564.056,42.845,1.223
24.11.2021 21:33:43,43.990,808.929,796.417,980.102,562.744,42.870,1.235
24.11.2021 21:33:44,44.093,808.258,795.806,979.888,562.164,42.930,1.230
24.11.2021 21:33:45,44.186,807.800,795.471,979.125,561.126,43.008,1.218
24.11.2021 21:33:46,44.287,805.847,793.395,977.539,559.478,43.105,1.233
24.11.2021 21:33:47,44.385,806.182,793.487,976.745,559.112,43.093,1.257
24.11.2021 21:33:48,44.495,804.321,791.473,975.463,558.074,43.133,1.275
24.11.2021 21:33:49,44.588,802.947,790.191,974.548,557.159,43.185,1.268
24.11.2021 21:33:50,44.686,800.842,788.696,971.984,555.633,43.193,1.210
24.11.2021 21:33:51,44.787,800.109,787.109,970.733,554.595,43.235,1.298
24.11.2021 21:33:52,44.887,798.065,785.156,968.353,552.978,43.269,1.292
24.11.2021 21:33:53,44.990,798.431,785.705,968.841,552.612,43.355,1.273
24.11.2021 21:33:54,45.088,796.875,783.721,966.827,551.727,43.320,1.318
24.11.2021 21:33:55,45.189,796.295,781.982,966.186,550.445,43.442,1.437
24.11.2021 21:33:56,45.292,794.403,781.463,964.386,549.346,43.452,1.301
24.11.2021 21:33:58,45.395,794.189,781.036,963.989,548.553,43.527,1.323
24.11.2021 21:33:59,45.498,791.442,778.289,961.639,546.844,43.577,1.327
24.11.2021 21:34:00,45.596,791.046,777.526,959.625,546.630,43.452,1.365
24.11.2021 21:34:01,45.686,789.398,775.939,957.885,544.738,43.573,1.362
24.11.2021 21:34:02,45.789,788.482,775.177,957.977,543.426,43.757,1.348
24.11.2021 21:34:03,45.887,787.445,773.986,956.939,542.999,43.735,1.365
24.11.2021 21:34:04,45.990,786.132,773.254,955.871,541.931,43.797,1.308
24.11.2021 21:34:05,46.093,785.095,772.155,954.742,541.259,43.802,1.316
24.11.2021 21:34:06,46.186,784.393,771.118,953.796,540.802,43.791,1.352
24.11.2021 21:34:07,46.292,782.318,768.707,951.629,539.093,43.856,1.390
24.11.2021 21:34:08,46.387,781.524,768.096,950.866,537.994,43.947,1.373
24.11.2021 21:34:09,46.490,779.296,766.326,949.524,537.170,43.956,1.329
24.11.2021 21:34:10,46.591,777.435,764.434,947.662,535.644,44.020,1.336
24.11.2021 21:34:11,46.689,776.702,763.885,947.143,535.217,44.038,1.318
24.11.2021 21:34:12,46.787,775.787,762.329,945.403,533.721,44.109,1.386
24.11.2021 21:34:13,46.887,773.162,760.192,943.847,532.684,44.130,1.340
24.11.2021 21:34:14,47.000,772.399,758.270,941.772,530.853,44.221,1.462
24.11.2021 21:34:15,47.091,771.026,757.080,940.612,530.426,44.190,1.446
24.11.2021 21:34:16,47.201,769.653,755.859,939.727,529.479,44.252,1.432
24.11.2021 21:34:17,47.287,766.937,754.455,936.981,527.862,44.261,1.300
24.11.2021 21:34:18,47.400,767.608,753.936,937.713,527.893,44.314,1.424
24.11.2021 21:34:19,47.488,766.052,752.838,936.950,526.794,44.407,1.378
24.11.2021 21:34:20,47.588,763.366,750.823,934.326,525.299,44.410,1.312
24.11.2021 21:34:21,47.686,762.634,748.626,932.373,523.498,44.507,1.468
24.11.2021 21:34:22,47.789,760.406,746.887,930.725,522.399,44.532,1.421
24.11.2021 21:34:23,47.892,759.429,745.819,929.992,521.209,44.641,1.433
24.11.2021 21:34:24,47.993,756.958,743.499,927.551,519.805,44.646,1.421
24.11.2021 21:34:25,48.091,755.676,742.309,926.574,519.165,44.659,1.414
24.11.2021 21:34:26,48.186,754.547,741.729,925.659,517.913,44.763,1.357
24.11.2021 21:34:27,48.292,754.486,740.600,924.499,517.639,44.710,1.471
24.11.2021 21:34:28,48.390,752.349,738.342,922.729,516.143,44.781,1.489
24.11.2021 21:34:29,48.493,749.542,736.267,920.165,514.526,44.807,1.415
24.11.2021 21:34:30,48.593,748.596,734.558,919.250,513.763,44.843,1.500
24.11.2021 21:34:31,48.689,747.253,733.703,917.785,512.695,44.878,1.449
24.11.2021 21:34:32,48.787,745.147,731.842,914.672,511.108,44.857,1.427
24.11.2021 21:34:33,48.890,744.079,730.804,914.428,510.009,44.994,1.426
24.11.2021 21:34:34,48.990,742.919,728.912,912.597,509.033,44.987,1.508
24.11.2021 21:34:35,49.091,740.264,726.623,909.942,507.141,45.047,1.473
24.11.2021 21:34:36,49.186,739.868,726.470,909.454,506.896,45.043,1.447
24.11.2021 21:34:37,49.289,737.854,724.700,908.141,505.920,45.078,1.425
24.11.2021 21:34:38,49.387,736.267,723.205,906.127,505.218,45.017,1.418
24.11.2021 21:34:39,49.488,734.680,721.740,904.815,503.692,45.132,1.407
24.11.2021 21:34:40,49.588,732.513,719.299,902.282,502.532,45.096,1.442
24.11.2021 21:34:41,49.689,731.109,717.926,900.024,501.098,45.121,1.441
24.11.2021 21:34:42,49.787,729.400,716.613,898.407,500.640,45.057,1.401
24.11.2021 21:34:43,49.892,728.027,715.362,897.857,500.091,45.092,1.390
24.11.2021 21:34:44,49.990,726.409,713.562,895.019,498.535,45.089,1.413
24.11.2021 21:34:45,50.091,724.945,712.097,893.890,497.619,45.131,1.416
24.11.2021 21:34:46,50.186,723.937,711.273,892.151,497.039,45.074,1.398
24.11.2021 21:34:47,50.292,722.259,709.197,889.251,495.361,45.083,1.446
24.11.2021 21:34:48,50.392,719.940,707.550,887.725,493.591,45.219,1.375
24.11.2021 21:34:49,50.488,719.482,706.787,886.932,493.835,45.117,1.410
24.11.2021 21:34:50,50.593,717.224,704.406,884.277,492.553,45.088,1.428
24.11.2021 21:34:51,50.689,715.759,703.308,882.080,491.973,44.993,1.390
24.11.2021 21:34:52,50.792,714.843,702.453,881.195,491.302,45.019,1.385
24.11.2021 21:34:53,50.895,713.256,701.110,879.547,490.509,45.001,1.360
24.11.2021 21:34:54,50.988,712.249,699.798,878.173,489.837,44.987,1.397
24.11.2021 21:34:55,51.088,709.594,697.113,875.213,488.281,44.973,1.406
24.11.2021 21:34:56,51.186,708.038,696.563,873.931,488.128,44.889,1.294
24.11.2021 21:34:57,51.297,706.756,694.854,872.314,486.907,44.936,1.345
24.11.2021 21:34:58,51.395,705.871,693.511,870.422,486.053,44.906,1.399
24.11.2021 21:34:59,51.493,705.108,692.321,869.293,485.198,44.939,1.450
24.11.2021 21:35:00,51.591,703.063,690.643,866.912,484.313,44.873,1.412
24.11.2021 21:35:01,51.689,701.629,689.270,865.356,483.062,44.930,1.408
24.11.2021 21:35:02,51.794,700.286,687.774,863.464,481.933,44.941,1.428
24.11.2021 21:35:04,51.897,698.486,685.760,862.091,481.079,44.955,1.456
24.11.2021 21:35:05,51.995,697.082,684.448,860.137,479.858,44.974,1.449
24.11.2021 21:35:06,52.098,695.312,682.800,859.191,478.546,45.094,1.438
24.11.2021 21:35:07,52.196,694.580,682.403,857.177,477.874,45.025,1.401
24.11.2021 21:35:08,52.302,691.986,679.534,854.064,476.501,44.970,1.438
24.11.2021 21:35:09,52.392,690.887,679.077,853.790,475.982,45.026,1.366
24.11.2021 21:35:10,52.500,689.544,677.246,851.715,474.822,45.026,1.426
24.11.2021 21:35:11,52.593,688.629,676.727,850.982,474.273,45.048,1.381
24.11.2021 21:35:12,52.696,687.622,674.530,849.029,473.236,45.040,1.523
24.11.2021 21:35:13,52.789,686.065,673.736,847.717,472.229,45.082,1.436
24.11.2021 21:35:14,52.890,683.349,671.081,844.879,470.581,45.093,1.435
24.11.2021 21:35:15,52.988,681.610,669.830,843.139,469.879,45.051,1.381
24.11.2021 21:35:16,53.088,679.260,667.449,840.576,468.902,44.981,1.389
24.11.2021 21:35:17,53.189,679.473,667.083,840.972,468.322,45.105,1.458
24.11.2021 21:35:18,53.292,677.368,665.649,838.775,467.773,45.000,1.382
24.11.2021 21:35:19,53.390,676.025,664.367,837.188,466.094,45.124,1.378
24.11.2021 21:35:20,53.488,674.591,662.811,835.449,465.209,45.111,1.395
24.11.2021 21:35:21,53.593,672.546,660.827,833.251,464.019,45.106,1.392
24.11.2021 21:35:22,53.689,670.715,658.508,830.993,462.463,45.153,1.455
24.11.2021 21:35:23,53.787,669.219,657.501,829.925,461.853,45.156,1.399
24.11.2021 21:35:24,53.895,667.053,655.700,827.209,460.052,45.201,1.360
24.11.2021 21:35:25,53.990,666.473,654.327,825.988,459.350,45.205,1.457
24.11.2021 21:35:26,54.088,665.100,653.198,824.523,458.190,45.260,1.430
24.11.2021 21:35:27,54.186,663.787,651.916,822.204,457.000,45.244,1.429
24.11.2021 21:35:28,54.287,663.024,650.848,821.441,455.993,45.337,1.468
24.11.2021 21:35:29,54.390,661.895,649.566,820.312,455.535,45.310,1.489
24.11.2021 21:35:30,54.490,660.186,647.796,817.779,453.460,45.417,1.501
24.11.2021 21:35:31,54.588,658.843,646.545,816.192,452.972,45.354,1.493
24.11.2021 21:35:32,54.691,657.104,645.355,814.666,451.812,45.405,1.429
24.11.2021 21:35:33,54.787,656.799,644.287,812.957,450.531,45.458,1.524
24.11.2021 21:35:34,54.890,655.364,642.700,810.913,449.005,45.522,1.546
24.11.2021 21:35:35,54.988,653.259,641.418,809.783,447.937,45.594,1.449
24.11.2021 21:35:36,55.093,651.428,640.075,807.189,446.716,45.559,1.393
24.11.2021 21:35:37,55.186,650.756,638.061,806.488,445.434,45.705,1.561
24.11.2021 21:35:38,55.287,649.475,637.756,804.656,444.335,45.719,1.442
24.11.2021 21:35:39,55.387,647.369,635.375,802.825,442.871,45.793,1.481
24.11.2021 21:35:40,55.488,646.606,634.643,801.422,442.382,45.746,1.479
24.11.2021 21:35:41,55.591,644.073,631.927,798.492,440.032,45.867,1.508
24.11.2021 21:35:42,55.689,643.096,631.103,796.997,438.873,45.923,1.491
24.11.2021 21:35:44,55.787,641.815,629.974,795.196,438.201,45.870,1.475
24.11.2021 21:35:45,55.892,640.380,628.479,793.884,436.523,46.028,1.486
24.11.2021 21:35:46,55.988,639.129,627.288,791.870,435.974,45.935,1.481
24.11.2021 21:35:47,56.088,637.634,625.823,790.435,434.265,46.089,1.481
24.11.2021 21:35:48,56.189,636.657,624.847,788.330,433.471,46.028,1.483
24.11.2021 21:35:49,56.287,635.742,623.962,787.017,432.250,46.112,1.481
24.11.2021 21:35:50,56.392,632.720,621.673,783.905,430.694,46.086,1.395
24.11.2021 21:35:51,56.488,631.744,620.422,782.287,429.656,46.111,1.432
24.11.2021 21:35:52,56.588,630.523,619.354,780.975,429.199,46.066,1.416
24.11.2021 21:35:53,56.686,630.065,618.255,779.357,428.100,46.102,1.499
24.11.2021 21:35:54,56.794,628.540,617.187,776.794,426.788,46.086,1.444
24.11.2021 21:35:55,56.887,627.563,615.600,774.719,425.506,46.110,1.525
24.11.2021 21:35:56,56.993,625.152,613.342,771.575,423.767,46.112,1.511
24.11.2021 21:35:57,57.093,624.694,612.670,770.385,422.821,46.162,1.539
24.11.2021 21:35:58,57.186,623.413,611.175,769.195,421.997,46.191,1.570
24.11.2021 21:35:59,57.302,621.429,609.893,766.815,421.051,46.129,1.484
24.11.2021 21:36:00,57.390,619.873,608.123,764.953,419.128,46.285,1.516
24.11.2021 21:36:01,57.490,619.049,607.177,763.214,418.579,46.215,1.534
24.11.2021 21:36:02,57.598,617.218,605.499,760.681,417.205,46.212,1.518
24.11.2021 21:36:03,57.686,615.844,604.156,758.361,416.168,46.171,1.518
24.11.2021 21:36:04,57.797,614.440,602.661,756.622,414.825,46.239,1.533
24.11.2021 21:36:05,57.892,612.060,600.372,753.692,413.269,46.231,1.527
24.11.2021 21:36:06,57.990,611.511,599.548,751.983,412.445,46.211,1.565
24.11.2021 21:36:07,58.091,609.527,598.175,750.488,410.766,46.362,1.489
24.11.2021 21:36:08,58.186,608.032,596.649,748.291,409.912,46.300,1.497
24.11.2021 21:36:09,58.292,606.872,595.367,746.887,408.416,46.429,1.516
24.11.2021 21:36:10,58.390,604.858,593.688,743.927,407.409,46.320,1.476
24.11.2021 21:36:11,58.488,603.881,592.437,742.584,406.066,46.429,1.516
24.11.2021 21:36:12,58.591,602.050,590.789,739.868,405.151,46.327,1.496
24.11.2021 21:36:13,58.691,600.738,589.660,738.250,403.747,46.420,1.474
24.11.2021 21:36:14,58.787,599.121,587.921,736.053,402.648,46.401,1.495
24.11.2021 21:36:15,58.892,598.510,587.280,734.893,401.397,46.512,1.500
24.11.2021 21:36:16,58.990,596.221,584.594,731.628,399.291,46.571,1.560
24.11.2021 21:36:17,59.091,594.604,583.679,730.010,398.834,46.493,1.469
24.11.2021 21:36:18,59.186,593.627,582.061,727.813,397.521,46.514,1.559
24.11.2021 21:36:19,59.292,592.071,580.841,726.257,396.209,46.598,1.517
24.11.2021 21:36:20,59.395,590.820,579.040,724.395,395.111,46.613,1.595
24.11.2021 21:36:21,59.493,590.118,578.552,723.266,394.592,46.596,1.568
24.11.2021 21:36:22,59.591,588.226,576.293,720.031,392.333,46.687,1.623
24.11.2021 21:36:23,59.691,586.120,574.218,717.590,390.899,46.706,1.625
24.11.2021 21:36:24,59.787,584.228,572.631,715.362,389.617,46.718,1.588
24.11.2021 21:36:25,59.892,583.099,571.716,713.714,388.488,46.762,1.562
24.11.2021 21:36:26,59.988,581.726,570.373,711.608,386.871,46.850,1.561
