# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
18.11.2021 19:47:02,37.298,629.119,378.570,593.780,589.935,0.514,39.403
18.11.2021 19:47:03,37.386,628.601,378.387,592.681,588.928,0.503,39.378
18.11.2021 19:47:04,37.502,628.173,377.655,592.285,587.860,0.594,39.471
18.11.2021 19:47:05,37.597,627.410,376.586,591.522,587.829,0.496,39.591
18.11.2021 19:47:06,37.703,627.563,375.915,590.423,587.249,0.427,39.742
18.11.2021 19:47:07,37.798,627.136,374.908,590.118,586.120,0.538,39.891
18.11.2021 19:47:08,37.894,626.190,374.084,589.202,585.906,0.444,39.942
18.11.2021 19:47:09,37.997,625.793,373.352,588.653,584.899,0.506,40.040
18.11.2021 19:47:10,38.095,624.908,372.070,587.402,584.350,0.412,40.190
18.11.2021 19:47:11,38.198,624.755,371.582,586.914,583.190,0.504,40.270
18.11.2021 19:47:12,38.303,623.962,370.605,585.723,582.427,0.447,40.370
18.11.2021 19:47:13,38.396,623.535,369.049,584.960,581.695,0.443,40.631
18.11.2021 19:47:14,38.502,622.558,368.286,584.136,580.657,0.473,40.669
18.11.2021 19:47:15,38.600,622.222,367.431,583.312,579.956,0.457,40.801
18.11.2021 19:47:16,38.695,621.002,366.516,582.305,579.162,0.428,40.840
18.11.2021 19:47:17,38.788,620.697,366.180,581.420,578.155,0.446,40.871
18.11.2021 19:47:18,38.901,620.117,365.020,580.505,577.362,0.430,41.037
18.11.2021 19:47:19,39.002,618.835,364.166,579.528,576.690,0.389,41.057
18.11.2021 19:47:20,39.095,618.469,363.128,579.071,575.744,0.456,41.224
18.11.2021 19:47:22,39.203,617.553,362.091,578.521,575.042,0.477,41.326
18.11.2021 19:47:23,39.293,616.485,361.938,577.453,573.699,0.516,41.229
18.11.2021 19:47:24,39.399,615.692,360.534,576.721,573.547,0.437,41.421
18.11.2021 19:47:25,39.502,614.685,359.619,576.110,572.357,0.517,41.488
18.11.2021 19:47:26,39.590,613.708,358.306,574.584,571.655,0.405,41.640
18.11.2021 19:47:27,39.693,612.945,357.482,574.462,570.861,0.498,41.719
18.11.2021 19:47:28,39.796,611.694,356.658,573.608,570.281,0.460,41.738
18.11.2021 19:47:29,39.894,611.083,355.407,572.845,569.335,0.486,41.924
18.11.2021 19:47:30,39.994,610.137,354.888,571.502,568.420,0.428,41.917
18.11.2021 19:47:31,40.092,609.039,353.454,570.465,567.596,0.399,42.083
18.11.2021 19:47:32,40.193,608.154,352.844,569.946,567.108,0.395,42.103
18.11.2021 19:47:33,40.293,606.994,351.959,568.542,566.162,0.332,42.147
18.11.2021 19:47:34,40.396,605.895,351.226,567.718,565.093,0.367,42.167
18.11.2021 19:47:35,40.499,605.194,350.006,567.047,564.147,0.406,42.338
18.11.2021 19:47:36,40.600,604.553,348.999,566.650,563.018,0.509,42.472
18.11.2021 19:47:37,40.698,603.424,348.541,565.490,562.835,0.372,42.431
18.11.2021 19:47:38,40.793,602.600,347.290,565.002,561.889,0.437,42.595
18.11.2021 19:47:39,40.886,601.226,346.588,564.453,561.187,0.459,42.576
18.11.2021 19:47:40,40.992,600.646,345.489,563.507,560.211,0.464,42.739
18.11.2021 19:47:41,41.087,599.395,344.940,562.255,559.997,0.318,42.702
18.11.2021 19:47:42,41.198,598.480,344.177,561.706,558.868,0.401,42.753
18.11.2021 19:47:43,41.288,597.686,343.811,560.791,558.044,0.389,42.733
18.11.2021 19:47:44,41.401,596.557,342.620,560.089,557.189,0.411,42.849
18.11.2021 19:47:45,41.489,595.581,342.041,559.509,556.549,0.420,42.853
18.11.2021 19:47:46,41.590,594.268,341.064,558.746,555.847,0.412,42.901
18.11.2021 19:47:47,41.688,593.444,340.332,557.922,555.175,0.391,42.957
18.11.2021 19:47:48,41.791,592.803,339.843,557.159,554.229,0.417,42.983
18.11.2021 19:47:49,41.889,591.583,338.775,555.969,553.527,0.348,43.063
18.11.2021 19:47:50,41.992,590.515,338.806,555.328,552.673,0.379,42.924
18.11.2021 19:47:51,42.090,589.355,337.493,554.901,552.124,0.397,43.064
18.11.2021 19:47:52,42.188,588.714,337.127,554.290,551.879,0.345,43.064
18.11.2021 19:47:53,42.291,587.371,336.578,553.710,550.323,0.486,43.016
18.11.2021 19:47:54,42.394,586.853,335.754,552.825,549.835,0.429,43.131
18.11.2021 19:47:55,42.492,586.334,334.991,552.215,549.224,0.430,43.233
18.11.2021 19:47:57,42.595,584.655,334.136,550.781,548.492,0.329,43.210
18.11.2021 19:47:58,42.690,583.984,333.496,550.415,547.698,0.391,43.267
18.11.2021 19:47:59,42.803,583.099,332.824,549.743,546.905,0.410,43.304
18.11.2021 19:48:00,42.899,582.305,332.336,548.797,546.447,0.340,43.311
18.11.2021 19:48:01,42.992,581.695,331.420,548.645,545.562,0.446,43.437
18.11.2021 19:48:02,43.097,580.657,331.237,547.698,545.043,0.385,43.346
18.11.2021 19:48:03,43.193,580.047,329.895,546.844,543.792,0.443,43.567
18.11.2021 19:48:04,43.298,579.071,329.040,545.776,542.999,0.404,43.633
18.11.2021 19:48:05,43.396,578.826,328.582,545.471,542.755,0.395,43.705
18.11.2021 19:48:06,43.492,578.063,327.575,544.647,541.381,0.476,43.833
18.11.2021 19:48:07,43.600,577.667,326.751,543.365,540.466,0.423,43.967
18.11.2021 19:48:08,43.703,576.721,325.897,542.694,540.130,0.375,44.038
18.11.2021 19:48:09,43.793,575.805,324.981,541.870,539.031,0.416,44.128
18.11.2021 19:48:10,43.901,575.775,324.188,541.076,538.269,0.412,44.303
18.11.2021 19:48:11,43.989,574.401,323.089,540.161,537.536,0.385,44.376
18.11.2021 19:48:12,44.102,573.883,322.540,539.489,536.804,0.395,44.434
18.11.2021 19:48:13,44.198,573.303,321.960,538.360,536.163,0.324,44.492
18.11.2021 19:48:14,44.303,572.631,320.739,537.445,535.064,0.351,44.684
18.11.2021 19:48:15,44.401,571.868,319.946,536.254,533.935,0.343,44.767
18.11.2021 19:48:16,44.502,571.563,319.183,535.644,533.752,0.280,44.902
18.11.2021 19:48:17,44.602,570.495,317.901,534.393,532.073,0.344,45.059
18.11.2021 19:48:18,44.703,569.885,317.382,533.782,531.646,0.317,45.100
18.11.2021 19:48:19,44.798,568.695,316.436,532.897,530.700,0.327,45.165
18.11.2021 19:48:20,44.899,568.054,315.948,532.073,529.541,0.378,45.195
18.11.2021 19:48:21,44.999,567.291,314.849,530.944,528.411,0.378,45.351
18.11.2021 19:48:22,45.102,566.131,314.605,530.578,527.557,0.452,45.259
18.11.2021 19:48:23,45.200,565.612,313.873,529.083,526.458,0.394,45.362
18.11.2021 19:48:24,45.298,564.483,312.774,528.442,525.756,0.403,45.471
18.11.2021 19:48:25,45.399,563.507,311.676,527.862,524.536,0.500,45.601
18.11.2021 19:48:26,45.502,562.255,311.492,526.611,523.956,0.400,45.482
18.11.2021 19:48:27,45.592,561.309,310.394,525.390,522.888,0.378,45.617
18.11.2021 19:48:28,45.688,559.906,309.448,524.841,522.094,0.415,45.657
18.11.2021 19:48:29,45.801,559.356,308.288,523.437,521.423,0.305,45.858
18.11.2021 19:48:30,45.901,558.013,307.037,522.857,520.141,0.412,45.979
18.11.2021 19:48:31,45.994,556.945,307.128,522.094,519.592,0.380,45.818
18.11.2021 19:48:32,46.102,556.854,305.938,520.660,518.280,0.363,46.088
18.11.2021 19:48:33,46.203,555.145,305.816,519.866,517.242,0.401,45.894
18.11.2021 19:48:34,46.303,554.138,304.321,519.195,516.204,0.457,46.118
18.11.2021 19:48:35,46.399,552.734,304.351,517.852,515.319,0.388,45.926
18.11.2021 19:48:36,46.499,551.971,302.795,517.456,514.312,0.482,46.198
18.11.2021 19:48:37,46.590,550.842,302.947,515.991,513.275,0.418,46.013
18.11.2021 19:48:38,46.695,549.804,301.788,514.892,512.817,0.320,46.155
18.11.2021 19:48:39,46.801,548.645,300.994,514.099,511.352,0.424,46.192
18.11.2021 19:48:40,46.896,548.065,300.354,513.305,510.589,0.420,46.270
18.11.2021 19:48:41,46.999,546.264,299.194,511.840,509.460,0.369,46.312
18.11.2021 19:48:42,47.102,545.104,298.767,510.833,508.026,0.436,46.262
18.11.2021 19:48:43,47.200,544.036,297.882,509.948,507.537,0.375,46.334
18.11.2021 19:48:44,47.301,543.151,297.058,508.819,506.835,0.309,46.417
18.11.2021 19:48:45,47.394,542.175,296.630,507.690,505.249,0.381,46.391
18.11.2021 19:48:46,47.502,541.168,295.806,506.683,504.241,0.382,46.458
18.11.2021 19:48:47,47.600,540.130,295.471,505.981,502.868,0.488,46.401
18.11.2021 19:48:48,47.693,538.848,294.708,504.486,502.502,0.312,46.416
18.11.2021 19:48:49,47.803,537.689,294.097,504.119,501.312,0.442,46.410
18.11.2021 19:48:50,47.894,536.468,294.189,502.777,499.847,0.463,46.223
18.11.2021 19:48:51,47.997,534.606,293.365,501.708,499.145,0.405,46.174
18.11.2021 19:48:52,48.102,533.660,292.877,500.976,497.924,0.484,46.167
18.11.2021 19:48:53,48.198,532.379,292.175,499.542,496.978,0.407,46.166
18.11.2021 19:48:54,48.293,531.341,291.595,498.992,495.880,0.495,46.169
18.11.2021 19:48:55,48.401,530.059,291.198,497.528,495.147,0.380,46.093
18.11.2021 19:48:56,48.499,528.839,290.191,496.490,493.438,0.488,46.177
18.11.2021 19:48:57,48.590,527.557,289.947,495.056,492.980,0.332,46.062
18.11.2021 19:48:58,48.688,526.275,289.062,494.018,491.271,0.441,46.107
18.11.2021 19:48:59,48.801,525.329,288.421,492.950,490.722,0.358,46.137
18.11.2021 19:49:00,48.889,524.444,287.963,491.699,489.440,0.364,46.130
18.11.2021 19:49:01,48.999,522.705,287.567,490.447,487.945,0.405,45.989
18.11.2021 19:49:02,49.100,521.911,286.529,489.379,486.877,0.406,46.141
18.11.2021 19:49:04,49.203,520.690,285.766,488.128,486.114,0.327,46.165
18.11.2021 19:49:05,49.303,519.958,285.034,487.060,484.832,0.363,46.249
18.11.2021 19:49:07,49.399,518.768,284.790,485.809,483.215,0.424,46.145
18.11.2021 19:49:09,49.502,517.272,283.813,484.283,482.086,0.360,46.185
18.11.2021 19:49:10,49.600,517.211,283.538,483.459,481.262,0.360,46.246
18.11.2021 19:49:12,49.688,515.625,283.050,481.964,480.041,0.316,46.148
18.11.2021 19:49:14,49.803,514.495,282.226,480.651,478.271,0.393,46.201
18.11.2021 19:49:15,49.891,514.068,281.158,479.187,477.355,0.303,46.416
18.11.2021 19:49:16,50.002,512.512,280.670,478.424,476.013,0.400,46.322
18.11.2021 19:49:17,50.090,511.779,279.876,477.569,475.006,0.426,46.423
18.11.2021 19:49:18,50.203,510.650,279.357,475.982,473.693,0.381,46.398
18.11.2021 19:49:19,50.303,510.131,278.442,474.914,472.656,0.377,46.562
18.11.2021 19:49:20,50.396,509.368,277.984,473.449,471.588,0.312,46.573
18.11.2021 19:49:21,50.502,508.178,277.496,472.259,470.520,0.292,46.530
18.11.2021 19:49:22,50.587,507.659,276.153,471.313,469.604,0.287,46.808
18.11.2021 19:49:23,50.703,506.103,275.817,469.635,468.231,0.237,46.673
18.11.2021 19:49:24,50.793,504.852,274.932,468.505,466.979,0.258,46.727
18.11.2021 19:49:25,50.894,503.997,274.597,468.200,466.156,0.346,46.693
18.11.2021 19:49:26,50.994,503.387,273.406,466.308,464.782,0.259,46.919
18.11.2021 19:49:27,51.102,501.586,272.949,465.270,463.623,0.281,46.781
18.11.2021 19:49:28,51.190,500.976,272.430,463.928,462.921,0.172,46.831
18.11.2021 19:49:29,51.298,499.633,271.270,463.500,461.547,0.334,46.945
18.11.2021 19:49:30,51.396,498.413,271.148,461.944,460.388,0.267,46.801
18.11.2021 19:49:31,51.497,497.497,270.233,461.029,459.411,0.278,46.912
18.11.2021 19:49:32,51.597,496.246,269.775,459.747,458.496,0.215,46.853
18.11.2021 19:49:33,51.703,495.025,268.554,458.526,456.970,0.269,47.003
18.11.2021 19:49:34,51.801,494.171,268.127,457.519,456.115,0.243,46.993
18.11.2021 19:49:35,51.899,493.041,267.028,456.146,455.139,0.175,47.124
18.11.2021 19:49:36,52.002,491.546,266.723,455.078,453.857,0.212,46.988
18.11.2021 19:49:37,52.102,490.814,265.899,454.101,452.911,0.207,47.103
18.11.2021 19:49:38,52.203,489.471,265.075,453.186,451.751,0.251,47.130
18.11.2021 19:49:39,52.303,488.677,264.801,451.995,450.836,0.203,47.087
18.11.2021 19:49:40,52.396,487.518,263.885,450.531,450.012,0.091,47.166
18.11.2021 19:49:41,52.497,486.663,263.397,449.523,448.913,0.107,47.173
18.11.2021 19:49:43,52.592,485.198,262.695,448.486,447.235,0.221,47.148
18.11.2021 19:49:44,52.693,483.795,262.420,447.143,446.655,0.086,47.014
18.11.2021 19:49:45,52.801,483.062,260.955,446.289,445.373,0.162,47.309
18.11.2021 19:49:46,52.899,481.811,260.559,445.739,444.702,0.184,47.232
18.11.2021 19:49:47,52.989,480.468,259.826,444.335,443.450,0.157,47.233
18.11.2021 19:49:48,53.100,479.553,259.857,443.695,442.169,0.272,47.087
18.11.2021 19:49:49,53.190,478.698,258.789,442.382,441.253,0.202,47.256
18.11.2021 19:49:50,53.303,477.355,258.117,441.436,440.338,0.197,47.241
18.11.2021 19:49:51,53.396,476.043,257.263,440.795,439.971,0.148,47.281
18.11.2021 19:49:52,53.499,474.945,256.500,439.453,438.720,0.132,47.329
18.11.2021 19:49:53,53.592,473.419,255.920,438.293,437.561,0.132,47.260
18.11.2021 19:49:54,53.703,472.564,255.737,437.347,436.737,0.110,47.181
18.11.2021 19:49:55,53.796,470.886,254.760,436.645,435.729,0.166,47.201
18.11.2021 19:49:56,53.901,470.001,254.119,435.272,434.478,0.144,47.247
18.11.2021 19:49:57,53.994,468.597,253.234,434.204,433.563,0.117,47.282
18.11.2021 19:49:58,54.102,467.559,252.838,433.166,432.525,0.117,47.236
18.11.2021 19:49:59,54.195,466.522,252.716,431.915,431.182,0.134,47.110
18.11.2021 19:50:00,54.303,465.301,251.983,430.725,430.786,-0.011,47.130
18.11.2021 19:50:01,54.396,463.958,250.762,430.175,429.809,0.067,47.272
18.11.2021 19:50:02,54.492,462.738,250.762,428.985,428.894,0.016,47.082
18.11.2021 19:50:03,54.587,461.761,249.816,428.100,427.459,0.118,47.203
18.11.2021 19:50:04,54.703,460.784,249.786,427.124,427.032,0.016,47.058
18.11.2021 19:50:05,54.798,459.472,248.870,426.361,425.476,0.164,47.118
18.11.2021 19:50:06,54.901,458.038,248.870,425.048,425.170,-0.022,46.892
18.11.2021 19:50:07,54.994,456.909,247.680,424.224,423.889,0.062,47.060
18.11.2021 19:50:08,55.095,455.444,247.009,423.034,422.943,0.017,47.024
18.11.2021 19:50:09,55.190,454.284,246.276,422.363,422.058,0.057,47.054
18.11.2021 19:50:10,55.301,453.369,245.452,420.989,421.447,-0.086,47.151
18.11.2021 19:50:11,55.401,452.209,244.873,420.379,420.532,-0.028,47.137
18.11.2021 19:50:12,55.499,450.897,244.201,419.433,419.616,-0.034,47.125
18.11.2021 19:50:13,55.592,449.920,243.865,418.151,418.823,-0.127,47.068
18.11.2021 19:50:14,55.693,448.883,243.041,417.297,417.358,-0.011,47.145
18.11.2021 19:50:15,55.793,447.418,242.218,416.076,416.076,0.000,47.155
18.11.2021 19:50:16,55.896,447.235,241.516,415.191,415.344,-0.029,47.335
18.11.2021 19:50:17,56.002,446.380,240.966,414.154,414.581,-0.081,47.361
18.11.2021 19:50:18,56.087,445.434,239.898,413.085,413.330,-0.046,47.528
18.11.2021 19:50:19,56.200,444.366,239.501,412.231,412.506,-0.052,47.474
18.11.2021 19:50:20,56.303,443.206,238.983,411.102,411.529,-0.082,47.442
18.11.2021 19:50:21,56.399,442.199,238.037,410.034,410.705,-0.129,47.564
18.11.2021 19:50:22,56.502,441.375,237.670,409.118,409.637,-0.100,47.541
18.11.2021 19:50:23,56.597,440.551,236.907,408.294,408.325,-0.005,47.638
18.11.2021 19:50:24,56.690,439.697,236.389,407.928,407.989,-0.011,47.656
18.11.2021 19:50:25,56.803,438.751,235.107,406.585,407.135,-0.106,47.893
18.11.2021 19:50:26,56.891,437.347,234.802,405.914,405.853,0.011,47.755
18.11.2021 19:50:27,56.987,437.225,234.191,404.937,405.548,-0.119,47.923
18.11.2021 19:50:28,57.100,435.699,233.184,403.839,403.900,-0.011,47.981
18.11.2021 19:50:29,57.193,434.783,232.574,402.404,403.106,-0.138,48.018
18.11.2021 19:50:30,57.303,434.448,231.842,401.824,402.496,-0.132,48.190
18.11.2021 19:50:31,57.394,433.044,231.231,401.031,401.428,-0.078,48.147
18.11.2021 19:50:32,57.499,431.823,230.194,399.444,399.871,-0.084,48.267
18.11.2021 19:50:33,57.600,431.335,229.370,398.834,399.383,-0.109,48.443
18.11.2021 19:50:34,57.698,430.755,228.759,397.827,398.345,-0.103,48.538
18.11.2021 19:50:35,57.796,429.290,227.874,397.003,397.277,-0.054,48.572
18.11.2021 19:50:36,57.891,428.894,227.203,395.812,396.514,-0.140,48.717
18.11.2021 19:50:37,57.999,427.673,226.257,394.836,395.080,-0.048,48.812
18.11.2021 19:50:38,58.095,426.818,225.341,393.981,394.195,-0.042,48.960
18.11.2021 19:50:39,58.195,425.720,224.578,392.974,393.432,-0.092,49.018
18.11.2021 19:50:40,58.296,424.194,223.724,391.845,392.242,-0.080,49.034
18.11.2021 19:50:41,58.391,423.706,222.869,391.143,391.510,-0.074,49.225
18.11.2021 19:50:42,58.494,422.119,222.381,390.197,389.801,0.080,49.114
18.11.2021 19:50:43,58.597,421.813,221.618,388.854,389.617,-0.155,49.308
18.11.2021 19:50:44,58.698,420.257,220.550,387.969,388.244,-0.056,49.389
18.11.2021 19:50:45,58.803,418.731,219.848,386.962,387.603,-0.131,49.357
18.11.2021 19:50:46,58.894,417.785,219.238,386.108,386.322,-0.043,49.394
18.11.2021 19:50:47,58.999,416.595,218.597,385.009,385.009,0.000,49.399
18.11.2021 19:50:48,59.092,415.588,217.407,384.185,384.429,-0.050,49.617
18.11.2021 19:50:49,59.200,414.611,217.346,382.781,383.209,-0.088,49.469
18.11.2021 19:50:50,59.288,413.543,216.217,381.713,382.537,-0.170,49.657
18.11.2021 19:50:51,59.401,411.895,215.240,380.828,381.042,-0.044,49.695
18.11.2021 19:50:52,59.497,410.614,214.721,379.669,380.279,-0.127,49.644
18.11.2021 19:50:54,59.597,409.362,213.653,378.265,379.058,-0.166,49.783
18.11.2021 19:50:56,59.700,408.355,213.287,377.319,377.899,-0.121,49.729
18.11.2021 19:50:57,59.788,406.677,211.914,376.617,377.044,-0.089,49.896
18.11.2021 19:50:59,59.901,405.303,211.212,375.091,375.518,-0.090,49.892
18.11.2021 19:51:00,59.997,404.418,210.601,373.901,374.511,-0.129,49.942
